"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","76","Reset Password","FamaEMR - Test pack","Sat Feb 15 18:18:34 GMT 2025","failed","Sat Feb 15 18:18:34 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","6","Create Bill","FamaEMR - Test pack","Sat Feb 15 18:18:47 GMT 2025","broken","Sat Feb 15 18:18:47 GMT 2025","","Encounter Billing","",""
"","75","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Sat Feb 15 18:18:32 GMT 2025","failed","Sat Feb 15 18:18:32 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","60","Login(staff)- Receptionist- InvalidEmail","FamaEMR - Test pack","Sat Feb 15 18:18:40 GMT 2025","failed","Sat Feb 15 18:18:40 GMT 2025","Authentication > Authntication-Login(staff)","RECEPTIONIST","",""
"","57","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sat Feb 15 18:18:46 GMT 2025","failed","Sat Feb 15 18:18:46 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","58","Unique Patient Appointment (patient upi)-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 18:18:30 GMT 2025","failed","Sat Feb 15 18:18:30 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","54","Schedule-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 18:18:29 GMT 2025","failed","Sat Feb 15 18:18:29 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","53","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sat Feb 15 18:18:39 GMT 2025","failed","Sat Feb 15 18:18:39 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","53","Create-Service-SponsorNotFound","FamaEMR - Test pack","Sat Feb 15 18:18:45 GMT 2025","failed","Sat Feb 15 18:18:45 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","78","Update Appointment (uuid)","FamaEMR - Test pack","Sat Feb 15 18:18:44 GMT 2025","passed","Sat Feb 15 18:18:44 GMT 2025","Appointment > Appointment > Appointment-Update","RECEPTIONIST","",""
"","58","Register Patient-SuperAdmin-Sponsor","FamaEMR - Test pack","Sat Feb 15 18:18:26 GMT 2025","failed","Sat Feb 15 18:18:26 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","65","Get Unique Patient(upi)-SuperAdmin-NotFound","FamaEMR - Test pack","Sat Feb 15 18:18:27 GMT 2025","failed","Sat Feb 15 18:18:27 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
