"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","Create-RoleRequired","FamaEMR - Test pack","Sat Feb 15 04:40:20 GMT 2025","failed","Sat Feb 15 04:40:20 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","40","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Sat Feb 15 04:40:25 GMT 2025","passed","Sat Feb 15 04:40:25 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","39","Get Unique Appointment-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 04:40:31 GMT 2025","failed","Sat Feb 15 04:40:31 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","40","Get Appointments-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 04:40:22 GMT 2025","failed","Sat Feb 15 04:40:22 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","39","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sat Feb 15 04:40:25 GMT 2025","failed","Sat Feb 15 04:40:25 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","40","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Sat Feb 15 04:40:32 GMT 2025","failed","Sat Feb 15 04:40:32 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","41","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sat Feb 15 04:40:25 GMT 2025","failed","Sat Feb 15 04:40:25 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","6","Delete Sponsor","FamaEMR - Test pack","Sat Feb 15 04:40:24 GMT 2025","broken","Sat Feb 15 04:40:24 GMT 2025","Sponsors > Sponsor-DEL","SUPER_ADMIN","",""
"","39","Fetch Service by type","FamaEMR - Test pack","Sat Feb 15 04:40:25 GMT 2025","failed","Sat Feb 15 04:40:25 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","42","Register Patient-Doctor-Sponsor","FamaEMR - Test pack","Sat Feb 15 04:40:26 GMT 2025","passed","Sat Feb 15 04:40:26 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
