"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Sat Feb 15 04:28:50 GMT 2025","failed","Sat Feb 15 04:28:50 GMT 2025","Sponsor > Sponsor-GetAll","RECEPTIONIST","",""
"","41","Forgot- InvalidEmail","FamaEMR - Test pack","Sat Feb 15 04:28:42 GMT 2025","failed","Sat Feb 15 04:28:42 GMT 2025","Authentication > Authentication-ForgotPassword","SUPER_ADMIN","",""
"","28","Get Roles-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 04:28:43 GMT 2025","passed","Sat Feb 15 04:28:43 GMT 2025","Roles > Role-GetRoles","SUPER_ADMIN","",""
"","33","Get Unique Appointment-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 04:28:45 GMT 2025","failed","Sat Feb 15 04:28:45 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","34","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Sat Feb 15 04:28:50 GMT 2025","failed","Sat Feb 15 04:28:50 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","29","Get Unique Patient(upi)-Receptionist-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 04:28:49 GMT 2025","failed","Sat Feb 15 04:28:49 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","45","Register(staff)- AccessDenied","FamaEMR - Test pack","Sat Feb 15 04:28:41 GMT 2025","failed","Sat Feb 15 04:28:42 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","31","UpdateUniqueSponsor-InvalidToken","FamaEMR - Test pack","Sat Feb 15 04:28:46 GMT 2025","failed","Sat Feb 15 04:28:46 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","48","Create-Service-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 04:28:51 GMT 2025","failed","Sat Feb 15 04:28:51 GMT 2025","Service-Create","Services","",""
"","35","Add Generic-InvalidToken","FamaEMR - Test pack","Sat Feb 15 04:28:47 GMT 2025","failed","Sat Feb 15 04:28:47 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
