"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:30:45 GMT 2025","passed","Sun Feb 16 21:30:45 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","135","Get Unique Plan by Name","FamaEMR - Test pack","Sun Feb 16 21:30:47 GMT 2025","failed","Sun Feb 16 21:30:47 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","168","Get Unique Patient(upi)-Doctor","FamaEMR - Test pack","Sun Feb 16 21:29:45 GMT 2025","passed","Sun Feb 16 21:29:46 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","133","Create Sponsor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 21:28:31 GMT 2025","passed","Sun Feb 16 21:28:31 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","169","Get Unique Plan by Name","FamaEMR - Test pack","Sun Feb 16 21:30:15 GMT 2025","passed","Sun Feb 16 21:30:15 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","171","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Sun Feb 16 21:29:33 GMT 2025","failed","Sun Feb 16 21:29:33 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","135","Get Appointments-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:28:27 GMT 2025","passed","Sun Feb 16 21:28:27 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","133","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 21:30:51 GMT 2025","failed","Sun Feb 16 21:30:51 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","207","Update Patient (upi)-Update","FamaEMR - Test pack","Sun Feb 16 21:29:47 GMT 2025","passed","Sun Feb 16 21:29:47 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","151","Register Patient-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 21:29:44 GMT 2025","passed","Sun Feb 16 21:29:44 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","136","Login(staff) - Admin- Invalid Email","FamaEMR - Test pack","Sun Feb 16 21:28:11 GMT 2025","passed","Sun Feb 16 21:28:11 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","166","Login(staff)- Receptionist-NotFound","FamaEMR - Test pack","Sun Feb 16 21:29:39 GMT 2025","failed","Sun Feb 16 21:29:39 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","136","UpdateUniqueSponsor-NoToken","FamaEMR - Test pack","Sun Feb 16 21:28:30 GMT 2025","passed","Sun Feb 16 21:28:31 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","291","Login(staff)- Doctor- InvalidPassword","FamaEMR - Test pack","Sun Feb 16 21:29:40 GMT 2025","passed","Sun Feb 16 21:29:40 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","175","Register Patient-Doctor-EmptyOffice","FamaEMR - Test pack","Sun Feb 16 21:29:44 GMT 2025","passed","Sun Feb 16 21:29:45 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","133","Get All Patient- Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 21:29:45 GMT 2025","passed","Sun Feb 16 21:29:45 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","206","Unique Patient Appointment (patient upi)-Doctor","FamaEMR - Test pack","Sun Feb 16 21:30:07 GMT 2025","passed","Sun Feb 16 21:30:07 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","142","Register Patient-Receptionist-Sponsor - Successful","FamaEMR - Test pack","Sun Feb 16 21:30:20 GMT 2025","failed","Sun Feb 16 21:30:20 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","136","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:30:12 GMT 2025","passed","Sun Feb 16 21:30:12 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","133","Create-Service-NoToken","FamaEMR - Test pack","Sun Feb 16 21:30:47 GMT 2025","passed","Sun Feb 16 21:30:47 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
