"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","424","Get Roles-SuperAdmin Copy","FamaEMR - Test pack","Fri Feb 14 17:03:42 GMT 2025","passed","Fri Feb 14 17:03:42 GMT 2025","Roles > Role-GetRoles","SUPER_ADMIN","",""
"","155","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Fri Feb 14 17:03:36 GMT 2025","failed","Fri Feb 14 17:03:36 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","142","Register Patient-Doctor-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:03:59 GMT 2025","failed","Fri Feb 14 17:03:59 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","139","Schedule-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:03:43 GMT 2025","passed","Fri Feb 14 17:03:43 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","156","Change Password-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:03:37 GMT 2025","passed","Fri Feb 14 17:03:37 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","166","Get Appointments-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:03:43 GMT 2025","passed","Fri Feb 14 17:03:44 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","21951","fetch-all-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:04:19 GMT 2025","failed","Fri Feb 14 17:04:41 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","7","Get Unique Plan by Name","FamaEMR - Test pack","Fri Feb 14 17:06:14 GMT 2025","broken","Fri Feb 14 17:06:14 GMT 2025","","Sponsors","",""
"","150","Change Password-UserNotFound","FamaEMR - Test pack","Fri Feb 14 17:03:37 GMT 2025","failed","Fri Feb 14 17:03:37 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","154","Create-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:04:00 GMT 2025","passed","Fri Feb 14 17:04:00 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","300","Reset Password-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:05:08 GMT 2025","passed","Fri Feb 14 17:05:08 GMT 2025","Authentication > Authentication-ResetPassword Copy","RECEPTIONIST","",""
"","7873","Search Patient by uuid-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:03:27 GMT 2025","passed","Fri Feb 14 17:03:35 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
