"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","UpdateUniqueSponsor-NoToken","FamaEMR - Test pack","Sat Feb 15 19:04:05 GMT 2025","failed","Sat Feb 15 19:04:05 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","7","Create","FamaEMR - Test pack","Sat Feb 15 19:04:15 GMT 2025","broken","Sat Feb 15 19:04:15 GMT 2025","","Encounter","",""
"","31","Fetch generic-NoToken","FamaEMR - Test pack","Sat Feb 15 19:04:09 GMT 2025","failed","Sat Feb 15 19:04:09 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","31","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Sat Feb 15 19:04:13 GMT 2025","failed","Sat Feb 15 19:04:13 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","37","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:04:10 GMT 2025","failed","Sat Feb 15 19:04:10 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","38","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Sat Feb 15 19:04:14 GMT 2025","passed","Sat Feb 15 19:04:14 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","36","Login(staff) - Receptionist","FamaEMR - Test pack","Sat Feb 15 19:04:10 GMT 2025","failed","Sat Feb 15 19:04:10 GMT 2025","Authentication > Authntication-Login(staff)","RECEPTIONIST","",""
"","38","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:04:03 GMT 2025","failed","Sat Feb 15 19:04:03 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","32","Get otherservice by plan_code","FamaEMR - Test pack","Sat Feb 15 19:04:09 GMT 2025","failed","Sat Feb 15 19:04:09 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","35","Search Patient by lastname-Doctor-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:04:08 GMT 2025","failed","Sat Feb 15 19:04:08 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","34","Update Appointment (uuid)","FamaEMR - Test pack","Sat Feb 15 19:04:04 GMT 2025","passed","Sat Feb 15 19:04:04 GMT 2025","Appointment > Appointment-Update","SUPER_ADMIN","",""
"","35","Verify Token-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:04:10 GMT 2025","failed","Sat Feb 15 19:04:11 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","29","fetch all services","FamaEMR - Test pack","Sat Feb 15 19:04:06 GMT 2025","failed","Sat Feb 15 19:04:06 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","35","Get Roles-SuperAdmin-NoToken","FamaEMR - Test pack","Sat Feb 15 19:04:01 GMT 2025","failed","Sat Feb 15 19:04:01 GMT 2025","Roles > Role-GetRoles","SUPER_ADMIN","",""
"","35","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:04:05 GMT 2025","failed","Sat Feb 15 19:04:05 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","33","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Sat Feb 15 19:04:04 GMT 2025","failed","Sat Feb 15 19:04:04 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","30","Fetch generic-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:04:09 GMT 2025","failed","Sat Feb 15 19:04:09 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","32","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:04:06 GMT 2025","failed","Sat Feb 15 19:04:07 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","35","Get Unique Plan by Name","FamaEMR - Test pack","Sat Feb 15 19:04:05 GMT 2025","failed","Sat Feb 15 19:04:05 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","35","fetch-all-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:04:13 GMT 2025","passed","Sat Feb 15 19:04:13 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","37","Fetch Service by type","FamaEMR - Test pack","Sat Feb 15 19:04:14 GMT 2025","failed","Sat Feb 15 19:04:14 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","29","Get Unique Appointment-NoFound","FamaEMR - Test pack","Sat Feb 15 19:04:12 GMT 2025","passed","Sat Feb 15 19:04:13 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
