"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sun Feb 16 15:21:11 GMT 2025","failed","Sun Feb 16 15:21:11 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","40","Register Patient-Doctor-EmailExist","FamaEMR - Test pack","Sun Feb 16 15:21:12 GMT 2025","failed","Sun Feb 16 15:21:12 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","42","Fetch Sponsors-NoToken","FamaEMR - Test pack","Sun Feb 16 15:21:18 GMT 2025","failed","Sun Feb 16 15:21:18 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","35","Login(staff)- Admin","FamaEMR - Test pack","Sun Feb 16 15:21:05 GMT 2025","failed","Sun Feb 16 15:21:05 GMT 2025","Authentication > Authentication-Login(staff)","SUPER_ADMIN","",""
"","40","Create-NoToken","FamaEMR - Test pack","Sun Feb 16 15:21:13 GMT 2025","failed","Sun Feb 16 15:21:13 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","38","Login(staff)- Receptionist- InvalidPassword","FamaEMR - Test pack","Sun Feb 16 15:21:16 GMT 2025","failed","Sun Feb 16 15:21:16 GMT 2025","Authentication > Authntication-Login(staff)","RECEPTIONIST","",""
"","36","Get otherservice by plan_code","FamaEMR - Test pack","Sun Feb 16 15:21:14 GMT 2025","failed","Sun Feb 16 15:21:15 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","37","Add Generic-NoToken","FamaEMR - Test pack","Sun Feb 16 15:21:14 GMT 2025","failed","Sun Feb 16 15:21:14 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","32","Create-Service-InvalidPrice","FamaEMR - Test pack","Sun Feb 16 15:21:10 GMT 2025","failed","Sun Feb 16 15:21:10 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","38","Reset Password","FamaEMR - Test pack","Sun Feb 16 15:21:16 GMT 2025","failed","Sun Feb 16 15:21:16 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","50","Register Patient-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 15:21:16 GMT 2025","passed","Sun Feb 16 15:21:16 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","35","Get Unique Patient(upi)-Doctor-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 15:21:12 GMT 2025","failed","Sun Feb 16 15:21:12 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","29","Get Appointments-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 15:21:17 GMT 2025","failed","Sun Feb 16 15:21:17 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","33","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 15:21:14 GMT 2025","failed","Sun Feb 16 15:21:14 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","33","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sun Feb 16 15:21:09 GMT 2025","failed","Sun Feb 16 15:21:10 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","30","CreateDept-AccessDenied","FamaEMR - Test pack","Sun Feb 16 15:21:05 GMT 2025","failed","Sun Feb 16 15:21:05 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","31","Update unique sponsor-NotFound","FamaEMR - Test pack","Sun Feb 16 15:21:09 GMT 2025","failed","Sun Feb 16 15:21:09 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","35","Get Unique Patient(upi)-Receptionist-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 15:21:16 GMT 2025","failed","Sun Feb 16 15:21:16 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
