"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","53","Create-Service","FamaEMR - Test pack","Sun Feb 16 16:10:13 GMT 2025","failed","Sun Feb 16 16:10:13 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","119","Register Patient-SuperAdmin-InvalidEmail","FamaEMR - Test pack","Sun Feb 16 16:10:08 GMT 2025","failed","Sun Feb 16 16:10:08 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","62","Create Sponsor-NoToken","FamaEMR - Test pack","Sun Feb 16 16:10:13 GMT 2025","failed","Sun Feb 16 16:10:13 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","56","Get Imaging by plan_code","FamaEMR - Test pack","Sun Feb 16 16:10:29 GMT 2025","failed","Sun Feb 16 16:10:29 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","61","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 16:10:22 GMT 2025","failed","Sun Feb 16 16:10:22 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","46","fetch-all-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:10:27 GMT 2025","passed","Sun Feb 16 16:10:27 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","77","fetch all services","FamaEMR - Test pack","Sun Feb 16 16:10:29 GMT 2025","failed","Sun Feb 16 16:10:29 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","50","Get Unique by uuid-AccessDenied","FamaEMR - Test pack","Sun Feb 16 16:10:10 GMT 2025","failed","Sun Feb 16 16:10:10 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","78","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 16:10:26 GMT 2025","failed","Sun Feb 16 16:10:26 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","71","Reset Password-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:10:06 GMT 2025","failed","Sun Feb 16 16:10:06 GMT 2025","Authentication > Authentication-ResetPassword","SUPER_ADMIN","",""
