"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","133","Verify Token","FamaEMR - Test pack","Fri Feb 14 17:47:48 GMT 2025","failed","Fri Feb 14 17:47:48 GMT 2025","Authentication > Authentication-VerifyToken","SUPER_ADMIN","",""
"","127","Schedule-SuperAdmin-FieldsRequired","FamaEMR - Test pack","Fri Feb 14 17:48:04 GMT 2025","failed","Fri Feb 14 17:48:04 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","108","Get Unique Appointment-NoFound","FamaEMR - Test pack","Fri Feb 14 17:48:05 GMT 2025","passed","Fri Feb 14 17:48:05 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","182","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:48:05 GMT 2025","passed","Fri Feb 14 17:48:06 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","141","Register(staff)- AccessDenied","FamaEMR - Test pack","Fri Feb 14 17:47:44 GMT 2025","failed","Fri Feb 14 17:47:44 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","5","Fetch All Encounter","FamaEMR - Test pack","Fri Feb 14 17:50:29 GMT 2025","broken","Fri Feb 14 17:50:29 GMT 2025","","Encounter","",""
"","849","Login(staff) - Doctor","FamaEMR - Test pack","Fri Feb 14 17:48:06 GMT 2025","passed","Fri Feb 14 17:48:07 GMT 2025","Authentication > Authntication-Login(staff)","DOCTOR","",""
"","142","Register Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:49:19 GMT 2025","passed","Fri Feb 14 17:49:19 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","19502","fetch-all-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:50:07 GMT 2025","failed","Fri Feb 14 17:50:27 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","139","Non Clinical Staff","FamaEMR - Test pack","Fri Feb 14 17:47:58 GMT 2025","failed","Fri Feb 14 17:47:58 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","130","Non Clinical Staff- NoToken","FamaEMR - Test pack","Fri Feb 14 17:47:58 GMT 2025","passed","Fri Feb 14 17:47:59 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","411","Get Roles-Receptionist","FamaEMR - Test pack","Fri Feb 14 17:49:25 GMT 2025","passed","Fri Feb 14 17:49:26 GMT 2025","Role","RECEPTIONIST","",""
"","272","Reset Password-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:49:18 GMT 2025","passed","Fri Feb 14 17:49:18 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","136","Verify Token","FamaEMR - Test pack","Fri Feb 14 17:48:09 GMT 2025","failed","Fri Feb 14 17:48:09 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","1237","Forgot","FamaEMR - Test pack","Fri Feb 14 17:49:16 GMT 2025","passed","Fri Feb 14 17:49:17 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","136","Update Patient (upi)-Update","FamaEMR - Test pack","Fri Feb 14 17:47:56 GMT 2025","failed","Fri Feb 14 17:47:56 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","158","Search Patient by lastname-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:49:21 GMT 2025","failed","Fri Feb 14 17:49:21 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","137","Verify Token","FamaEMR - Test pack","Fri Feb 14 17:49:17 GMT 2025","failed","Fri Feb 14 17:49:18 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
