"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","200","Register(staff)- Clinical","FamaEMR - Test pack","Sat Feb 15 19:16:09 GMT 2025","failed","Sat Feb 15 19:16:09 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","33","Get Unique Patient(upi)-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:21 GMT 2025","failed","Sat Feb 15 19:16:21 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","29","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:15 GMT 2025","failed","Sat Feb 15 19:16:15 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","36","Search Patient by upi-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:21 GMT 2025","failed","Sat Feb 15 19:16:21 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","32","Get otherservice by plan_code","FamaEMR - Test pack","Sat Feb 15 19:16:16 GMT 2025","failed","Sat Feb 15 19:16:16 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","35","Create Sponsor Plan","FamaEMR - Test pack","Sat Feb 15 19:16:14 GMT 2025","failed","Sat Feb 15 19:16:14 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","36","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Sat Feb 15 19:16:18 GMT 2025","failed","Sat Feb 15 19:16:19 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","32","Search Patient Doctor-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:16:17 GMT 2025","failed","Sat Feb 15 19:16:17 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","39","Add Generic-NoToken","FamaEMR - Test pack","Sat Feb 15 19:16:18 GMT 2025","failed","Sat Feb 15 19:16:18 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","33","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:15 GMT 2025","failed","Sat Feb 15 19:16:15 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","7","Delete Unique Patient","FamaEMR - Test pack","Sat Feb 15 19:16:21 GMT 2025","broken","Sat Feb 15 19:16:21 GMT 2025","Users(Patient) > Users(Patient)-DEL","RECEPTIONIST","",""
"","32","Non Clinical Staff","FamaEMR - Test pack","Sat Feb 15 19:16:13 GMT 2025","failed","Sat Feb 15 19:16:13 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","44","Search Patient by lastname-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:12 GMT 2025","failed","Sat Feb 15 19:16:12 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","29","Reset Password-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:16 GMT 2025","failed","Sat Feb 15 19:16:16 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","34","Register Patient-SuperAdmin-InvalidEmail","FamaEMR - Test pack","Sat Feb 15 19:16:11 GMT 2025","failed","Sat Feb 15 19:16:11 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","43","Register Patient-Doctor-InvalidEmail","FamaEMR - Test pack","Sat Feb 15 19:16:17 GMT 2025","failed","Sat Feb 15 19:16:17 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","35","Register Patient-Doctor-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:17 GMT 2025","failed","Sat Feb 15 19:16:17 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","41","Get Roles-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:11 GMT 2025","failed","Sat Feb 15 19:16:11 GMT 2025","Roles > Role-GetRoles","SUPER_ADMIN","",""
"","42","Fetch generic Drugs","FamaEMR - Test pack","Sat Feb 15 19:16:22 GMT 2025","failed","Sat Feb 15 19:16:22 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","32","Get Unique Appointment-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:13 GMT 2025","failed","Sat Feb 15 19:16:13 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","32","Schedule-Receptionist","FamaEMR - Test pack","Sat Feb 15 19:16:21 GMT 2025","failed","Sat Feb 15 19:16:21 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","35","fetch all services","FamaEMR - Test pack","Sat Feb 15 19:16:23 GMT 2025","failed","Sat Feb 15 19:16:23 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","59","Get Appointments-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:22 GMT 2025","failed","Sat Feb 15 19:16:22 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","29","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Sat Feb 15 19:16:19 GMT 2025","failed","Sat Feb 15 19:16:19 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","46","Schedule-SuperAdmin-FieldsRequired","FamaEMR - Test pack","Sat Feb 15 19:16:13 GMT 2025","failed","Sat Feb 15 19:16:13 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","36","Get Unique by uuid-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:13 GMT 2025","failed","Sat Feb 15 19:16:13 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","33","fetch all services-NoToken","FamaEMR - Test pack","Sat Feb 15 19:16:18 GMT 2025","failed","Sat Feb 15 19:16:18 GMT 2025","Services > fetch all services","DOCTOR","",""
"","32","Login(staff) - Receptionist","FamaEMR - Test pack","Sat Feb 15 19:16:20 GMT 2025","failed","Sat Feb 15 19:16:20 GMT 2025","Authentication > Authntication-Login(staff)","RECEPTIONIST","",""
"","42","fetch all services-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:16:23 GMT 2025","failed","Sat Feb 15 19:16:23 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","36","Get Unique Patient(upi)-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:12 GMT 2025","failed","Sat Feb 15 19:16:12 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","35","Get Roles-Receptionist-NotFound","FamaEMR - Test pack","Sat Feb 15 19:16:21 GMT 2025","failed","Sat Feb 15 19:16:21 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","43","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Sat Feb 15 19:16:22 GMT 2025","failed","Sat Feb 15 19:16:23 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","36","Reset Password-InvalidEmail","FamaEMR - Test pack","Sat Feb 15 19:16:20 GMT 2025","failed","Sat Feb 15 19:16:20 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","7","Delete Unique Patient","FamaEMR - Test pack","Sat Feb 15 19:16:12 GMT 2025","broken","Sat Feb 15 19:16:12 GMT 2025","Users(Patient) > Users(Patient)-DEL","SUPER_ADMIN","",""
"","31","DiagnosisCreate","FamaEMR - Test pack","Sat Feb 15 19:16:17 GMT 2025","failed","Sat Feb 15 19:16:17 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","33","Create-FieldsRequired","FamaEMR - Test pack","Sat Feb 15 19:16:18 GMT 2025","failed","Sat Feb 15 19:16:18 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","33","Register Patient-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:16:11 GMT 2025","failed","Sat Feb 15 19:16:11 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","46","Register(staff)-PasswordRequired","FamaEMR - Test pack","Sat Feb 15 19:16:10 GMT 2025","failed","Sat Feb 15 19:16:10 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","32","Schedule-Receptionist-NoToken","FamaEMR - Test pack","Sat Feb 15 19:16:22 GMT 2025","failed","Sat Feb 15 19:16:22 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","34","Login(staff) - Doctor","FamaEMR - Test pack","Sat Feb 15 19:16:16 GMT 2025","failed","Sat Feb 15 19:16:16 GMT 2025","Authentication > Authntication-Login(staff)","DOCTOR","",""
"","52","fetch all services-NoToken","FamaEMR - Test pack","Sat Feb 15 19:16:15 GMT 2025","failed","Sat Feb 15 19:16:15 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","45","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sat Feb 15 19:16:19 GMT 2025","failed","Sat Feb 15 19:16:19 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","37","Fetch Sponsors","FamaEMR - Test pack","Sat Feb 15 19:16:19 GMT 2025","failed","Sat Feb 15 19:16:19 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","38","Fetch Service by type-NoToken","FamaEMR - Test pack","Sat Feb 15 19:16:23 GMT 2025","failed","Sat Feb 15 19:16:24 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","46","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Sat Feb 15 19:16:23 GMT 2025","failed","Sat Feb 15 19:16:23 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","33","Register Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:16:20 GMT 2025","passed","Sat Feb 15 19:16:20 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","37","Register(staff)- RoleRequired","FamaEMR - Test pack","Sat Feb 15 19:16:10 GMT 2025","passed","Sat Feb 15 19:16:10 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","35","Get Unique Appointment-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 19:16:13 GMT 2025","failed","Sat Feb 15 19:16:13 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
