"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32","Get All Patient- Receptionist","FamaEMR - Test pack","Sun Feb 16 19:28:47 GMT 2025","failed","Sun Feb 16 19:28:47 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","33","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:28:46 GMT 2025","failed","Sun Feb 16 19:28:46 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","27","UpdateUniqueSponsor-NoToken","FamaEMR - Test pack","Sun Feb 16 19:28:40 GMT 2025","failed","Sun Feb 16 19:28:40 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","42","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:28:45 GMT 2025","failed","Sun Feb 16 19:28:45 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","28","DiagnosisCreate-Others","FamaEMR - Test pack","Sun Feb 16 19:28:44 GMT 2025","passed","Sun Feb 16 19:28:44 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","28","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:28:51 GMT 2025","failed","Sun Feb 16 19:28:51 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","40","Fetch Sponsors","FamaEMR - Test pack","Sun Feb 16 19:28:40 GMT 2025","failed","Sun Feb 16 19:28:40 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","41","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 19:28:42 GMT 2025","failed","Sun Feb 16 19:28:42 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","37","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 19:28:42 GMT 2025","failed","Sun Feb 16 19:28:42 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","49","Login(staff)- Doctor- InvalidEmail","FamaEMR - Test pack","Sun Feb 16 19:28:42 GMT 2025","failed","Sun Feb 16 19:28:42 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","29","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:28:45 GMT 2025","failed","Sun Feb 16 19:28:45 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","41","Fetch Service by type-NoToken","FamaEMR - Test pack","Sun Feb 16 19:28:50 GMT 2025","failed","Sun Feb 16 19:28:50 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","7","Delete Unique Patient","FamaEMR - Test pack","Sun Feb 16 19:28:39 GMT 2025","broken","Sun Feb 16 19:28:39 GMT 2025","Users(Patient) > Users(Patient)-DEL","SUPER_ADMIN","",""
"","37","fetch all services","FamaEMR - Test pack","Sun Feb 16 19:28:41 GMT 2025","failed","Sun Feb 16 19:28:42 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","32","Register Patient-SuperAdmin-Sponsor","FamaEMR - Test pack","Sun Feb 16 19:28:38 GMT 2025","failed","Sun Feb 16 19:28:38 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
