"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","115","Fetch generic-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 20:55:03 GMT 2025","passed","Fri Feb 14 20:55:04 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","140","Fetch generic-NoToken","FamaEMR - Test pack","Fri Feb 14 20:53:55 GMT 2025","passed","Fri Feb 14 20:53:55 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","6","Get Encounter","FamaEMR - Test pack","Fri Feb 14 20:55:05 GMT 2025","broken","Fri Feb 14 20:55:05 GMT 2025","","Encounter Billing","",""
"","6","Get encounter by billing status","FamaEMR - Test pack","Fri Feb 14 20:55:05 GMT 2025","broken","Fri Feb 14 20:55:05 GMT 2025","","Encounter","",""
"","77","Update Appointment (uuid)","FamaEMR - Test pack","Fri Feb 14 20:52:49 GMT 2025","passed","Fri Feb 14 20:52:50 GMT 2025","Appointment > Appointment-Update","SUPER_ADMIN","",""
"","94","Search Patient by uuid-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:52:42 GMT 2025","passed","Fri Feb 14 20:52:42 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","109","Change Password-InvalidPassword","FamaEMR - Test pack","Fri Feb 14 20:52:43 GMT 2025","failed","Fri Feb 14 20:52:43 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","289","Forgot- InvalidEmail","FamaEMR - Test pack","Fri Feb 14 20:52:39 GMT 2025","passed","Fri Feb 14 20:52:39 GMT 2025","Authentication > Authentication-ForgotPassword","SUPER_ADMIN","",""
"","102","Register Patient-Receptionist-Sponsor","FamaEMR - Test pack","Fri Feb 14 20:53:59 GMT 2025","failed","Fri Feb 14 20:53:59 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","20371","fetch-all","FamaEMR - Test pack","Fri Feb 14 20:52:56 GMT 2025","passed","Fri Feb 14 20:53:16 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","97","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:52:43 GMT 2025","passed","Fri Feb 14 20:52:43 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","221","Reset Password-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 20:52:54 GMT 2025","passed","Fri Feb 14 20:52:54 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","149","UpdateUniqueSponsor -FieldsRequired","FamaEMR - Test pack","Fri Feb 14 20:55:04 GMT 2025","passed","Fri Feb 14 20:55:05 GMT 2025","Update-Unique-sponsor","Sponsors","",""
"","115","Register(staff)- AccessDenied","FamaEMR - Test pack","Fri Feb 14 20:52:35 GMT 2025","failed","Fri Feb 14 20:52:35 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","254","Get Clinical Staff-Receptionist","FamaEMR - Test pack","Fri Feb 14 20:54:02 GMT 2025","passed","Fri Feb 14 20:54:02 GMT 2025","Users(Staff)","RECEPTIONIST","",""
"","95","Create","FamaEMR - Test pack","Fri Feb 14 20:52:46 GMT 2025","failed","Fri Feb 14 20:52:46 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","130","Get All Patient- Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:54:00 GMT 2025","passed","Fri Feb 14 20:54:01 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","142","Register Patient-SuperAdmin-Sponsor","FamaEMR - Test pack","Fri Feb 14 20:52:40 GMT 2025","failed","Fri Feb 14 20:52:40 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","91","CreateDept-AccessDenied","FamaEMR - Test pack","Fri Feb 14 20:52:45 GMT 2025","failed","Fri Feb 14 20:52:45 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","10","Delete Unique Patient","FamaEMR - Test pack","Fri Feb 14 20:52:43 GMT 2025","broken","Fri Feb 14 20:52:43 GMT 2025","Users(Patient) > Users(Patient)-DEL","SUPER_ADMIN","",""
"","1242","Forgot","FamaEMR - Test pack","Fri Feb 14 20:52:37 GMT 2025","passed","Fri Feb 14 20:52:39 GMT 2025","Authentication > Authentication-ForgotPassword","SUPER_ADMIN","",""
"","306","Login(staff)- Admin- InvalidEmail","FamaEMR - Test pack","Fri Feb 14 20:52:36 GMT 2025","passed","Fri Feb 14 20:52:37 GMT 2025","Authentication > Authentication-Login(staff)","SUPER_ADMIN","",""
"","94","Search Patient by upi-Receptionist","FamaEMR - Test pack","Fri Feb 14 20:54:01 GMT 2025","failed","Fri Feb 14 20:54:01 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","6","Create","FamaEMR - Test pack","Fri Feb 14 20:55:05 GMT 2025","broken","Fri Feb 14 20:55:05 GMT 2025","","Encounter","",""
"","115","Schedule-Receptionist-FieldsRequired","FamaEMR - Test pack","Fri Feb 14 20:54:04 GMT 2025","failed","Fri Feb 14 20:54:04 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","160","Fetch generic-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:55:03 GMT 2025","passed","Fri Feb 14 20:55:03 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","106","Fetch generic","FamaEMR - Test pack","Fri Feb 14 20:53:54 GMT 2025","failed","Fri Feb 14 20:53:55 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","115","Get All Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 20:52:41 GMT 2025","passed","Fri Feb 14 20:52:41 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","104","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 20:55:04 GMT 2025","passed","Fri Feb 14 20:55:04 GMT 2025","FetchSponsor","Sponsors","",""
"","144","Verify Token-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:53:58 GMT 2025","passed","Fri Feb 14 20:53:58 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","127","Search Patient Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 20:54:01 GMT 2025","passed","Fri Feb 14 20:54:01 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","113","Register Patient-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:54:00 GMT 2025","passed","Fri Feb 14 20:54:00 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","761","Login(staff)- Receptionist- InvalidPassword","FamaEMR - Test pack","Fri Feb 14 20:53:56 GMT 2025","passed","Fri Feb 14 20:53:57 GMT 2025","Authentication > Authntication-Login(staff)","RECEPTIONIST","",""
"","88","Get Unique Patient(upi)-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:52:41 GMT 2025","passed","Fri Feb 14 20:52:41 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","106","Fetch generic-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:53:55 GMT 2025","passed","Fri Feb 14 20:53:55 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","124","Get Appointments-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:54:04 GMT 2025","passed","Fri Feb 14 20:54:04 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","101","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 20:52:44 GMT 2025","passed","Fri Feb 14 20:52:44 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","124","CreateDept-DeptRequired","FamaEMR - Test pack","Fri Feb 14 20:52:45 GMT 2025","failed","Fri Feb 14 20:52:45 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
