"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","Get All Patient-Doctor-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:54:09 GMT 2025","failed","Sat Feb 15 17:54:10 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","41","Schedule-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:54:05 GMT 2025","failed","Sat Feb 15 17:54:05 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","40","Get Unique Patient(upi)-Doctor-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:54:10 GMT 2025","failed","Sat Feb 15 17:54:10 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","49","Get Unique Appointment-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 17:54:05 GMT 2025","failed","Sat Feb 15 17:54:05 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","44","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:54:17 GMT 2025","failed","Sat Feb 15 17:54:17 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","40","Reset Password","FamaEMR - Test pack","Sat Feb 15 17:54:01 GMT 2025","failed","Sat Feb 15 17:54:01 GMT 2025","Authentication > Authentication-ResetPassword","SUPER_ADMIN","",""
"","48","Add Generic-FieldsRequired","FamaEMR - Test pack","Sat Feb 15 17:54:11 GMT 2025","failed","Sat Feb 15 17:54:11 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","53","Register(staff)- NoToken","FamaEMR - Test pack","Sat Feb 15 17:54:01 GMT 2025","failed","Sat Feb 15 17:54:01 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","44","Reset Password-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:54:13 GMT 2025","failed","Sat Feb 15 17:54:14 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","41","Fetch Service by type-NoToken","FamaEMR - Test pack","Sat Feb 15 17:54:18 GMT 2025","failed","Sat Feb 15 17:54:18 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","45","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Sat Feb 15 17:54:07 GMT 2025","failed","Sat Feb 15 17:54:07 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","68","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:54:13 GMT 2025","failed","Sat Feb 15 17:54:13 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","45","Verify Token","FamaEMR - Test pack","Sat Feb 15 17:54:01 GMT 2025","failed","Sat Feb 15 17:54:01 GMT 2025","Authentication > Authentication-VerifyToken","SUPER_ADMIN","",""
"","46","Login(staff)- Receptionist- InvalidPassword","FamaEMR - Test pack","Sat Feb 15 17:54:13 GMT 2025","failed","Sat Feb 15 17:54:13 GMT 2025","Authentication > Authntication-Login(staff)","RECEPTIONIST","",""
"","50","Register Patient-SuperAdmin-InvalidEmail","FamaEMR - Test pack","Sat Feb 15 17:54:03 GMT 2025","failed","Sat Feb 15 17:54:03 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","41","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:54:06 GMT 2025","failed","Sat Feb 15 17:54:06 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","44","UpdateUniqueSponsor -FieldsRequired","FamaEMR - Test pack","Sat Feb 15 17:54:06 GMT 2025","failed","Sat Feb 15 17:54:06 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","86","fetch all services-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:54:11 GMT 2025","failed","Sat Feb 15 17:54:11 GMT 2025","Services > fetch all services","DOCTOR","",""
"","42","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sat Feb 15 17:54:18 GMT 2025","failed","Sat Feb 15 17:54:18 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","58","Create-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:54:02 GMT 2025","failed","Sat Feb 15 17:54:02 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
