"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","Get Unique Patient(upi)-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 17:29:35 GMT 2025","failed","Sun Feb 16 17:29:35 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","41","fetch-all","FamaEMR - Test pack","Sun Feb 16 17:29:43 GMT 2025","failed","Sun Feb 16 17:29:43 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","54","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:29:36 GMT 2025","failed","Sun Feb 16 17:29:36 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","42","Reset Password-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:29:41 GMT 2025","failed","Sun Feb 16 17:29:41 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","44","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:29:45 GMT 2025","failed","Sun Feb 16 17:29:45 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","41","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Sun Feb 16 17:29:46 GMT 2025","failed","Sun Feb 16 17:29:46 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","38","Forgot","FamaEMR - Test pack","Sun Feb 16 17:29:41 GMT 2025","failed","Sun Feb 16 17:29:41 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","45","Register Patient-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:29:41 GMT 2025","failed","Sun Feb 16 17:29:41 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","40","Get Appointments-NoToken","FamaEMR - Test pack","Sun Feb 16 17:29:43 GMT 2025","failed","Sun Feb 16 17:29:43 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","39","Register Patient-SuperAdmin-EmptyOffice","FamaEMR - Test pack","Sun Feb 16 17:29:35 GMT 2025","passed","Sun Feb 16 17:29:35 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","42","Register Patient-Doctor-EmptyOffice","FamaEMR - Test pack","Sun Feb 16 17:29:41 GMT 2025","passed","Sun Feb 16 17:29:41 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","9","updateDept","FamaEMR - Test pack","Sun Feb 16 17:29:34 GMT 2025","broken","Sun Feb 16 17:29:34 GMT 2025","Departments > Departments-updateDept","SUPER_ADMIN","",""
"","45","Unique Patient Appointment (patient upi)-SuperAdmin-NotFound","FamaEMR - Test pack","Sun Feb 16 17:29:37 GMT 2025","passed","Sun Feb 16 17:29:37 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","43","Register(staff) - EmptyFee","FamaEMR - Test pack","Sun Feb 16 17:29:32 GMT 2025","failed","Sun Feb 16 17:29:32 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","45","Create-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:29:43 GMT 2025","failed","Sun Feb 16 17:29:43 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","47","fetch all services","FamaEMR - Test pack","Sun Feb 16 17:29:44 GMT 2025","failed","Sun Feb 16 17:29:44 GMT 2025","Services > fetch all services","DOCTOR","",""
"","46","Fetch generic-NoToken","FamaEMR - Test pack","Sun Feb 16 17:29:44 GMT 2025","failed","Sun Feb 16 17:29:44 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","51","Register Patient-Receptionist-Sponsor","FamaEMR - Test pack","Sun Feb 16 17:29:46 GMT 2025","passed","Sun Feb 16 17:29:47 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","40","Get Clinical Staff-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 17:29:36 GMT 2025","failed","Sun Feb 16 17:29:36 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","49","Fetch Service by type-NoToken","FamaEMR - Test pack","Sun Feb 16 17:29:40 GMT 2025","failed","Sun Feb 16 17:29:40 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","7","Create Bill","FamaEMR - Test pack","Sun Feb 16 17:29:52 GMT 2025","broken","Sun Feb 16 17:29:52 GMT 2025","","Encounter Billing","",""
"","45","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Sun Feb 16 17:29:35 GMT 2025","failed","Sun Feb 16 17:29:35 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","41","Forgot","FamaEMR - Test pack","Sun Feb 16 17:29:46 GMT 2025","failed","Sun Feb 16 17:29:46 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","46","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:29:39 GMT 2025","failed","Sun Feb 16 17:29:39 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","49","Get Investigation by plan_code","FamaEMR - Test pack","Sun Feb 16 17:29:51 GMT 2025","failed","Sun Feb 16 17:29:51 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","116","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:29:45 GMT 2025","failed","Sun Feb 16 17:29:45 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","41","fetch all services-NoToken","FamaEMR - Test pack","Sun Feb 16 17:29:51 GMT 2025","failed","Sun Feb 16 17:29:51 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","44","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 17:29:52 GMT 2025","failed","Sun Feb 16 17:29:52 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","46","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:29:39 GMT 2025","failed","Sun Feb 16 17:29:39 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","47","Get All Patient- SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:29:35 GMT 2025","failed","Sun Feb 16 17:29:35 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","6","Delete Sponsor","FamaEMR - Test pack","Sun Feb 16 17:29:38 GMT 2025","broken","Sun Feb 16 17:29:38 GMT 2025","Sponsors > Sponsor-DEL","SUPER_ADMIN","",""
"","42","Create Department - Department Already Exists","FamaEMR - Test pack","Sun Feb 16 17:29:34 GMT 2025","failed","Sun Feb 16 17:29:34 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","39","Reset Password","FamaEMR - Test pack","Sun Feb 16 17:29:46 GMT 2025","failed","Sun Feb 16 17:29:46 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","63","Create Department - successful","FamaEMR - Test pack","Sun Feb 16 17:29:33 GMT 2025","failed","Sun Feb 16 17:29:33 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","71","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Sun Feb 16 17:29:50 GMT 2025","failed","Sun Feb 16 17:29:50 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","7","New Request","FamaEMR - Test pack","Sun Feb 16 17:29:34 GMT 2025","broken","Sun Feb 16 17:29:34 GMT 2025","Departments > Departments-DEL","SUPER_ADMIN","",""
"","40","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sun Feb 16 17:29:40 GMT 2025","failed","Sun Feb 16 17:29:40 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","40","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:29:40 GMT 2025","failed","Sun Feb 16 17:29:40 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","41","Get Unique Patient(upi)-Doctor-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:29:42 GMT 2025","failed","Sun Feb 16 17:29:42 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","42","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:29:43 GMT 2025","failed","Sun Feb 16 17:29:43 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","43","Create-AccessDenied","FamaEMR - Test pack","Sun Feb 16 17:29:34 GMT 2025","failed","Sun Feb 16 17:29:34 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","41","fetch all services","FamaEMR - Test pack","Sun Feb 16 17:29:39 GMT 2025","failed","Sun Feb 16 17:29:39 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","45","Register(staff) - Successful Clinical registration","FamaEMR - Test pack","Sun Feb 16 17:29:32 GMT 2025","failed","Sun Feb 16 17:29:32 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","40","Search Patient by lastname-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:29:47 GMT 2025","failed","Sun Feb 16 17:29:47 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","46","Get Appointments-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:29:49 GMT 2025","failed","Sun Feb 16 17:29:49 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","45","Fetch Service by type-NoToken","FamaEMR - Test pack","Sun Feb 16 17:29:51 GMT 2025","failed","Sun Feb 16 17:29:51 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","40","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:29:50 GMT 2025","failed","Sun Feb 16 17:29:50 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","47","Get Unique Appointment-NoFound","FamaEMR - Test pack","Sun Feb 16 17:29:43 GMT 2025","failed","Sun Feb 16 17:29:43 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","50","Create-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:29:42 GMT 2025","failed","Sun Feb 16 17:29:42 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","57","Register Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:29:47 GMT 2025","passed","Sun Feb 16 17:29:47 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","45","Verify Token - Invalid Token","FamaEMR - Test pack","Sun Feb 16 17:29:33 GMT 2025","failed","Sun Feb 16 17:29:33 GMT 2025","Authentication > Authentication - Verify Token","SUPER_ADMIN","",""
"","47","FetchDepts- OfficeNotFound","FamaEMR - Test pack","Sun Feb 16 17:29:34 GMT 2025","failed","Sun Feb 16 17:29:34 GMT 2025","Departments > Departments-FetchDepts","SUPER_ADMIN","",""
