"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","Schedule-Doctor-NotAllowed","FamaEMR - Test pack","Sun Feb 16 19:46:58 GMT 2025","passed","Sun Feb 16 19:46:58 GMT 2025","Appointment > Schedule Appointment","DOCTOR","",""
"","28","Register Patient-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:46:57 GMT 2025","failed","Sun Feb 16 19:46:57 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","27","Register Patient-Doctor-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:46:57 GMT 2025","failed","Sun Feb 16 19:46:57 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","31","Get Unique Appointment-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:47:02 GMT 2025","failed","Sun Feb 16 19:47:02 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","38","Reset Password - Missing Token","FamaEMR - Test pack","Sun Feb 16 19:46:56 GMT 2025","failed","Sun Feb 16 19:46:56 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","35","Fetch generic-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:46:58 GMT 2025","failed","Sun Feb 16 19:46:59 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","29","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Sun Feb 16 19:47:04 GMT 2025","passed","Sun Feb 16 19:47:04 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","32","Schedule-Receptionist-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:47:02 GMT 2025","failed","Sun Feb 16 19:47:02 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","33","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sun Feb 16 19:47:04 GMT 2025","failed","Sun Feb 16 19:47:04 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","32","Get Appointments-Receptionist","FamaEMR - Test pack","Sun Feb 16 19:47:02 GMT 2025","failed","Sun Feb 16 19:47:02 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","30","Get Appointments-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:46:58 GMT 2025","failed","Sun Feb 16 19:46:58 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","36","Schedule-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:47:02 GMT 2025","failed","Sun Feb 16 19:47:02 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","27","Get Unique Patient(upi)-Doctor-NotFound","FamaEMR - Test pack","Sun Feb 16 19:47:01 GMT 2025","failed","Sun Feb 16 19:47:01 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","37","All Sponsor Plans","FamaEMR - Test pack","Sun Feb 16 19:46:55 GMT 2025","failed","Sun Feb 16 19:46:55 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","32","Get Unique Appointment-Receptionist","FamaEMR - Test pack","Sun Feb 16 19:47:02 GMT 2025","failed","Sun Feb 16 19:47:02 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","29","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Sun Feb 16 19:47:03 GMT 2025","failed","Sun Feb 16 19:47:03 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
