"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","163","Register Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:11:06 GMT 2025","passed","Fri Feb 14 17:11:06 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","146","Register(staff) - UserExist","FamaEMR - Test pack","Fri Feb 14 17:09:34 GMT 2025","failed","Fri Feb 14 17:09:34 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","142","Register Patient-Doctor-Self","FamaEMR - Test pack","Fri Feb 14 17:09:58 GMT 2025","failed","Fri Feb 14 17:09:59 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","165","Get Unique by uuid-ExpireedToken","FamaEMR - Test pack","Fri Feb 14 17:09:46 GMT 2025","passed","Fri Feb 14 17:09:46 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","119","Schedule-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:09:51 GMT 2025","passed","Fri Feb 14 17:09:52 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","144","Schedule-Receptionist","FamaEMR - Test pack","Fri Feb 14 17:11:13 GMT 2025","failed","Fri Feb 14 17:11:13 GMT 2025","Appointment","RECEPTIONIST","",""
"","127","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:09:53 GMT 2025","passed","Fri Feb 14 17:09:53 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","365","Register(staff)- AccessDenied","FamaEMR - Test pack","Fri Feb 14 17:09:33 GMT 2025","failed","Fri Feb 14 17:09:33 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","179","Register Patient-SuperAdmin-Self","FamaEMR - Test pack","Fri Feb 14 17:09:39 GMT 2025","failed","Fri Feb 14 17:09:39 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","144","Register Patient-Receptionist","FamaEMR - Test pack","Fri Feb 14 17:11:10 GMT 2025","failed","Fri Feb 14 17:11:11 GMT 2025","Users(Patient)","RECEPTIONIST","",""
"","115","Change Password","FamaEMR - Test pack","Fri Feb 14 17:09:44 GMT 2025","failed","Fri Feb 14 17:09:44 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","163","Change Password-InvalidPassword","FamaEMR - Test pack","Fri Feb 14 17:09:44 GMT 2025","failed","Fri Feb 14 17:09:44 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","293","Get Clinical Staff-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 17:09:45 GMT 2025","passed","Fri Feb 14 17:09:45 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","6","Encounters by patient id","FamaEMR - Test pack","Fri Feb 14 17:12:17 GMT 2025","broken","Fri Feb 14 17:12:17 GMT 2025","","Encounter","",""
"","332","Fetch generic-NoToken","FamaEMR - Test pack","Fri Feb 14 17:12:17 GMT 2025","passed","Fri Feb 14 17:12:17 GMT 2025","","Drugs","",""
"","161","Non Clinical Staff-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:09:46 GMT 2025","passed","Fri Feb 14 17:09:46 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","155","Register(staff)-PasswordRequired","FamaEMR - Test pack","Fri Feb 14 17:09:33 GMT 2025","failed","Fri Feb 14 17:09:34 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","161","Get Unique Patient(upi)-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:11:08 GMT 2025","passed","Fri Feb 14 17:11:08 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi) Copy","RECEPTIONIST","",""
"","117","Create-FieldsRequired","FamaEMR - Test pack","Fri Feb 14 17:10:00 GMT 2025","failed","Fri Feb 14 17:10:00 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","184","Search Patient by lastname-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:09:42 GMT 2025","passed","Fri Feb 14 17:09:43 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","153","Get Appointments-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 17:09:52 GMT 2025","failed","Fri Feb 14 17:09:52 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","284","Forgot- InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:09:38 GMT 2025","passed","Fri Feb 14 17:09:38 GMT 2025","Authentication > Authentication-ForgotPassword","SUPER_ADMIN","",""
"","181","Register Patient-Receptionist-Self","FamaEMR - Test pack","Fri Feb 14 17:11:06 GMT 2025","failed","Fri Feb 14 17:11:06 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","123","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:09:54 GMT 2025","passed","Fri Feb 14 17:09:54 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","317","Register(staff)- InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:09:34 GMT 2025","passed","Fri Feb 14 17:09:34 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","453","FetchDepts","FamaEMR - Test pack","Fri Feb 14 17:09:48 GMT 2025","passed","Fri Feb 14 17:09:48 GMT 2025","Departments > Departments-FetchDepts","SUPER_ADMIN","",""
"","176","Get All Patient- SuperAdmin","FamaEMR - Test pack","Fri Feb 14 17:11:07 GMT 2025","failed","Fri Feb 14 17:11:07 GMT 2025","Users(Patient) > Users(Patient) - ALL Copy","RECEPTIONIST","",""
"","6","Delete Sponsor","FamaEMR - Test pack","Fri Feb 14 17:12:17 GMT 2025","broken","Fri Feb 14 17:12:17 GMT 2025","","Sponsors","",""
"","157","Get Unique by uuid-NoToken","FamaEMR - Test pack","Fri Feb 14 17:09:46 GMT 2025","passed","Fri Feb 14 17:09:46 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
