"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","Update Appointment (uuid)","FamaEMR - Test pack","Sun Feb 16 19:37:54 GMT 2025","passed","Sun Feb 16 19:37:54 GMT 2025","Appointment > Appointment > Appointment-Update","RECEPTIONIST","",""
"","34","Get Unique Appointment-NoFound","FamaEMR - Test pack","Sun Feb 16 19:37:54 GMT 2025","passed","Sun Feb 16 19:37:54 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","53","Get Unique Appointment-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:37:49 GMT 2025","failed","Sun Feb 16 19:37:49 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","32","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:37:54 GMT 2025","failed","Sun Feb 16 19:37:54 GMT 2025","Sponsors > Sponsor-GetAll","RECEPTIONIST","",""
"","31","Reset Password","FamaEMR - Test pack","Sun Feb 16 19:37:52 GMT 2025","failed","Sun Feb 16 19:37:52 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","43","Schedule-Receptionist","FamaEMR - Test pack","Sun Feb 16 19:37:53 GMT 2025","failed","Sun Feb 16 19:37:53 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","58","Reset Password-InvalidEmail","FamaEMR - Test pack","Sun Feb 16 19:37:47 GMT 2025","failed","Sun Feb 16 19:37:47 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","48","Change Password","FamaEMR - Test pack","Sun Feb 16 19:37:42 GMT 2025","failed","Sun Feb 16 19:37:42 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","29","Get Appointments-Receptionist-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:37:53 GMT 2025","failed","Sun Feb 16 19:37:53 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","33","Unique Patient Appointment (patient upi)-SuperAdmin-NotFound","FamaEMR - Test pack","Sun Feb 16 19:37:44 GMT 2025","passed","Sun Feb 16 19:37:44 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","33","Login(staff)- Receptionist-NotFound","FamaEMR - Test pack","Sun Feb 16 19:37:51 GMT 2025","failed","Sun Feb 16 19:37:51 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","40","Create Role - Name Required","FamaEMR - Test pack","Sun Feb 16 19:37:41 GMT 2025","failed","Sun Feb 16 19:37:41 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","29","fetch all services","FamaEMR - Test pack","Sun Feb 16 19:37:55 GMT 2025","failed","Sun Feb 16 19:37:55 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","51","Create Department - successful","FamaEMR - Test pack","Sun Feb 16 19:37:40 GMT 2025","failed","Sun Feb 16 19:37:40 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","32","Register Patient-Receptionist-EmailExist","FamaEMR - Test pack","Sun Feb 16 19:37:52 GMT 2025","passed","Sun Feb 16 19:37:52 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","59","fetch all services","FamaEMR - Test pack","Sun Feb 16 19:37:50 GMT 2025","failed","Sun Feb 16 19:37:50 GMT 2025","Services > fetch all services","DOCTOR","",""
"","30","Get otherservice by plan_code-NoCode","FamaEMR - Test pack","Sun Feb 16 19:37:46 GMT 2025","failed","Sun Feb 16 19:37:46 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","41","Forgot- InvalidEmail","FamaEMR - Test pack","Sun Feb 16 19:37:47 GMT 2025","failed","Sun Feb 16 19:37:47 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","41","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Sun Feb 16 19:37:45 GMT 2025","failed","Sun Feb 16 19:37:45 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","35","Forgot Password - Invalid Email","FamaEMR - Test pack","Sun Feb 16 19:37:40 GMT 2025","failed","Sun Feb 16 19:37:40 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","31","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:37:55 GMT 2025","failed","Sun Feb 16 19:37:55 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","42","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Sun Feb 16 19:37:53 GMT 2025","failed","Sun Feb 16 19:37:53 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","53","Get All Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:37:42 GMT 2025","failed","Sun Feb 16 19:37:42 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","29","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:37:46 GMT 2025","failed","Sun Feb 16 19:37:46 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","43","Login(staff)- Receptionist- InvalidPassword","FamaEMR - Test pack","Sun Feb 16 19:37:51 GMT 2025","failed","Sun Feb 16 19:37:51 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","34","Fetch generic Drugs","FamaEMR - Test pack","Sun Feb 16 19:37:44 GMT 2025","failed","Sun Feb 16 19:37:44 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","37","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:37:49 GMT 2025","failed","Sun Feb 16 19:37:49 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","32","Register Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:37:41 GMT 2025","failed","Sun Feb 16 19:37:41 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","36","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sun Feb 16 19:37:46 GMT 2025","failed","Sun Feb 16 19:37:46 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","47","Register(staff) - Clinical - Email Exists","FamaEMR - Test pack","Sun Feb 16 19:37:39 GMT 2025","failed","Sun Feb 16 19:37:39 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","33","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:37:46 GMT 2025","failed","Sun Feb 16 19:37:46 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
