"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","All Sponsor Plans","FamaEMR - Test pack","Sun Feb 16 19:19:29 GMT 2025","failed","Sun Feb 16 19:19:29 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","37","Create Role - Access Denied","FamaEMR - Test pack","Sun Feb 16 19:19:26 GMT 2025","failed","Sun Feb 16 19:19:26 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","32","DiagnosisCreate","FamaEMR - Test pack","Sun Feb 16 19:19:32 GMT 2025","failed","Sun Feb 16 19:19:32 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","29","Verify Token","FamaEMR - Test pack","Sun Feb 16 19:19:35 GMT 2025","failed","Sun Feb 16 19:19:35 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","31","Login(staff) - Receptionist- InvalidEmail","FamaEMR - Test pack","Sun Feb 16 19:19:35 GMT 2025","failed","Sun Feb 16 19:19:35 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","26","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:19:38 GMT 2025","failed","Sun Feb 16 19:19:38 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","31","Create-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:19:32 GMT 2025","failed","Sun Feb 16 19:19:32 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","39","Create Role - No Token","FamaEMR - Test pack","Sun Feb 16 19:19:26 GMT 2025","failed","Sun Feb 16 19:19:26 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","30","Register Patient-Doctor-InvalidEmail","FamaEMR - Test pack","Sun Feb 16 19:19:31 GMT 2025","failed","Sun Feb 16 19:19:31 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","31","Get Imaging by plan_code","FamaEMR - Test pack","Sun Feb 16 19:19:30 GMT 2025","failed","Sun Feb 16 19:19:30 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","37","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:19:34 GMT 2025","failed","Sun Feb 16 19:19:34 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","28","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:37 GMT 2025","failed","Sun Feb 16 19:19:37 GMT 2025","Sponsors > Sponsor-GetAll","RECEPTIONIST","",""
"","29","Search Patient by upi-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:32 GMT 2025","failed","Sun Feb 16 19:19:32 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","46","Create-Service-AlreadyExist","FamaEMR - Test pack","Sun Feb 16 19:19:30 GMT 2025","failed","Sun Feb 16 19:19:30 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","31","Search Patient by uuid-Receptionist","FamaEMR - Test pack","Sun Feb 16 19:19:36 GMT 2025","failed","Sun Feb 16 19:19:36 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","26","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:30 GMT 2025","failed","Sun Feb 16 19:19:30 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","30","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:28 GMT 2025","failed","Sun Feb 16 19:19:28 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","27","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Sun Feb 16 19:19:39 GMT 2025","failed","Sun Feb 16 19:19:39 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","31","Create-Service-SponsorNotFound","FamaEMR - Test pack","Sun Feb 16 19:19:30 GMT 2025","failed","Sun Feb 16 19:19:30 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","30","fetch-all-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:32 GMT 2025","passed","Sun Feb 16 19:19:32 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","29","Register Patient-Doctor-Sponsor","FamaEMR - Test pack","Sun Feb 16 19:19:31 GMT 2025","passed","Sun Feb 16 19:19:31 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","32","Register Patient-Receptionist-InvalidEmail","FamaEMR - Test pack","Sun Feb 16 19:19:35 GMT 2025","passed","Sun Feb 16 19:19:35 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","30","Get Unique Patient(upi)-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:36 GMT 2025","failed","Sun Feb 16 19:19:36 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","42","Reset Password-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:35 GMT 2025","failed","Sun Feb 16 19:19:35 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","33","Get Unique Appointment-Receptionist","FamaEMR - Test pack","Sun Feb 16 19:19:37 GMT 2025","failed","Sun Feb 16 19:19:37 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","33","Search Patient by uuid-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:27 GMT 2025","failed","Sun Feb 16 19:19:27 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","28","Schedule-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:19:28 GMT 2025","failed","Sun Feb 16 19:19:28 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","30","UpdateUniqueSponsor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:29 GMT 2025","failed","Sun Feb 16 19:19:29 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","28","Get Imaging by plan_code","FamaEMR - Test pack","Sun Feb 16 19:19:34 GMT 2025","failed","Sun Feb 16 19:19:34 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","44","Unique Patient Appointment (patient upi)-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 19:19:28 GMT 2025","failed","Sun Feb 16 19:19:28 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","29","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Sun Feb 16 19:19:26 GMT 2025","failed","Sun Feb 16 19:19:26 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","29","Get Unique Patient(upi)-Doctor-NotFound","FamaEMR - Test pack","Sun Feb 16 19:19:36 GMT 2025","failed","Sun Feb 16 19:19:36 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","33","Fetch Service by type","FamaEMR - Test pack","Sun Feb 16 19:19:38 GMT 2025","failed","Sun Feb 16 19:19:38 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","27","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:29 GMT 2025","failed","Sun Feb 16 19:19:29 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","70","Register(staff) - No Token","FamaEMR - Test pack","Sun Feb 16 19:19:25 GMT 2025","failed","Sun Feb 16 19:19:25 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","8","Delete Unique Patient","FamaEMR - Test pack","Sun Feb 16 19:19:27 GMT 2025","broken","Sun Feb 16 19:19:27 GMT 2025","Users(Patient) > Users(Patient)-DEL","SUPER_ADMIN","",""
"","31","Get Investigation by plan_code","FamaEMR - Test pack","Sun Feb 16 19:19:30 GMT 2025","failed","Sun Feb 16 19:19:30 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","30","Unique Patient Appointment (patient upi)-SuperAdmin-NotFound","FamaEMR - Test pack","Sun Feb 16 19:19:28 GMT 2025","passed","Sun Feb 16 19:19:28 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","28","Schedule-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:28 GMT 2025","failed","Sun Feb 16 19:19:28 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","33","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 19:19:31 GMT 2025","failed","Sun Feb 16 19:19:31 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","28","Get Roles-Receptionist-NotFound","FamaEMR - Test pack","Sun Feb 16 19:19:36 GMT 2025","failed","Sun Feb 16 19:19:36 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","31","Get Unique Patient(upi)-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:19:27 GMT 2025","failed","Sun Feb 16 19:19:27 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","28","fetch all services-NoToken","FamaEMR - Test pack","Sun Feb 16 19:19:33 GMT 2025","failed","Sun Feb 16 19:19:33 GMT 2025","Services > fetch all services","DOCTOR","",""
"","31","Create-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:32 GMT 2025","failed","Sun Feb 16 19:19:32 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","32","Create-Service-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:19:30 GMT 2025","failed","Sun Feb 16 19:19:30 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","33","Create-Service-NoToken","FamaEMR - Test pack","Sun Feb 16 19:19:38 GMT 2025","failed","Sun Feb 16 19:19:38 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","35","Get All Patient- SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:27 GMT 2025","failed","Sun Feb 16 19:19:27 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","30","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:19:31 GMT 2025","failed","Sun Feb 16 19:19:31 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
