"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","Non Clinical Staff","FamaEMR - Test pack","Sat Feb 15 03:36:37 GMT 2025","failed","Sat Feb 15 03:36:37 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","28","Reset Password","FamaEMR - Test pack","Sat Feb 15 03:36:41 GMT 2025","failed","Sat Feb 15 03:36:41 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","28","Get Investigation by plan_code","FamaEMR - Test pack","Sat Feb 15 03:36:43 GMT 2025","passed","Sat Feb 15 03:36:43 GMT 2025","Investigation by plan_code","Services","",""
"","26","Create Sponsor Plan","FamaEMR - Test pack","Sat Feb 15 03:36:38 GMT 2025","failed","Sat Feb 15 03:36:38 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","45","Change Password-UserNotFound","FamaEMR - Test pack","Sat Feb 15 03:36:37 GMT 2025","failed","Sat Feb 15 03:36:37 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","33","Create-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:36:35 GMT 2025","failed","Sat Feb 15 03:36:35 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","11","CreateSponsor","FamaEMR - Test pack","Sat Feb 15 03:36:38 GMT 2025","broken","Sat Feb 15 03:36:38 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","22","fetch all services","FamaEMR - Test pack","Sat Feb 15 03:36:43 GMT 2025","passed","Sat Feb 15 03:36:43 GMT 2025","fetch all services","Services","",""
"","41","Search Patient by uuid-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:36:36 GMT 2025","failed","Sat Feb 15 03:36:36 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","31","Get All Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:36:41 GMT 2025","failed","Sat Feb 15 03:36:41 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","36","Unique Patient Appointment (patient upi)-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 03:36:38 GMT 2025","failed","Sat Feb 15 03:36:38 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","33","Get Appointments-Receptionist-NoToken","FamaEMR - Test pack","Sat Feb 15 03:36:42 GMT 2025","failed","Sat Feb 15 03:36:42 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","34","Create-NoToken","FamaEMR - Test pack","Sat Feb 15 03:36:35 GMT 2025","failed","Sat Feb 15 03:36:36 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","5","Unique Encounter","FamaEMR - Test pack","Sat Feb 15 03:36:43 GMT 2025","broken","Sat Feb 15 03:36:43 GMT 2025","","Encounter","",""
"","30","Get Appointments-Receptionist-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:36:42 GMT 2025","failed","Sat Feb 15 03:36:42 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","30","Change Password-NoToken","FamaEMR - Test pack","Sat Feb 15 03:36:37 GMT 2025","failed","Sat Feb 15 03:36:37 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","38","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Sat Feb 15 03:36:41 GMT 2025","passed","Sat Feb 15 03:36:41 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","27","Get Clinical Staff-Receptionist","FamaEMR - Test pack","Sat Feb 15 03:36:42 GMT 2025","failed","Sat Feb 15 03:36:42 GMT 2025","Users(Staff)","RECEPTIONIST","",""
"","35","Get Appointments-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:36:37 GMT 2025","failed","Sat Feb 15 03:36:38 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","27","Schedule-SuperAdmin-FieldsRequired","FamaEMR - Test pack","Sat Feb 15 03:36:37 GMT 2025","failed","Sat Feb 15 03:36:37 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","27","Change Password-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:36:37 GMT 2025","failed","Sat Feb 15 03:36:37 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","31","UpdateUniqueSponsor -FieldsRequired","FamaEMR - Test pack","Sat Feb 15 03:36:38 GMT 2025","failed","Sat Feb 15 03:36:38 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","39","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:36:42 GMT 2025","failed","Sat Feb 15 03:36:42 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","30","Get Unique by uuid-NoToken","FamaEMR - Test pack","Sat Feb 15 03:36:37 GMT 2025","failed","Sat Feb 15 03:36:37 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","28","Register Patient-Doctor-Self","FamaEMR - Test pack","Sat Feb 15 03:36:39 GMT 2025","failed","Sat Feb 15 03:36:39 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","5","Get Doctor consultation","FamaEMR - Test pack","Sat Feb 15 03:36:43 GMT 2025","broken","Sat Feb 15 03:36:43 GMT 2025","","Consultation","",""
"","33","Fetch generic-NoToken","FamaEMR - Test pack","Sat Feb 15 03:36:40 GMT 2025","failed","Sat Feb 15 03:36:40 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","33","Search Patient SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:36:36 GMT 2025","failed","Sat Feb 15 03:36:36 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","8","Delete Role by id","FamaEMR - Test pack","Sat Feb 15 03:36:36 GMT 2025","broken","Sat Feb 15 03:36:36 GMT 2025","Roles > Role-DEL","SUPER_ADMIN","",""
