"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","New Request","FamaEMR - Test pack","Sat Feb 15 03:45:43 GMT 2025","broken","Sat Feb 15 03:45:43 GMT 2025","Departments > Departments-DEL","SUPER_ADMIN","",""
"","49","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Sat Feb 15 03:45:48 GMT 2025","failed","Sat Feb 15 03:45:48 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","48","Create Sponsor-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:45:48 GMT 2025","failed","Sat Feb 15 03:45:48 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","39","Fetch generic-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:45:50 GMT 2025","failed","Sat Feb 15 03:45:50 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","44","Reset Password-InvalidEmail","FamaEMR - Test pack","Sat Feb 15 03:45:48 GMT 2025","failed","Sat Feb 15 03:45:48 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","43","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:45:47 GMT 2025","failed","Sat Feb 15 03:45:47 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","38","fetch-all-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:45:53 GMT 2025","passed","Sat Feb 15 03:45:53 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","42","Register Patient-Doctor-InvalidEmail","FamaEMR - Test pack","Sat Feb 15 03:45:49 GMT 2025","failed","Sat Feb 15 03:45:49 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","6","Delete Unique Patient","FamaEMR - Test pack","Sat Feb 15 03:45:45 GMT 2025","broken","Sat Feb 15 03:45:45 GMT 2025","Users(Patient) > Users(Patient)-DEL","SUPER_ADMIN","",""
"","41","Get Appointments-Receptionist-NoToken","FamaEMR - Test pack","Sat Feb 15 03:45:52 GMT 2025","failed","Sat Feb 15 03:45:52 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","6","Get Encounter","FamaEMR - Test pack","Sat Feb 15 03:45:54 GMT 2025","broken","Sat Feb 15 03:45:54 GMT 2025","","Encounter Billing","",""
"","45","Forgot- InvalidEmail","FamaEMR - Test pack","Sat Feb 15 03:45:48 GMT 2025","failed","Sat Feb 15 03:45:48 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","46","Add Generic Name","FamaEMR - Test pack","Sat Feb 15 03:45:49 GMT 2025","failed","Sat Feb 15 03:45:49 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","42","Get Unique Patient(upi)-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 03:45:44 GMT 2025","failed","Sat Feb 15 03:45:45 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","61","CreateDept","FamaEMR - Test pack","Sat Feb 15 03:45:43 GMT 2025","failed","Sat Feb 15 03:45:43 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","49","Get All Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:45:51 GMT 2025","failed","Sat Feb 15 03:45:51 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","35","Login(staff)- Receptionist- InvalidEmail","FamaEMR - Test pack","Sat Feb 15 03:45:50 GMT 2025","failed","Sat Feb 15 03:45:50 GMT 2025","Authentication > Authntication-Login(staff)","RECEPTIONIST","",""
"","42","CreateDept-DeptRequired","FamaEMR - Test pack","Sat Feb 15 03:45:43 GMT 2025","failed","Sat Feb 15 03:45:43 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","35","Register Patient-Doctor-Sponsor","FamaEMR - Test pack","Sat Feb 15 03:45:49 GMT 2025","passed","Sat Feb 15 03:45:49 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","64","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Sat Feb 15 03:45:45 GMT 2025","failed","Sat Feb 15 03:45:45 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","46","Create-Service-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:45:53 GMT 2025","failed","Sat Feb 15 03:45:53 GMT 2025","Service-Create","Services","",""
"","43","Add Generic-AlreadyExists","FamaEMR - Test pack","Sat Feb 15 03:45:49 GMT 2025","failed","Sat Feb 15 03:45:49 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","57","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:45:47 GMT 2025","failed","Sat Feb 15 03:45:47 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","37","Register(staff)- Clinical-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:45:42 GMT 2025","failed","Sat Feb 15 03:45:42 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","37","Create-Service-InvalidPrice","FamaEMR - Test pack","Sat Feb 15 03:45:53 GMT 2025","failed","Sat Feb 15 03:45:53 GMT 2025","Service-Create","Services","",""
"","45","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:45:53 GMT 2025","failed","Sat Feb 15 03:45:53 GMT 2025","Sponsor > Sponsor-GetAll","RECEPTIONIST","",""
"","46","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:45:47 GMT 2025","failed","Sat Feb 15 03:45:47 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","71","Get Unique Patient(upi)-Receptionist-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:45:51 GMT 2025","failed","Sat Feb 15 03:45:51 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","37","DiagnosisCreate-Others","FamaEMR - Test pack","Sat Feb 15 03:45:49 GMT 2025","passed","Sat Feb 15 03:45:49 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","37","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Sat Feb 15 03:45:53 GMT 2025","failed","Sat Feb 15 03:45:53 GMT 2025","Sponsor > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","34","Add Generic-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:45:49 GMT 2025","failed","Sat Feb 15 03:45:50 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","44","Register Patient-SuperAdmin-Self","FamaEMR - Test pack","Sat Feb 15 03:45:44 GMT 2025","failed","Sat Feb 15 03:45:44 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","39","fetch-all-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:45:53 GMT 2025","passed","Sat Feb 15 03:45:53 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","147","Register(staff)- Clinical -aosRequired","FamaEMR - Test pack","Sat Feb 15 03:45:42 GMT 2025","failed","Sat Feb 15 03:45:42 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","46","Get Unique by uuid-AccessDenied","FamaEMR - Test pack","Sat Feb 15 03:45:46 GMT 2025","failed","Sat Feb 15 03:45:46 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
