"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9","Delete Unique Patient","FamaEMR - Test pack","Fri Feb 14 17:44:46 GMT 2025","broken","Fri Feb 14 17:44:46 GMT 2025","Users(Patient) > Users(Patient)-DEL","SUPER_ADMIN","",""
"","124","Schedule-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:44:53 GMT 2025","passed","Fri Feb 14 17:44:53 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","397","FetchDepts","FamaEMR - Test pack","Fri Feb 14 17:44:49 GMT 2025","passed","Fri Feb 14 17:44:50 GMT 2025","Departments > Departments-FetchDepts","SUPER_ADMIN","",""
"","140","Update Appointment (uuid)","FamaEMR - Test pack","Fri Feb 14 17:44:55 GMT 2025","passed","Fri Feb 14 17:44:55 GMT 2025","Appointment > Appointment-Update","SUPER_ADMIN","",""
"","7","fetch all services","FamaEMR - Test pack","Fri Feb 14 17:47:15 GMT 2025","broken","Fri Feb 14 17:47:15 GMT 2025","","Services","",""
"","131","Get Unique Appointment-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:44:54 GMT 2025","passed","Fri Feb 14 17:44:54 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","110","Create-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:45:00 GMT 2025","passed","Fri Feb 14 17:45:00 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","114","Fetch generic-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:47:15 GMT 2025","passed","Fri Feb 14 17:47:15 GMT 2025","","Drugs","",""
"","110","Create-NoToken","FamaEMR - Test pack","Fri Feb 14 17:44:51 GMT 2025","passed","Fri Feb 14 17:44:51 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","277","Get Clinical Staff-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 17:44:47 GMT 2025","passed","Fri Feb 14 17:44:47 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","311","Update Patient (upi)-Update","FamaEMR - Test pack","Fri Feb 14 17:46:09 GMT 2025","failed","Fri Feb 14 17:46:09 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","120","Create-RoleRequired","FamaEMR - Test pack","Fri Feb 14 17:44:51 GMT 2025","failed","Fri Feb 14 17:44:51 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","120","Create-RoleExist","FamaEMR - Test pack","Fri Feb 14 17:44:50 GMT 2025","failed","Fri Feb 14 17:44:50 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","254","Forgot- InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:46:05 GMT 2025","passed","Fri Feb 14 17:46:05 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","224","Get Unique by uuid-NoToken","FamaEMR - Test pack","Fri Feb 14 17:44:48 GMT 2025","passed","Fri Feb 14 17:44:48 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","121","Get Unique Appointment-Receptionist","FamaEMR - Test pack","Fri Feb 14 17:46:13 GMT 2025","failed","Fri Feb 14 17:46:13 GMT 2025","Appointment","RECEPTIONIST","",""
"","249","Register(staff)- Clinical","FamaEMR - Test pack","Fri Feb 14 17:44:37 GMT 2025","failed","Fri Feb 14 17:44:37 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","110","CreateDept","FamaEMR - Test pack","Fri Feb 14 17:44:49 GMT 2025","failed","Fri Feb 14 17:44:49 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","412","Get Roles-SuperAdmin Copy","FamaEMR - Test pack","Fri Feb 14 17:46:12 GMT 2025","passed","Fri Feb 14 17:46:12 GMT 2025","Role > Role-GetRoles","RECEPTIONIST","",""
"","20044","fetch-all-Receptionist","FamaEMR - Test pack","Fri Feb 14 17:46:13 GMT 2025","passed","Fri Feb 14 17:46:33 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","108","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:44:54 GMT 2025","passed","Fri Feb 14 17:44:54 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","118","Search Patient Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:46:08 GMT 2025","passed","Fri Feb 14 17:46:08 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","110","Create-AccessDenied","FamaEMR - Test pack","Fri Feb 14 17:44:50 GMT 2025","failed","Fri Feb 14 17:44:51 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","124","Schedule-SuperAdmin-FieldsRequired","FamaEMR - Test pack","Fri Feb 14 17:44:53 GMT 2025","failed","Fri Feb 14 17:44:53 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","469","FetchDepts","FamaEMR - Test pack","Fri Feb 14 17:46:10 GMT 2025","passed","Fri Feb 14 17:46:10 GMT 2025","Departments","RECEPTIONIST","",""
"","251","Reset Password-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:44:59 GMT 2025","passed","Fri Feb 14 17:44:59 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","107","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Fri Feb 14 17:44:46 GMT 2025","failed","Fri Feb 14 17:44:46 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","127","Get Appointments-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:44:53 GMT 2025","passed","Fri Feb 14 17:44:53 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","250","Login(staff)- Admin- InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:44:39 GMT 2025","passed","Fri Feb 14 17:44:40 GMT 2025","Authentication > Authentication-Login(staff)","SUPER_ADMIN","",""
"","136","Add Generic Name","FamaEMR - Test pack","Fri Feb 14 17:47:14 GMT 2025","failed","Fri Feb 14 17:47:14 GMT 2025","","Drugs","",""
"","117","Add Generic-NoToken","FamaEMR - Test pack","Fri Feb 14 17:47:14 GMT 2025","passed","Fri Feb 14 17:47:15 GMT 2025","","Drugs","",""
"","129","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:46:09 GMT 2025","passed","Fri Feb 14 17:46:09 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","250","Register Patient-Receptionist-Sponsor","FamaEMR - Test pack","Fri Feb 14 17:46:06 GMT 2025","failed","Fri Feb 14 17:46:06 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","115","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:44:46 GMT 2025","passed","Fri Feb 14 17:44:46 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","100","DiagnosisCreate-Doctor","FamaEMR - Test pack","Fri Feb 14 17:45:00 GMT 2025","failed","Fri Feb 14 17:45:00 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","7","All Sponsor Plans","FamaEMR - Test pack","Fri Feb 14 17:47:15 GMT 2025","broken","Fri Feb 14 17:47:15 GMT 2025","","Sponsors","",""
"","267","Login(staff)- Receptionist- InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:46:02 GMT 2025","passed","Fri Feb 14 17:46:02 GMT 2025","Authentication > Authntication-Login(staff)","RECEPTIONIST","",""
"","122","Register Patient-Receptionist-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:46:07 GMT 2025","failed","Fri Feb 14 17:46:07 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","125","Search Patient by lastname-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:46:08 GMT 2025","failed","Fri Feb 14 17:46:08 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","738","Login(staff) - Doctor","FamaEMR - Test pack","Fri Feb 14 17:44:55 GMT 2025","passed","Fri Feb 14 17:44:56 GMT 2025","Authentication > Authntication-Login(staff)","DOCTOR","",""
"","131","Get Appointments-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 17:44:53 GMT 2025","failed","Fri Feb 14 17:44:53 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","123","Get All Patient- Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:46:07 GMT 2025","passed","Fri Feb 14 17:46:07 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","131","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Fri Feb 14 17:44:44 GMT 2025","passed","Fri Feb 14 17:44:44 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","5","Update unique sponsor","FamaEMR - Test pack","Fri Feb 14 17:47:15 GMT 2025","broken","Fri Feb 14 17:47:15 GMT 2025","","Sponsors","",""
"","121","Register Patient-Receptionist-Self","FamaEMR - Test pack","Fri Feb 14 17:46:06 GMT 2025","failed","Fri Feb 14 17:46:06 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","115","Verify Token-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:44:42 GMT 2025","passed","Fri Feb 14 17:44:42 GMT 2025","Authentication > Authentication-VerifyToken","SUPER_ADMIN","",""
"","131","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:44:48 GMT 2025","passed","Fri Feb 14 17:44:48 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","121","Get All Patient- SuperAdmin","FamaEMR - Test pack","Fri Feb 14 17:44:44 GMT 2025","failed","Fri Feb 14 17:44:44 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","136","Change Password-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:44:47 GMT 2025","passed","Fri Feb 14 17:44:47 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","245","FetchDepts- OfficeNoFound","FamaEMR - Test pack","Fri Feb 14 17:44:50 GMT 2025","failed","Fri Feb 14 17:44:50 GMT 2025","Departments > Departments-FetchDepts","SUPER_ADMIN","",""
"","119","Search Patient by upi-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:46:08 GMT 2025","passed","Fri Feb 14 17:46:08 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","264","FetchDepts - OfficeNoFound","FamaEMR - Test pack","Fri Feb 14 17:46:10 GMT 2025","failed","Fri Feb 14 17:46:10 GMT 2025","Departments","RECEPTIONIST","",""
"","128","Unique Patient Appointment (patient upi)-Receptionist","FamaEMR - Test pack","Fri Feb 14 17:46:13 GMT 2025","failed","Fri Feb 14 17:46:13 GMT 2025","Appointment","RECEPTIONIST","",""
