"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Sun Feb 16 17:32:31 GMT 2025","failed","Sun Feb 16 17:32:31 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","46","Get Investigation by plan_code","FamaEMR - Test pack","Sun Feb 16 17:32:42 GMT 2025","failed","Sun Feb 16 17:32:42 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","47","Create-NoToken","FamaEMR - Test pack","Sun Feb 16 17:32:40 GMT 2025","failed","Sun Feb 16 17:32:40 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","41","Reset Password-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:32:44 GMT 2025","failed","Sun Feb 16 17:32:44 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","40","Search Patient by lastname-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 17:32:32 GMT 2025","failed","Sun Feb 16 17:32:32 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","42","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:32:33 GMT 2025","failed","Sun Feb 16 17:32:33 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","66","Create-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:32:31 GMT 2025","failed","Sun Feb 16 17:32:31 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","39","Create-Service-InvalidPrice","FamaEMR - Test pack","Sun Feb 16 17:32:48 GMT 2025","failed","Sun Feb 16 17:32:48 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","48","Get Unique Appointment-Doctor","FamaEMR - Test pack","Sun Feb 16 17:32:40 GMT 2025","failed","Sun Feb 16 17:32:40 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","65","Get Appointments-NoToken","FamaEMR - Test pack","Sun Feb 16 17:32:34 GMT 2025","failed","Sun Feb 16 17:32:34 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
