"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","186","Update unique sponsor-Others","FamaEMR - Test pack","Sun Feb 16 21:04:56 GMT 2025","failed","Sun Feb 16 21:04:56 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","218","Get Roles - Super Admin - Not Found","FamaEMR - Test pack","Sun Feb 16 21:04:39 GMT 2025","failed","Sun Feb 16 21:04:39 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","182","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 21:07:32 GMT 2025","passed","Sun Feb 16 21:07:32 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","184","Get Appointments-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:04:51 GMT 2025","passed","Sun Feb 16 21:04:51 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","183","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Sun Feb 16 21:07:25 GMT 2025","passed","Sun Feb 16 21:07:25 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","184","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:04:53 GMT 2025","passed","Sun Feb 16 21:04:54 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","229","Search Patient by upi-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 21:04:44 GMT 2025","passed","Sun Feb 16 21:04:45 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","184","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 21:04:46 GMT 2025","passed","Sun Feb 16 21:04:46 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","9","Create Bill","FamaEMR - Test pack","Sun Feb 16 21:07:34 GMT 2025","broken","Sun Feb 16 21:07:34 GMT 2025","","Encounter Billing","",""
"","185","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 21:07:34 GMT 2025","failed","Sun Feb 16 21:07:34 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","183","Search Patient by upi-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 21:04:45 GMT 2025","passed","Sun Feb 16 21:04:45 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","183","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Sun Feb 16 21:07:31 GMT 2025","passed","Sun Feb 16 21:07:31 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","182","Fetch Service by type-NoToken","FamaEMR - Test pack","Sun Feb 16 21:06:44 GMT 2025","passed","Sun Feb 16 21:06:44 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","219","Login(staff)- Receptionist-NotFound","FamaEMR - Test pack","Sun Feb 16 21:06:51 GMT 2025","failed","Sun Feb 16 21:06:51 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","189","Change Password-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:04:47 GMT 2025","passed","Sun Feb 16 21:04:47 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","183","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sun Feb 16 21:06:05 GMT 2025","passed","Sun Feb 16 21:06:05 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","185","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 21:06:45 GMT 2025","passed","Sun Feb 16 21:06:45 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","184","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:07:25 GMT 2025","passed","Sun Feb 16 21:07:26 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","5997","fetch-all-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:06:32 GMT 2025","passed","Sun Feb 16 21:06:38 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","188","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:04:54 GMT 2025","passed","Sun Feb 16 21:04:55 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","184","Search Patient by upi-Receptionist-Successful","FamaEMR - Test pack","Sun Feb 16 21:06:59 GMT 2025","failed","Sun Feb 16 21:06:59 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","189","Register Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:04:41 GMT 2025","passed","Sun Feb 16 21:04:41 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","226","All Sponsor Plans","FamaEMR - Test pack","Sun Feb 16 21:05:58 GMT 2025","passed","Sun Feb 16 21:05:58 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","187","Create Department - Name Required","FamaEMR - Test pack","Sun Feb 16 21:04:37 GMT 2025","passed","Sun Feb 16 21:04:37 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
