"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","Get Unique Patient(upi)-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:50:00 GMT 2025","failed","Sun Feb 16 19:50:00 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","33","Fetch Sponsors","FamaEMR - Test pack","Sun Feb 16 19:50:03 GMT 2025","failed","Sun Feb 16 19:50:03 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","8","Delete Unique Patient","FamaEMR - Test pack","Sun Feb 16 19:50:05 GMT 2025","broken","Sun Feb 16 19:50:05 GMT 2025","Users(Patient) > Users(Patient)-DEL","RECEPTIONIST","",""
"","41","Register Patient-Doctor-Sponsor","FamaEMR - Test pack","Sun Feb 16 19:49:59 GMT 2025","passed","Sun Feb 16 19:49:59 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","48","Register Patient-Doctor-Self","FamaEMR - Test pack","Sun Feb 16 19:49:59 GMT 2025","failed","Sun Feb 16 19:49:59 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","35","DiagnosisCreate-Others","FamaEMR - Test pack","Sun Feb 16 19:50:00 GMT 2025","passed","Sun Feb 16 19:50:00 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","35","fetch-all-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:50:01 GMT 2025","passed","Sun Feb 16 19:50:01 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","33","fetch all services-NoToken","FamaEMR - Test pack","Sun Feb 16 19:49:58 GMT 2025","failed","Sun Feb 16 19:49:58 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","38","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sun Feb 16 19:49:57 GMT 2025","failed","Sun Feb 16 19:49:57 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","34","Update Patient (upi)-Update","FamaEMR - Test pack","Sun Feb 16 19:50:00 GMT 2025","failed","Sun Feb 16 19:50:00 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","32","Change Password","FamaEMR - Test pack","Sun Feb 16 19:49:54 GMT 2025","failed","Sun Feb 16 19:49:55 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","33","Get Roles-Receptionist-NoToken","FamaEMR - Test pack","Sun Feb 16 19:50:05 GMT 2025","failed","Sun Feb 16 19:50:05 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","63","Register Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:49:53 GMT 2025","failed","Sun Feb 16 19:49:53 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","35","Login(staff)- Receptionist- InvalidPassword","FamaEMR - Test pack","Sun Feb 16 19:50:03 GMT 2025","failed","Sun Feb 16 19:50:03 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","46","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:49:58 GMT 2025","failed","Sun Feb 16 19:49:58 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","31","Get Investigation by plan_code","FamaEMR - Test pack","Sun Feb 16 19:50:02 GMT 2025","failed","Sun Feb 16 19:50:02 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","32","Register Patient-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:49:54 GMT 2025","failed","Sun Feb 16 19:49:54 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","41","Schedule-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:50:05 GMT 2025","failed","Sun Feb 16 19:50:05 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","35","Create-Service-SponsorNotFound","FamaEMR - Test pack","Sun Feb 16 19:50:07 GMT 2025","failed","Sun Feb 16 19:50:07 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","37","Get otherservice by plan_code-NoCode","FamaEMR - Test pack","Sun Feb 16 19:50:08 GMT 2025","failed","Sun Feb 16 19:50:08 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","34","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sun Feb 16 19:49:58 GMT 2025","failed","Sun Feb 16 19:49:58 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","60","Search Patient by upi-Doctor","FamaEMR - Test pack","Sun Feb 16 19:50:00 GMT 2025","failed","Sun Feb 16 19:50:00 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","39","Get Unique Patient(upi)-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:50:04 GMT 2025","failed","Sun Feb 16 19:50:04 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","44","Forgot Password - Empty Email Field","FamaEMR - Test pack","Sun Feb 16 19:49:52 GMT 2025","failed","Sun Feb 16 19:49:52 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","35","Create Role - No Token","FamaEMR - Test pack","Sun Feb 16 19:49:53 GMT 2025","failed","Sun Feb 16 19:49:53 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","41","Get Appointments-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 19:49:55 GMT 2025","failed","Sun Feb 16 19:49:55 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","42","Search Patient by uuid-Doctor","FamaEMR - Test pack","Sun Feb 16 19:50:00 GMT 2025","failed","Sun Feb 16 19:50:00 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","36","Get All Patient- Receptionist -Successful","FamaEMR - Test pack","Sun Feb 16 19:50:04 GMT 2025","failed","Sun Feb 16 19:50:04 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","35","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Sun Feb 16 19:49:57 GMT 2025","failed","Sun Feb 16 19:49:57 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","46","Create Department - Expired Token","FamaEMR - Test pack","Sun Feb 16 19:49:52 GMT 2025","failed","Sun Feb 16 19:49:53 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","36","Get Unique Patient(upi)-Doctor-NotFound","FamaEMR - Test pack","Sun Feb 16 19:50:04 GMT 2025","failed","Sun Feb 16 19:50:04 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","37","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Sun Feb 16 19:49:58 GMT 2025","passed","Sun Feb 16 19:49:58 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","30","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Sun Feb 16 19:50:03 GMT 2025","failed","Sun Feb 16 19:50:03 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","35","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 19:49:58 GMT 2025","failed","Sun Feb 16 19:49:58 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","37","Search Patient by upi-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:50:00 GMT 2025","failed","Sun Feb 16 19:50:00 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","30","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:50:03 GMT 2025","failed","Sun Feb 16 19:50:03 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","42","Forgot Password - Invalid Email","FamaEMR - Test pack","Sun Feb 16 19:49:52 GMT 2025","failed","Sun Feb 16 19:49:52 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","47","All Sponsor Plans","FamaEMR - Test pack","Sun Feb 16 19:50:03 GMT 2025","failed","Sun Feb 16 19:50:03 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","32","Verify Token-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:49:59 GMT 2025","failed","Sun Feb 16 19:49:59 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","45","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:50:07 GMT 2025","failed","Sun Feb 16 19:50:07 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","43","fetch all services","FamaEMR - Test pack","Sun Feb 16 19:50:02 GMT 2025","failed","Sun Feb 16 19:50:02 GMT 2025","Services > fetch all services","DOCTOR","",""
"","30","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 19:49:58 GMT 2025","failed","Sun Feb 16 19:49:58 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","35","Register Patient-Doctor-EmptyOffice","FamaEMR - Test pack","Sun Feb 16 19:49:59 GMT 2025","passed","Sun Feb 16 19:49:59 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","45","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:49:56 GMT 2025","failed","Sun Feb 16 19:49:56 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","41","fetch all services-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:50:07 GMT 2025","failed","Sun Feb 16 19:50:07 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","30","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:50:07 GMT 2025","failed","Sun Feb 16 19:50:07 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","36","Create-AlreadyExist","FamaEMR - Test pack","Sun Feb 16 19:50:00 GMT 2025","failed","Sun Feb 16 19:50:00 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","49","Register(staff) - Successful Non-Clinical registration","FamaEMR - Test pack","Sun Feb 16 19:49:51 GMT 2025","failed","Sun Feb 16 19:49:51 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","39","fetch all services-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:50:02 GMT 2025","failed","Sun Feb 16 19:50:02 GMT 2025","Services > fetch all services","DOCTOR","",""
"","32","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:50:02 GMT 2025","failed","Sun Feb 16 19:50:02 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","34","Schedule-Receptionist-FieldsRequired","FamaEMR - Test pack","Sun Feb 16 19:50:05 GMT 2025","failed","Sun Feb 16 19:50:05 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","45","Search Patient by uuid-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:50:05 GMT 2025","failed","Sun Feb 16 19:50:05 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","52","Schedule-SuperAdmin-NoToken","FamaEMR - Test pack","Sun Feb 16 19:49:55 GMT 2025","failed","Sun Feb 16 19:49:55 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","44","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Sun Feb 16 19:49:56 GMT 2025","failed","Sun Feb 16 19:49:56 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","43","Get Appointments-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:49:56 GMT 2025","failed","Sun Feb 16 19:49:56 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","41","Register Patient-Receptionist-EmailExist","FamaEMR - Test pack","Sun Feb 16 19:50:04 GMT 2025","passed","Sun Feb 16 19:50:04 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
