"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36","Update Patient (upi)-Update","FamaEMR - Test pack","Sun Feb 16 17:38:37 GMT 2025","failed","Sun Feb 16 17:38:37 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","32","Fetch Sponsors","FamaEMR - Test pack","Sun Feb 16 17:38:39 GMT 2025","failed","Sun Feb 16 17:38:39 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","47","Create Department - Name Required","FamaEMR - Test pack","Sun Feb 16 17:38:35 GMT 2025","failed","Sun Feb 16 17:38:36 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","43","Get Appointments-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 17:38:38 GMT 2025","failed","Sun Feb 16 17:38:38 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","36","Register Patient-Doctor-Self","FamaEMR - Test pack","Sun Feb 16 17:38:42 GMT 2025","failed","Sun Feb 16 17:38:42 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","42","Get Unique Patient(upi)-Receptionist","FamaEMR - Test pack","Sun Feb 16 17:38:47 GMT 2025","failed","Sun Feb 16 17:38:47 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","39","Create-Service-SponsorNotFound","FamaEMR - Test pack","Sun Feb 16 17:38:49 GMT 2025","failed","Sun Feb 16 17:38:49 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","35","Register(staff) - Clinical - Expired Token","FamaEMR - Test pack","Sun Feb 16 17:38:34 GMT 2025","failed","Sun Feb 16 17:38:34 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","38","Login(staff) - Admin - Invalid Password","FamaEMR - Test pack","Sun Feb 16 17:38:35 GMT 2025","failed","Sun Feb 16 17:38:35 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","30","Fetch generic-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:38:44 GMT 2025","failed","Sun Feb 16 17:38:44 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","106","Login(staff) - Doctor","FamaEMR - Test pack","Sun Feb 16 17:38:34 GMT 2025","failed","Sun Feb 16 17:38:34 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","34","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Sun Feb 16 17:38:50 GMT 2025","passed","Sun Feb 16 17:38:50 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","33","Unique Patient Appointment (patient upi)-Doctor","FamaEMR - Test pack","Sun Feb 16 17:38:43 GMT 2025","failed","Sun Feb 16 17:38:43 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","41","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:38:39 GMT 2025","failed","Sun Feb 16 17:38:39 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","41","Verify Token - successful","FamaEMR - Test pack","Sun Feb 16 17:38:35 GMT 2025","failed","Sun Feb 16 17:38:35 GMT 2025","Authentication > Authentication - Verify Token","SUPER_ADMIN","",""
"","32","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:38:41 GMT 2025","failed","Sun Feb 16 17:38:41 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","39","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 17:38:50 GMT 2025","failed","Sun Feb 16 17:38:50 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","32","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:38:45 GMT 2025","failed","Sun Feb 16 17:38:45 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","40","Create Department - Access Denied","FamaEMR - Test pack","Sun Feb 16 17:38:35 GMT 2025","failed","Sun Feb 16 17:38:35 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","44","Get Investigation by plan_code","FamaEMR - Test pack","Sun Feb 16 17:38:50 GMT 2025","failed","Sun Feb 16 17:38:50 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","35","Get All Patient-Doctor-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:38:42 GMT 2025","failed","Sun Feb 16 17:38:42 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","49","Get Roles-SuperAdmin-NotFound","FamaEMR - Test pack","Sun Feb 16 17:38:36 GMT 2025","failed","Sun Feb 16 17:38:36 GMT 2025","Roles > Role-GetRoles","SUPER_ADMIN","",""
"","32","Get Unique Patient(upi)-Doctor","FamaEMR - Test pack","Sun Feb 16 17:38:42 GMT 2025","failed","Sun Feb 16 17:38:42 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","50","Get Roles-Receptionist","FamaEMR - Test pack","Sun Feb 16 17:38:47 GMT 2025","failed","Sun Feb 16 17:38:47 GMT 2025","Role > Role-GetRoles","RECEPTIONIST","",""
"","31","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 17:38:41 GMT 2025","failed","Sun Feb 16 17:38:41 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","38","Fetch Sponsors-NoToken","FamaEMR - Test pack","Sun Feb 16 17:38:39 GMT 2025","failed","Sun Feb 16 17:38:39 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","30","fetch all services-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:38:40 GMT 2025","failed","Sun Feb 16 17:38:40 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","34","Login(staff)- Doctor- InvalidPassword","FamaEMR - Test pack","Sun Feb 16 17:38:41 GMT 2025","failed","Sun Feb 16 17:38:41 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","32","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Sun Feb 16 17:38:39 GMT 2025","failed","Sun Feb 16 17:38:39 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","31","Schedule-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:38:38 GMT 2025","failed","Sun Feb 16 17:38:38 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","196","Login(staff) - Authentication","FamaEMR - Test pack","Sun Feb 16 17:38:34 GMT 2025","failed","Sun Feb 16 17:38:34 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","32","DiagnosisCreate","FamaEMR - Test pack","Sun Feb 16 17:38:43 GMT 2025","failed","Sun Feb 16 17:38:43 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","47","Register(staff) - Unauthorized user access","FamaEMR - Test pack","Sun Feb 16 17:38:34 GMT 2025","failed","Sun Feb 16 17:38:34 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","35","Fetch generic Drugs","FamaEMR - Test pack","Sun Feb 16 17:38:48 GMT 2025","failed","Sun Feb 16 17:38:48 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","33","fetch all services-NoToken","FamaEMR - Test pack","Sun Feb 16 17:38:40 GMT 2025","failed","Sun Feb 16 17:38:40 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","37","Create Department - Expired Token","FamaEMR - Test pack","Sun Feb 16 17:38:35 GMT 2025","failed","Sun Feb 16 17:38:35 GMT 2025","Departments > Departments - Create Department","SUPER_ADMIN","",""
"","50","Register(staff) - EmptyFee","FamaEMR - Test pack","Sun Feb 16 17:38:35 GMT 2025","failed","Sun Feb 16 17:38:35 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","49","Get Appointments-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:38:38 GMT 2025","failed","Sun Feb 16 17:38:38 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","41","Create-Service-NoToken","FamaEMR - Test pack","Sun Feb 16 17:38:49 GMT 2025","failed","Sun Feb 16 17:38:49 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","33","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:38:49 GMT 2025","failed","Sun Feb 16 17:38:49 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","31","Get otherservice by plan_code-NoCode","FamaEMR - Test pack","Sun Feb 16 17:38:50 GMT 2025","failed","Sun Feb 16 17:38:50 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","35","Search Patient by lastname-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:38:37 GMT 2025","failed","Sun Feb 16 17:38:37 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","44","Get All Patient- Doctor","FamaEMR - Test pack","Sun Feb 16 17:38:42 GMT 2025","failed","Sun Feb 16 17:38:42 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","32","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:38:45 GMT 2025","failed","Sun Feb 16 17:38:45 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","36","Search Patient by uuid-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:38:42 GMT 2025","failed","Sun Feb 16 17:38:42 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","36","Get Unique Patient(upi)-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:38:42 GMT 2025","failed","Sun Feb 16 17:38:42 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","36","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:38:48 GMT 2025","failed","Sun Feb 16 17:38:48 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","35","Register Patient-SuperAdmin-EmptyOffice","FamaEMR - Test pack","Sun Feb 16 17:38:36 GMT 2025","passed","Sun Feb 16 17:38:36 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","38","fetch all services-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:38:49 GMT 2025","failed","Sun Feb 16 17:38:50 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","42","FetchDepts- OfficeNotFound","FamaEMR - Test pack","Sun Feb 16 17:38:36 GMT 2025","failed","Sun Feb 16 17:38:36 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","35","fetch all services-NoToken","FamaEMR - Test pack","Sun Feb 16 17:38:49 GMT 2025","failed","Sun Feb 16 17:38:49 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","40","Get All Patient- SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:38:36 GMT 2025","failed","Sun Feb 16 17:38:37 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","67","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:38:48 GMT 2025","failed","Sun Feb 16 17:38:48 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","38","Add Generic-NoToken","FamaEMR - Test pack","Sun Feb 16 17:38:44 GMT 2025","failed","Sun Feb 16 17:38:44 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","30","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 17:38:41 GMT 2025","failed","Sun Feb 16 17:38:41 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","40","Reset Password - Invalid Token","FamaEMR - Test pack","Sun Feb 16 17:38:35 GMT 2025","failed","Sun Feb 16 17:38:35 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","35","Login(staff) - Doctor","FamaEMR - Test pack","Sun Feb 16 17:38:41 GMT 2025","failed","Sun Feb 16 17:38:41 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","33","Register Patient-Receptionist-NoToken","FamaEMR - Test pack","Sun Feb 16 17:38:46 GMT 2025","passed","Sun Feb 16 17:38:46 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","36","Register Patient-Doctor-EmptyOffice","FamaEMR - Test pack","Sun Feb 16 17:38:42 GMT 2025","passed","Sun Feb 16 17:38:42 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","47","Get Unique by uuid","FamaEMR - Test pack","Sun Feb 16 17:38:38 GMT 2025","failed","Sun Feb 16 17:38:38 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","47","Login(staff) - Receptionist","FamaEMR - Test pack","Sun Feb 16 17:38:46 GMT 2025","failed","Sun Feb 16 17:38:46 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","48","Register(staff) - Successful Non-Clinical registration","FamaEMR - Test pack","Sun Feb 16 17:38:34 GMT 2025","failed","Sun Feb 16 17:38:34 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","33","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:38:43 GMT 2025","failed","Sun Feb 16 17:38:43 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
