"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","Register Patient-Doctor-Sponsor","FamaEMR - Test pack","Sat Feb 15 17:17:26 GMT 2025","passed","Sat Feb 15 17:17:26 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","33","Get Appointments-Receptionist-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:17:30 GMT 2025","failed","Sat Feb 15 17:17:30 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","36","Fetch generic-NoToken","FamaEMR - Test pack","Sat Feb 15 17:17:27 GMT 2025","failed","Sat Feb 15 17:17:27 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","25","Create-Service-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:17:24 GMT 2025","failed","Sat Feb 15 17:17:24 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","27","Search Patient by lastname-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:17:29 GMT 2025","failed","Sat Feb 15 17:17:29 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","28","Get All Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:17:21 GMT 2025","failed","Sat Feb 15 17:17:21 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","31","fetch-all-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:17:26 GMT 2025","passed","Sat Feb 15 17:17:26 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","33","Search Patient by upi-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 17:17:21 GMT 2025","failed","Sat Feb 15 17:17:22 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","32","Get Unique Appointment-NoFound","FamaEMR - Test pack","Sat Feb 15 17:17:30 GMT 2025","passed","Sat Feb 15 17:17:30 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","32","Unique Patient Appointment (patient upi)-Receptionist","FamaEMR - Test pack","Sat Feb 15 17:17:30 GMT 2025","failed","Sat Feb 15 17:17:30 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
