"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45","Get Appointments-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 16:04:10 GMT 2025","failed","Sat Feb 15 16:04:10 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","49","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Sat Feb 15 16:04:21 GMT 2025","failed","Sat Feb 15 16:04:21 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","55","Register(staff)-PasswordRequired","FamaEMR - Test pack","Sat Feb 15 16:04:05 GMT 2025","failed","Sat Feb 15 16:04:05 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","39","Reset Password-InvalidToken","FamaEMR - Test pack","Sat Feb 15 16:04:13 GMT 2025","failed","Sat Feb 15 16:04:13 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","38","Register(staff)- Clinical-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 16:04:05 GMT 2025","failed","Sat Feb 15 16:04:05 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","40","Create-Service-AlreadyExist","FamaEMR - Test pack","Sat Feb 15 16:04:12 GMT 2025","failed","Sat Feb 15 16:04:12 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","41","Register Patient-Doctor-InvalidToken","FamaEMR - Test pack","Sat Feb 15 16:04:14 GMT 2025","failed","Sat Feb 15 16:04:14 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","42","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sat Feb 15 16:04:12 GMT 2025","failed","Sat Feb 15 16:04:12 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","46","Get Unique Appointment-Receptionist","FamaEMR - Test pack","Sat Feb 15 16:04:19 GMT 2025","failed","Sat Feb 15 16:04:19 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","35","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Sat Feb 15 16:04:16 GMT 2025","failed","Sat Feb 15 16:04:16 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","42","fetch-all-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 16:04:19 GMT 2025","passed","Sat Feb 15 16:04:19 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","42","Search Patient by uuid-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 16:04:18 GMT 2025","failed","Sat Feb 15 16:04:18 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","50","fetch-all-InvalidToken","FamaEMR - Test pack","Sat Feb 15 16:04:14 GMT 2025","passed","Sat Feb 15 16:04:14 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","7","Create Bill","FamaEMR - Test pack","Sat Feb 15 16:04:21 GMT 2025","broken","Sat Feb 15 16:04:21 GMT 2025","","Encounter Billing","",""
"","45","Search Patient by upi-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 16:04:18 GMT 2025","failed","Sat Feb 15 16:04:18 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","39","Register Patient-SuperAdmin-InvalidEmail","FamaEMR - Test pack","Sat Feb 15 16:04:08 GMT 2025","failed","Sat Feb 15 16:04:08 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","7","Delete Unique Patient","FamaEMR - Test pack","Sat Feb 15 16:04:09 GMT 2025","broken","Sat Feb 15 16:04:09 GMT 2025","Users(Patient) > Users(Patient)-DEL","SUPER_ADMIN","",""
"","50","Get Investigation by plan_code","FamaEMR - Test pack","Sat Feb 15 16:04:12 GMT 2025","failed","Sat Feb 15 16:04:12 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","50","Create-Service-NoToken","FamaEMR - Test pack","Sat Feb 15 16:04:20 GMT 2025","failed","Sat Feb 15 16:04:20 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","42","Change Password-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 16:04:09 GMT 2025","failed","Sat Feb 15 16:04:09 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","47","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 16:04:09 GMT 2025","failed","Sat Feb 15 16:04:09 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","63","Create-InvalidToken","FamaEMR - Test pack","Sat Feb 15 16:04:07 GMT 2025","failed","Sat Feb 15 16:04:07 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","43","Search Patient by lastname-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 16:04:08 GMT 2025","failed","Sat Feb 15 16:04:08 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
