"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","154","Login(staff)- Receptionist-NotFound","FamaEMR - Test pack","Sun Feb 16 21:15:20 GMT 2025","failed","Sun Feb 16 21:15:20 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","195","Get Imaging by plan_code","FamaEMR - Test pack","Sun Feb 16 21:14:43 GMT 2025","passed","Sun Feb 16 21:14:43 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","198","Get otherservice by plan_code","FamaEMR - Test pack","Sun Feb 16 21:14:44 GMT 2025","passed","Sun Feb 16 21:14:44 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","188","Get Roles-Receptionist-Successful","FamaEMR - Test pack","Sun Feb 16 21:15:28 GMT 2025","passed","Sun Feb 16 21:15:28 GMT 2025","Role > Role-GetRoles","RECEPTIONIST","",""
"","121","UpdateUniqueSponsor -FieldsRequired","FamaEMR - Test pack","Sun Feb 16 21:13:37 GMT 2025","passed","Sun Feb 16 21:13:37 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","6","Get Encounter","FamaEMR - Test pack","Sun Feb 16 21:15:53 GMT 2025","broken","Sun Feb 16 21:15:53 GMT 2025","","Encounter Billing","",""
"","152","Reset Password-InvalidToken","FamaEMR - Test pack","Sun Feb 16 21:15:23 GMT 2025","passed","Sun Feb 16 21:15:23 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","120","Get Unique Patient(upi)-Doctor-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:14:51 GMT 2025","passed","Sun Feb 16 21:14:51 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","118","Unique Patient Appointment (patient upi)-Receptionist-NotFound","FamaEMR - Test pack","Sun Feb 16 21:15:30 GMT 2025","passed","Sun Feb 16 21:15:30 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","122","Get Unique by uuid-AccessDenied","FamaEMR - Test pack","Sun Feb 16 21:13:32 GMT 2025","failed","Sun Feb 16 21:13:32 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","122","Search Patient by lastname-Receptionist-successful","FamaEMR - Test pack","Sun Feb 16 21:15:26 GMT 2025","failed","Sun Feb 16 21:15:26 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","155","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Sun Feb 16 21:14:38 GMT 2025","passed","Sun Feb 16 21:14:38 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","123","Fetch generic Drugs-Successful","FamaEMR - Test pack","Sun Feb 16 21:15:47 GMT 2025","failed","Sun Feb 16 21:15:47 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
