"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","123","Schedule-Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 19:51:04 GMT 2025","passed","Fri Feb 14 19:51:05 GMT 2025","Appointment > Appointment Copy > Appointment-Schedule","RECEPTIONIST","",""
"","147","Get Appointments-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 19:49:47 GMT 2025","failed","Fri Feb 14 19:49:47 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","142","Get All Patient- Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 19:51:00 GMT 2025","passed","Fri Feb 14 19:51:00 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","264","Forgot- InvalidEmail","FamaEMR - Test pack","Fri Feb 14 19:49:36 GMT 2025","passed","Fri Feb 14 19:49:36 GMT 2025","Authentication > Authentication-ForgotPassword","SUPER_ADMIN","",""
"","5","Update unique sponsor","FamaEMR - Test pack","Fri Feb 14 19:52:07 GMT 2025","broken","Fri Feb 14 19:52:07 GMT 2025","","Sponsors","",""
"","114","Schedule-SuperAdmin-NoToken","FamaEMR - Test pack","Fri Feb 14 19:49:47 GMT 2025","passed","Fri Feb 14 19:49:47 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","142","Get Unique Patient(upi)-Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 19:51:00 GMT 2025","passed","Fri Feb 14 19:51:01 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","119","Register Patient-SuperAdmin-Self","FamaEMR - Test pack","Fri Feb 14 19:49:37 GMT 2025","failed","Fri Feb 14 19:49:38 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","259","Reset Password","FamaEMR - Test pack","Fri Feb 14 19:49:53 GMT 2025","failed","Fri Feb 14 19:49:53 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","155","Fetch generic-NoToken","FamaEMR - Test pack","Fri Feb 14 19:52:07 GMT 2025","passed","Fri Feb 14 19:52:07 GMT 2025","","Drugs","",""
"","137","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Fri Feb 14 19:49:38 GMT 2025","passed","Fri Feb 14 19:49:38 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","532","FetchDepts","FamaEMR - Test pack","Fri Feb 14 19:51:03 GMT 2025","passed","Fri Feb 14 19:51:04 GMT 2025","Departments","RECEPTIONIST","",""
"","116","Register Patient-SuperAdmin-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 19:49:38 GMT 2025","failed","Fri Feb 14 19:49:38 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","172","Get Appointments-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 19:49:47 GMT 2025","passed","Fri Feb 14 19:49:48 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","98","Update Appointment (uuid)","FamaEMR - Test pack","Fri Feb 14 19:49:49 GMT 2025","passed","Fri Feb 14 19:49:49 GMT 2025","Appointment > Appointment-Update","SUPER_ADMIN","",""
"","124","Create-AccessDenied","FamaEMR - Test pack","Fri Feb 14 19:49:45 GMT 2025","failed","Fri Feb 14 19:49:45 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","6","Get otherservice by plan_code","FamaEMR - Test pack","Fri Feb 14 19:52:07 GMT 2025","broken","Fri Feb 14 19:52:07 GMT 2025","","Services","",""
