"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","38","Schedule-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 21:39:21 GMT 2025","failed","Fri Feb 14 21:39:21 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","38","Fetch generic-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 21:39:24 GMT 2025","failed","Fri Feb 14 21:39:24 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","34","Register Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 21:39:25 GMT 2025","passed","Fri Feb 14 21:39:25 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","143","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Fri Feb 14 21:39:27 GMT 2025","failed","Fri Feb 14 21:39:27 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","33","Change Password-AccessDenied","FamaEMR - Test pack","Fri Feb 14 21:39:20 GMT 2025","failed","Fri Feb 14 21:39:20 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","49","Fetch generic","FamaEMR - Test pack","Fri Feb 14 21:39:24 GMT 2025","failed","Fri Feb 14 21:39:24 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","32","Search Patient Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 21:39:26 GMT 2025","failed","Fri Feb 14 21:39:26 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","38","Create-RoleRequired","FamaEMR - Test pack","Fri Feb 14 21:39:21 GMT 2025","failed","Fri Feb 14 21:39:21 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","45","Register(staff)- InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:39:18 GMT 2025","failed","Fri Feb 14 21:39:18 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","31","Get Roles-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 21:39:21 GMT 2025","failed","Fri Feb 14 21:39:21 GMT 2025","Roles > Role-GetRoles","SUPER_ADMIN","",""
"","48","Register(staff) - EmptyFee","FamaEMR - Test pack","Fri Feb 14 21:39:18 GMT 2025","failed","Fri Feb 14 21:39:18 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","42","CreateDept-DeptExist","FamaEMR - Test pack","Fri Feb 14 21:39:21 GMT 2025","failed","Fri Feb 14 21:39:21 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","37","Search Patient by lastname-Receptionist","FamaEMR - Test pack","Fri Feb 14 21:39:26 GMT 2025","failed","Fri Feb 14 21:39:26 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","40","Get All Patient- Receptionist","FamaEMR - Test pack","Fri Feb 14 21:39:26 GMT 2025","failed","Fri Feb 14 21:39:26 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","9","updateDept","FamaEMR - Test pack","Fri Feb 14 21:39:21 GMT 2025","broken","Fri Feb 14 21:39:21 GMT 2025","Departments > Departments-updateDept","SUPER_ADMIN","",""
"","38","Get All Patient- SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:39:19 GMT 2025","failed","Fri Feb 14 21:39:19 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","42","All Sponsor Plans-NoToken","FamaEMR - Test pack","Fri Feb 14 21:39:25 GMT 2025","failed","Fri Feb 14 21:39:25 GMT 2025","Sponsor-GetAll","DOCTOR","",""
"","32","Create-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:39:24 GMT 2025","failed","Fri Feb 14 21:39:24 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
