"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","Fetch generic-NoToken","FamaEMR - Test pack","Fri Feb 14 22:34:51 GMT 2025","failed","Fri Feb 14 22:34:51 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","46","Search Patient by uuid-Receptionist","FamaEMR - Test pack","Fri Feb 14 22:34:53 GMT 2025","failed","Fri Feb 14 22:34:53 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","48","Schedule-Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 22:34:53 GMT 2025","failed","Fri Feb 14 22:34:54 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","68","Get All Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 22:34:45 GMT 2025","failed","Fri Feb 14 22:34:46 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","37","Fetch generic","FamaEMR - Test pack","Fri Feb 14 22:34:55 GMT 2025","failed","Fri Feb 14 22:34:55 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","50","Verify Token-InvalidToken","FamaEMR - Test pack","Fri Feb 14 22:34:44 GMT 2025","failed","Fri Feb 14 22:34:44 GMT 2025","Authentication > Authentication-VerifyToken","SUPER_ADMIN","",""
"","46","Reset Password-InvalidToken","FamaEMR - Test pack","Fri Feb 14 22:34:52 GMT 2025","failed","Fri Feb 14 22:34:52 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","5","Encounters by patient id","FamaEMR - Test pack","Fri Feb 14 22:34:55 GMT 2025","broken","Fri Feb 14 22:34:55 GMT 2025","","Encounter","",""
"","38","Fetch generic","FamaEMR - Test pack","Fri Feb 14 22:34:51 GMT 2025","failed","Fri Feb 14 22:34:51 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","45","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Fri Feb 14 22:34:52 GMT 2025","passed","Fri Feb 14 22:34:53 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","48","Reset Password-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 22:34:44 GMT 2025","failed","Fri Feb 14 22:34:44 GMT 2025","Authentication > Authentication-ResetPassword","SUPER_ADMIN","",""
"","45","Verify Token","FamaEMR - Test pack","Fri Feb 14 22:34:44 GMT 2025","failed","Fri Feb 14 22:34:44 GMT 2025","Authentication > Authentication-VerifyToken","SUPER_ADMIN","",""
