"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","44","fetch all services","FamaEMR - Test pack","Sun Feb 16 19:31:54 GMT 2025","failed","Sun Feb 16 19:31:54 GMT 2025","Services > fetch all services","DOCTOR","",""
"","45","Create-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:53 GMT 2025","failed","Sun Feb 16 19:31:53 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","48","Forgot Password - Invalid Email","FamaEMR - Test pack","Sun Feb 16 19:31:42 GMT 2025","failed","Sun Feb 16 19:31:43 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","45","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 19:31:55 GMT 2025","failed","Sun Feb 16 19:31:55 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","44","Create-Service-SponsorNotFound","FamaEMR - Test pack","Sun Feb 16 19:31:49 GMT 2025","failed","Sun Feb 16 19:31:49 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","45","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sun Feb 16 19:31:55 GMT 2025","failed","Sun Feb 16 19:31:55 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","51","Fetch Service by type-NoToken","FamaEMR - Test pack","Sun Feb 16 19:32:01 GMT 2025","failed","Sun Feb 16 19:32:01 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","57","Register(staff) - NonClinical - Email Exists","FamaEMR - Test pack","Sun Feb 16 19:31:42 GMT 2025","failed","Sun Feb 16 19:31:42 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","42","Create-Service-NoToken","FamaEMR - Test pack","Sun Feb 16 19:31:49 GMT 2025","failed","Sun Feb 16 19:31:49 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","58","Create Role - Access Denied","FamaEMR - Test pack","Sun Feb 16 19:31:44 GMT 2025","failed","Sun Feb 16 19:31:44 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","42","Register Patient-Doctor-EmptyOffice","FamaEMR - Test pack","Sun Feb 16 19:31:51 GMT 2025","passed","Sun Feb 16 19:31:51 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","46","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Sun Feb 16 19:31:54 GMT 2025","passed","Sun Feb 16 19:31:54 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","39","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Sun Feb 16 19:31:49 GMT 2025","failed","Sun Feb 16 19:31:49 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","42","Forgot- InvalidEmail","FamaEMR - Test pack","Sun Feb 16 19:31:56 GMT 2025","failed","Sun Feb 16 19:31:56 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","47","Fetch Sponsors","FamaEMR - Test pack","Sun Feb 16 19:31:59 GMT 2025","failed","Sun Feb 16 19:31:59 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","45","Reset Password - Invalid Token","FamaEMR - Test pack","Sun Feb 16 19:31:43 GMT 2025","failed","Sun Feb 16 19:31:43 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","42","Verify Token-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:56 GMT 2025","failed","Sun Feb 16 19:31:56 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","49","FetchDepts - OfficeNoFound","FamaEMR - Test pack","Sun Feb 16 19:31:56 GMT 2025","failed","Sun Feb 16 19:31:56 GMT 2025","Departments","RECEPTIONIST","",""
"","39","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:52 GMT 2025","failed","Sun Feb 16 19:31:52 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","51","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:58 GMT 2025","failed","Sun Feb 16 19:31:58 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","48","Schedule-SuperAdmin-NoToken","FamaEMR - Test pack","Sun Feb 16 19:31:46 GMT 2025","failed","Sun Feb 16 19:31:46 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","51","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:31:54 GMT 2025","failed","Sun Feb 16 19:31:54 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","42","Get Unique Patient(upi)-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:52 GMT 2025","failed","Sun Feb 16 19:31:52 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","44","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:31:47 GMT 2025","failed","Sun Feb 16 19:31:47 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","54","Register(staff) - Clinical - Empty AOS","FamaEMR - Test pack","Sun Feb 16 19:31:42 GMT 2025","failed","Sun Feb 16 19:31:42 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","45","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sun Feb 16 19:31:48 GMT 2025","failed","Sun Feb 16 19:31:48 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","56","Get Investigation by plan_code","FamaEMR - Test pack","Sun Feb 16 19:31:50 GMT 2025","failed","Sun Feb 16 19:31:50 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","70","Create Sponsor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:48 GMT 2025","failed","Sun Feb 16 19:31:48 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","45","fetch-all-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:31:53 GMT 2025","passed","Sun Feb 16 19:31:53 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","50","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:56 GMT 2025","failed","Sun Feb 16 19:31:56 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","47","Get Roles - Super Admin - Invalid Token","FamaEMR - Test pack","Sun Feb 16 19:31:44 GMT 2025","failed","Sun Feb 16 19:31:44 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","46","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:31:50 GMT 2025","failed","Sun Feb 16 19:31:50 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","39","Reset Password","FamaEMR - Test pack","Sun Feb 16 19:31:51 GMT 2025","failed","Sun Feb 16 19:31:51 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","51","Login(staff)- Receptionist-Not Found","FamaEMR - Test pack","Sun Feb 16 19:31:42 GMT 2025","failed","Sun Feb 16 19:31:42 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","49","Register(staff) - Clinical - Email Exists","FamaEMR - Test pack","Sun Feb 16 19:31:42 GMT 2025","failed","Sun Feb 16 19:31:42 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","44","Get All Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:31:57 GMT 2025","failed","Sun Feb 16 19:31:57 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","47","Get Unique Plan by Name","FamaEMR - Test pack","Sun Feb 16 19:31:56 GMT 2025","failed","Sun Feb 16 19:31:56 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","78","Get All Patient- Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:51 GMT 2025","failed","Sun Feb 16 19:31:52 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","45","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:31:47 GMT 2025","failed","Sun Feb 16 19:31:47 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","50","Search Patient by lastname-Receptionist","FamaEMR - Test pack","Sun Feb 16 19:31:57 GMT 2025","failed","Sun Feb 16 19:31:57 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","60","Reset Password-InvalidEmail","FamaEMR - Test pack","Sun Feb 16 19:31:51 GMT 2025","failed","Sun Feb 16 19:31:51 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","40","fetch-all","FamaEMR - Test pack","Sun Feb 16 19:31:53 GMT 2025","failed","Sun Feb 16 19:31:53 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","40","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:31:49 GMT 2025","failed","Sun Feb 16 19:31:49 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","10","CreateSponsor","FamaEMR - Test pack","Sun Feb 16 19:31:47 GMT 2025","broken","Sun Feb 16 19:31:47 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","6","Unique Encounter","FamaEMR - Test pack","Sun Feb 16 19:32:02 GMT 2025","broken","Sun Feb 16 19:32:02 GMT 2025","","Encounter","",""
"","47","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Sun Feb 16 19:32:02 GMT 2025","failed","Sun Feb 16 19:32:02 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","51","Get Imaging by plan_code","FamaEMR - Test pack","Sun Feb 16 19:32:01 GMT 2025","failed","Sun Feb 16 19:32:01 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","45","fetch all services-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:54 GMT 2025","failed","Sun Feb 16 19:31:54 GMT 2025","Services > fetch all services","DOCTOR","",""
"","45","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:32:02 GMT 2025","failed","Sun Feb 16 19:32:02 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","6","Get Encounter","FamaEMR - Test pack","Sun Feb 16 19:32:02 GMT 2025","broken","Sun Feb 16 19:32:02 GMT 2025","","Encounter Billing","",""
"","52","Schedule-Receptionist-FieldsRequired","FamaEMR - Test pack","Sun Feb 16 19:31:58 GMT 2025","failed","Sun Feb 16 19:31:58 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","41","Update Patient (upi)-Update","FamaEMR - Test pack","Sun Feb 16 19:31:52 GMT 2025","failed","Sun Feb 16 19:31:52 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","50","Register Patient-SuperAdmin-EmptyOffice","FamaEMR - Test pack","Sun Feb 16 19:31:44 GMT 2025","passed","Sun Feb 16 19:31:44 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","46","Get Appointments-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:31:47 GMT 2025","failed","Sun Feb 16 19:31:47 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","51","Register(staff) - Invalid Token","FamaEMR - Test pack","Sun Feb 16 19:31:42 GMT 2025","failed","Sun Feb 16 19:31:42 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","54","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Sun Feb 16 19:31:59 GMT 2025","failed","Sun Feb 16 19:31:59 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","46","Add Generic-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:54 GMT 2025","failed","Sun Feb 16 19:31:54 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","43","fetch all services-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:31:54 GMT 2025","failed","Sun Feb 16 19:31:54 GMT 2025","Services > fetch all services","DOCTOR","",""
"","54","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Sun Feb 16 19:31:55 GMT 2025","failed","Sun Feb 16 19:31:55 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","41","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:55 GMT 2025","failed","Sun Feb 16 19:31:55 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","58","Create-Service-InvalidPrice","FamaEMR - Test pack","Sun Feb 16 19:31:49 GMT 2025","failed","Sun Feb 16 19:31:49 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","42","Search Patient by upi-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:52 GMT 2025","failed","Sun Feb 16 19:31:52 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","38","Search Patient by uuid-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:52 GMT 2025","failed","Sun Feb 16 19:31:52 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","47","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 19:32:01 GMT 2025","failed","Sun Feb 16 19:32:01 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","41","Get Roles-Receptionist","FamaEMR - Test pack","Sun Feb 16 19:31:58 GMT 2025","failed","Sun Feb 16 19:31:58 GMT 2025","Role > Role-GetRoles","RECEPTIONIST","",""
"","42","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:31:55 GMT 2025","failed","Sun Feb 16 19:31:55 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","45","Search Patient by upi-Doctor","FamaEMR - Test pack","Sun Feb 16 19:31:52 GMT 2025","failed","Sun Feb 16 19:31:52 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","42","Create Sponsor Plan","FamaEMR - Test pack","Sun Feb 16 19:31:48 GMT 2025","failed","Sun Feb 16 19:31:48 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","50","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:32:01 GMT 2025","failed","Sun Feb 16 19:32:01 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","41","Search Patient by upi-Receptionist","FamaEMR - Test pack","Sun Feb 16 19:31:57 GMT 2025","failed","Sun Feb 16 19:31:57 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","5","Get encounter by billing status","FamaEMR - Test pack","Sun Feb 16 19:32:02 GMT 2025","broken","Sun Feb 16 19:32:02 GMT 2025","","Encounter","",""
"","57","Get otherservice by plan_code","FamaEMR - Test pack","Sun Feb 16 19:31:50 GMT 2025","failed","Sun Feb 16 19:31:50 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","47","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Sun Feb 16 19:31:57 GMT 2025","passed","Sun Feb 16 19:31:57 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","41","All Sponsor Plans","FamaEMR - Test pack","Sun Feb 16 19:31:55 GMT 2025","failed","Sun Feb 16 19:31:55 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","66","Get Unique Patient(upi)-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:31:57 GMT 2025","failed","Sun Feb 16 19:31:57 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
