"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:44:03 GMT 2025","failed","Sun Feb 16 19:44:03 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","45","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 19:43:52 GMT 2025","failed","Sun Feb 16 19:43:52 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","44","Get Unique Appointment-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:44:01 GMT 2025","failed","Sun Feb 16 19:44:01 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","50","Get All Patient- SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:43:47 GMT 2025","failed","Sun Feb 16 19:43:47 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","39","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 19:44:04 GMT 2025","failed","Sun Feb 16 19:44:04 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","41","Forgot- InvalidEmail","FamaEMR - Test pack","Sun Feb 16 19:43:59 GMT 2025","failed","Sun Feb 16 19:43:59 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","40","Get All Patient- SuperAdmin","FamaEMR - Test pack","Sun Feb 16 19:43:47 GMT 2025","failed","Sun Feb 16 19:43:47 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","40","Schedule-SuperAdmin-FieldsRequired","FamaEMR - Test pack","Sun Feb 16 19:43:49 GMT 2025","failed","Sun Feb 16 19:43:49 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","50","Search Patient by upi-Doctor","FamaEMR - Test pack","Sun Feb 16 19:43:54 GMT 2025","failed","Sun Feb 16 19:43:55 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","44","Fetch Department - Office Not Found","FamaEMR - Test pack","Sun Feb 16 19:43:46 GMT 2025","failed","Sun Feb 16 19:43:46 GMT 2025","Departments > Departments - Fetch Departments","SUPER_ADMIN","",""
"","43","Get otherservice by plan_code-NoCode","FamaEMR - Test pack","Sun Feb 16 19:43:57 GMT 2025","failed","Sun Feb 16 19:43:57 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","37","Get Imaging by plan_code","FamaEMR - Test pack","Sun Feb 16 19:44:04 GMT 2025","failed","Sun Feb 16 19:44:04 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
