"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","Get Unique Patient(upi)-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 20:53:53 GMT 2025","failed","Sun Feb 16 20:53:53 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","35","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Sun Feb 16 20:53:49 GMT 2025","failed","Sun Feb 16 20:53:50 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","25","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Sun Feb 16 20:54:00 GMT 2025","failed","Sun Feb 16 20:54:00 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","34","Get All Patient- SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 20:53:48 GMT 2025","failed","Sun Feb 16 20:53:48 GMT 2025","Users (Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","35","Fetch Sponsors-Successful","FamaEMR - Test pack","Sun Feb 16 20:53:59 GMT 2025","failed","Sun Feb 16 20:53:59 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","26","Get Appointments-Doctor","FamaEMR - Test pack","Sun Feb 16 20:53:54 GMT 2025","failed","Sun Feb 16 20:53:54 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","25","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 20:53:51 GMT 2025","failed","Sun Feb 16 20:53:51 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","37","Register(staff) - Password Required","FamaEMR - Test pack","Sun Feb 16 20:53:46 GMT 2025","failed","Sun Feb 16 20:53:46 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","32","Unique Patient Appointment (patient upi)-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 20:53:49 GMT 2025","failed","Sun Feb 16 20:53:49 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","30","Register Patient-Doctor-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 20:53:52 GMT 2025","passed","Sun Feb 16 20:53:52 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
