"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51","Create-AccessDenied","FamaEMR - Test pack","Sat Feb 15 20:20:07 GMT 2025","failed","Sat Feb 15 20:20:07 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","42","Get Roles-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 20:20:08 GMT 2025","failed","Sat Feb 15 20:20:08 GMT 2025","Roles > Role-GetRoles","SUPER_ADMIN","",""
"","5","Unique Encounter","FamaEMR - Test pack","Sat Feb 15 20:20:25 GMT 2025","broken","Sat Feb 15 20:20:25 GMT 2025","","Encounter","",""
"","43","Create-Service-InvalidPrice","FamaEMR - Test pack","Sat Feb 15 20:20:23 GMT 2025","failed","Sat Feb 15 20:20:24 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","77","Get Unique Appointment-NoFound","FamaEMR - Test pack","Sat Feb 15 20:20:16 GMT 2025","failed","Sat Feb 15 20:20:17 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","44","Get Roles-SuperAdmin-NotFound","FamaEMR - Test pack","Sat Feb 15 20:20:08 GMT 2025","failed","Sat Feb 15 20:20:08 GMT 2025","Roles > Role-GetRoles","SUPER_ADMIN","",""
"","38","Forgot","FamaEMR - Test pack","Sat Feb 15 20:20:14 GMT 2025","failed","Sat Feb 15 20:20:14 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","41","Get Unique by uuid","FamaEMR - Test pack","Sat Feb 15 20:20:10 GMT 2025","failed","Sat Feb 15 20:20:10 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","51","Verify Token-InvalidToken","FamaEMR - Test pack","Sat Feb 15 20:20:07 GMT 2025","failed","Sat Feb 15 20:20:07 GMT 2025","Authentication > Authentication-VerifyToken","SUPER_ADMIN","",""
"","54","Schedule-Receptionist-NoToken","FamaEMR - Test pack","Sat Feb 15 20:20:22 GMT 2025","failed","Sat Feb 15 20:20:22 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","40","Create-Service-AlreadyExist","FamaEMR - Test pack","Sat Feb 15 20:20:24 GMT 2025","failed","Sat Feb 15 20:20:24 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","44","Reset Password","FamaEMR - Test pack","Sat Feb 15 20:20:14 GMT 2025","failed","Sat Feb 15 20:20:14 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","42","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Sat Feb 15 20:20:19 GMT 2025","failed","Sat Feb 15 20:20:19 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","46","Get otherservice by plan_code-NoCode","FamaEMR - Test pack","Sat Feb 15 20:20:18 GMT 2025","failed","Sat Feb 15 20:20:18 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","44","Register Patient-SuperAdmin-Sponsor","FamaEMR - Test pack","Sat Feb 15 20:20:08 GMT 2025","failed","Sat Feb 15 20:20:08 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","47","Get Clinical Staff-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 20:20:09 GMT 2025","failed","Sat Feb 15 20:20:09 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","44","Get Appointments-Doctor-InvalidToken","FamaEMR - Test pack","Sat Feb 15 20:20:16 GMT 2025","failed","Sat Feb 15 20:20:16 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","37","Get Appointments-Doctor","FamaEMR - Test pack","Sat Feb 15 20:20:16 GMT 2025","failed","Sat Feb 15 20:20:16 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","60","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Sat Feb 15 20:20:23 GMT 2025","failed","Sat Feb 15 20:20:23 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","43","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Sat Feb 15 20:20:14 GMT 2025","failed","Sat Feb 15 20:20:14 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","39","Schedule-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 20:20:10 GMT 2025","failed","Sat Feb 15 20:20:10 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","6","Encounters by patient id","FamaEMR - Test pack","Sat Feb 15 20:20:25 GMT 2025","broken","Sat Feb 15 20:20:25 GMT 2025","","Encounter","",""
"","40","Register Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 20:20:08 GMT 2025","failed","Sat Feb 15 20:20:08 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","52","Register Patient-Doctor-EmptyOffice","FamaEMR - Test pack","Sat Feb 15 20:20:15 GMT 2025","passed","Sat Feb 15 20:20:15 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","49","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 20:20:09 GMT 2025","failed","Sat Feb 15 20:20:09 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","45","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Sat Feb 15 20:20:19 GMT 2025","failed","Sat Feb 15 20:20:19 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","56","Reset Password","FamaEMR - Test pack","Sat Feb 15 20:20:20 GMT 2025","failed","Sat Feb 15 20:20:20 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","57","Verify Token-InvalidToken","FamaEMR - Test pack","Sat Feb 15 20:20:19 GMT 2025","failed","Sat Feb 15 20:20:20 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","36","Create-Service","FamaEMR - Test pack","Sat Feb 15 20:20:23 GMT 2025","failed","Sat Feb 15 20:20:23 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","40","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 20:20:18 GMT 2025","failed","Sat Feb 15 20:20:18 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","38","Update unique sponsor-Others","FamaEMR - Test pack","Sat Feb 15 20:20:11 GMT 2025","failed","Sat Feb 15 20:20:11 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","47","Search Patient by uuid-Doctor-InvalidToken","FamaEMR - Test pack","Sat Feb 15 20:20:15 GMT 2025","failed","Sat Feb 15 20:20:15 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","42","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Sat Feb 15 20:20:22 GMT 2025","failed","Sat Feb 15 20:20:22 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","57","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Sat Feb 15 20:20:18 GMT 2025","failed","Sat Feb 15 20:20:18 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","49","Reset Password-InvalidToken","FamaEMR - Test pack","Sat Feb 15 20:20:14 GMT 2025","failed","Sat Feb 15 20:20:14 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","42","Create-Service-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 20:20:23 GMT 2025","failed","Sat Feb 15 20:20:23 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","38","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Sat Feb 15 20:20:11 GMT 2025","failed","Sat Feb 15 20:20:11 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","37","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 20:20:22 GMT 2025","failed","Sat Feb 15 20:20:22 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","40","Change Password","FamaEMR - Test pack","Sat Feb 15 20:20:09 GMT 2025","failed","Sat Feb 15 20:20:09 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","24","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sat Feb 15 20:20:24 GMT 2025","failed","Sat Feb 15 20:20:24 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","68","Register(staff)- Clinical -aosRequired","FamaEMR - Test pack","Sat Feb 15 20:20:06 GMT 2025","failed","Sat Feb 15 20:20:06 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","48","Register Patient-Doctor-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 20:20:14 GMT 2025","failed","Sat Feb 15 20:20:14 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","41","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Sat Feb 15 20:20:11 GMT 2025","failed","Sat Feb 15 20:20:11 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","55","Register(staff)- RoleRequired","FamaEMR - Test pack","Sat Feb 15 20:20:06 GMT 2025","passed","Sat Feb 15 20:20:06 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","40","Get All Patient- Doctor-InvalidToken","FamaEMR - Test pack","Sat Feb 15 20:20:15 GMT 2025","failed","Sat Feb 15 20:20:15 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","39","Create-NoToken","FamaEMR - Test pack","Sat Feb 15 20:20:07 GMT 2025","failed","Sat Feb 15 20:20:07 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","44","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Sat Feb 15 20:20:22 GMT 2025","failed","Sat Feb 15 20:20:22 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","44","Get Unique Patient(upi)-Receptionist-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 20:20:20 GMT 2025","failed","Sat Feb 15 20:20:20 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","50","Fetch Sponsors","FamaEMR - Test pack","Sat Feb 15 20:20:18 GMT 2025","failed","Sat Feb 15 20:20:18 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","46","Reset Password-InvalidToken","FamaEMR - Test pack","Sat Feb 15 20:20:07 GMT 2025","failed","Sat Feb 15 20:20:07 GMT 2025","Authentication > Authentication-ResetPassword","SUPER_ADMIN","",""
"","5","Delete Unique Patient","FamaEMR - Test pack","Sat Feb 15 20:20:21 GMT 2025","broken","Sat Feb 15 20:20:21 GMT 2025","Users(Patient) > Users(Patient)-DEL","RECEPTIONIST","",""
"","49","Search Patient SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 20:20:09 GMT 2025","failed","Sat Feb 15 20:20:09 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","42","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Sat Feb 15 20:20:21 GMT 2025","failed","Sat Feb 15 20:20:21 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
