"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","Get Unique by uuid-NoToken","FamaEMR - Test pack","Sun Feb 16 19:10:15 GMT 2025","failed","Sun Feb 16 19:10:15 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","30","Get All Patient- Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:10:19 GMT 2025","failed","Sun Feb 16 19:10:19 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","37","Fetch Service by type-NoToken","FamaEMR - Test pack","Sun Feb 16 19:10:26 GMT 2025","failed","Sun Feb 16 19:10:26 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","42","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 19:10:26 GMT 2025","failed","Sun Feb 16 19:10:27 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","37","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 19:10:26 GMT 2025","failed","Sun Feb 16 19:10:26 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","31","Fetch Sponsors","FamaEMR - Test pack","Sun Feb 16 19:10:16 GMT 2025","failed","Sun Feb 16 19:10:16 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","47","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sun Feb 16 19:10:17 GMT 2025","failed","Sun Feb 16 19:10:17 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","44","Register Patient-Receptionist-Sponsor","FamaEMR - Test pack","Sun Feb 16 19:10:23 GMT 2025","passed","Sun Feb 16 19:10:23 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","40","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:10:14 GMT 2025","failed","Sun Feb 16 19:10:14 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","35","Get All Patient- Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:10:23 GMT 2025","failed","Sun Feb 16 19:10:23 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","32","Update Patient (upi)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 19:10:19 GMT 2025","failed","Sun Feb 16 19:10:19 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","39","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 19:10:21 GMT 2025","failed","Sun Feb 16 19:10:21 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","33","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Sun Feb 16 19:10:25 GMT 2025","failed","Sun Feb 16 19:10:25 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","35","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Sun Feb 16 19:10:21 GMT 2025","failed","Sun Feb 16 19:10:21 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","30","Fetch Sponsors","FamaEMR - Test pack","Sun Feb 16 19:10:25 GMT 2025","failed","Sun Feb 16 19:10:25 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","29","fetch all services","FamaEMR - Test pack","Sun Feb 16 19:10:26 GMT 2025","failed","Sun Feb 16 19:10:26 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","34","Register(staff) - Successful Clinical registration","FamaEMR - Test pack","Sun Feb 16 19:10:11 GMT 2025","failed","Sun Feb 16 19:10:11 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","32","Get Imaging by plan_code","FamaEMR - Test pack","Sun Feb 16 19:10:26 GMT 2025","failed","Sun Feb 16 19:10:26 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","31","Get Appointments-Receptionist","FamaEMR - Test pack","Sun Feb 16 19:10:24 GMT 2025","failed","Sun Feb 16 19:10:24 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
