"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Sun Feb 16 16:22:29 GMT 2025","failed","Sun Feb 16 16:22:29 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","39","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Sun Feb 16 16:22:35 GMT 2025","passed","Sun Feb 16 16:22:35 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","50","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sun Feb 16 16:22:35 GMT 2025","failed","Sun Feb 16 16:22:35 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","46","Update Patient (upi)-Update","FamaEMR - Test pack","Sun Feb 16 16:22:19 GMT 2025","failed","Sun Feb 16 16:22:19 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","42","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 16:22:23 GMT 2025","failed","Sun Feb 16 16:22:23 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","67","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Sun Feb 16 16:22:29 GMT 2025","failed","Sun Feb 16 16:22:29 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","42","Register(staff) - Successful Clinical registration","FamaEMR - Test pack","Sun Feb 16 16:22:15 GMT 2025","failed","Sun Feb 16 16:22:16 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","43","Register Patient-Receptionist-Self","FamaEMR - Test pack","Sun Feb 16 16:22:30 GMT 2025","passed","Sun Feb 16 16:22:30 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","44","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:22:28 GMT 2025","failed","Sun Feb 16 16:22:28 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","47","Forgot- InvalidEmail","FamaEMR - Test pack","Sun Feb 16 16:22:30 GMT 2025","failed","Sun Feb 16 16:22:30 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","41","Schedule-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 16:22:20 GMT 2025","failed","Sun Feb 16 16:22:20 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","49","Get Unique by uuid-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:22:20 GMT 2025","failed","Sun Feb 16 16:22:20 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","46","fetch all services-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:22:28 GMT 2025","failed","Sun Feb 16 16:22:28 GMT 2025","Services > fetch all services","DOCTOR","",""
"","40","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:22:28 GMT 2025","failed","Sun Feb 16 16:22:28 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","53","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 16:22:27 GMT 2025","failed","Sun Feb 16 16:22:27 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","42","Verify Token","FamaEMR - Test pack","Sun Feb 16 16:22:30 GMT 2025","failed","Sun Feb 16 16:22:30 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","41","Forgot- InvalidEmail","FamaEMR - Test pack","Sun Feb 16 16:22:24 GMT 2025","failed","Sun Feb 16 16:22:24 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","50","Get Imaging by plan_code","FamaEMR - Test pack","Sun Feb 16 16:22:24 GMT 2025","failed","Sun Feb 16 16:22:24 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","57","Get Clinical Staff-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 16:22:19 GMT 2025","failed","Sun Feb 16 16:22:20 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","52","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:22:35 GMT 2025","failed","Sun Feb 16 16:22:35 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","47","Get Appointments-NoToken","FamaEMR - Test pack","Sun Feb 16 16:22:20 GMT 2025","failed","Sun Feb 16 16:22:20 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","45","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 16:22:28 GMT 2025","failed","Sun Feb 16 16:22:28 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","39","UpdateUniqueSponsor -FieldsRequired","FamaEMR - Test pack","Sun Feb 16 16:22:22 GMT 2025","failed","Sun Feb 16 16:22:22 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","55","Create-NoToken","FamaEMR - Test pack","Sun Feb 16 16:22:26 GMT 2025","failed","Sun Feb 16 16:22:26 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","65","Reset Password","FamaEMR - Test pack","Sun Feb 16 16:22:24 GMT 2025","failed","Sun Feb 16 16:22:24 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","60","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Sun Feb 16 16:22:34 GMT 2025","failed","Sun Feb 16 16:22:34 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","44","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Sun Feb 16 16:22:29 GMT 2025","failed","Sun Feb 16 16:22:29 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","51","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:22:32 GMT 2025","failed","Sun Feb 16 16:22:33 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","51","Reset Password-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:22:17 GMT 2025","failed","Sun Feb 16 16:22:17 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","47","Search Patient by lastname-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:22:19 GMT 2025","failed","Sun Feb 16 16:22:19 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","105","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:22:34 GMT 2025","failed","Sun Feb 16 16:22:34 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","48","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:22:36 GMT 2025","failed","Sun Feb 16 16:22:36 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","39","Login(staff)- Doctor- InvalidPassword","FamaEMR - Test pack","Sun Feb 16 16:22:24 GMT 2025","failed","Sun Feb 16 16:22:24 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","42","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Sun Feb 16 16:22:21 GMT 2025","failed","Sun Feb 16 16:22:21 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","38","fetch-all","FamaEMR - Test pack","Sun Feb 16 16:22:26 GMT 2025","failed","Sun Feb 16 16:22:26 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","49","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Sun Feb 16 16:22:22 GMT 2025","failed","Sun Feb 16 16:22:22 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","45","Get Appointments-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 16:22:20 GMT 2025","failed","Sun Feb 16 16:22:20 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","49","Login(staff) - Admin login successful","FamaEMR - Test pack","Sun Feb 16 16:22:16 GMT 2025","failed","Sun Feb 16 16:22:16 GMT 2025","Authentication > Authentication - Login (staff)","SUPER_ADMIN","",""
"","42","fetch-all-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 16:22:33 GMT 2025","passed","Sun Feb 16 16:22:33 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","42","Update unique sponsor-Others","FamaEMR - Test pack","Sun Feb 16 16:22:21 GMT 2025","failed","Sun Feb 16 16:22:22 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","41","Create-Service-NoToken","FamaEMR - Test pack","Sun Feb 16 16:22:23 GMT 2025","failed","Sun Feb 16 16:22:23 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
