"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","118","Add Generic-NoToken","FamaEMR - Test pack","Sun Feb 16 21:18:28 GMT 2025","passed","Sun Feb 16 21:18:28 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","7","Fetch All Encounter","FamaEMR - Test pack","Sun Feb 16 21:19:41 GMT 2025","broken","Sun Feb 16 21:19:41 GMT 2025","","Encounter","",""
"","7","Create","FamaEMR - Test pack","Sun Feb 16 21:19:41 GMT 2025","broken","Sun Feb 16 21:19:41 GMT 2025","","Encounter","",""
"","126","Change Password-AccessDenied","FamaEMR - Test pack","Sun Feb 16 21:16:19 GMT 2025","failed","Sun Feb 16 21:16:19 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","115","Create Sponsor-NoToken","FamaEMR - Test pack","Sun Feb 16 21:16:26 GMT 2025","passed","Sun Feb 16 21:16:26 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","128","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:16:23 GMT 2025","passed","Sun Feb 16 21:16:23 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","118","Get All Patient-Doctor-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:17:39 GMT 2025","passed","Sun Feb 16 21:17:39 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","128","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 21:17:31 GMT 2025","passed","Sun Feb 16 21:17:31 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","11","CreateSponsor","FamaEMR - Test pack","Sun Feb 16 21:16:24 GMT 2025","broken","Sun Feb 16 21:16:24 GMT 2025","Sponsors > CreateSponsor","SUPER_ADMIN","",""
"","121","Get Unique Patient(upi)-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:16:16 GMT 2025","passed","Sun Feb 16 21:16:16 GMT 2025","Users (Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","116","Verify Token- EmptyToken","FamaEMR - Test pack","Sun Feb 16 21:18:38 GMT 2025","passed","Sun Feb 16 21:18:38 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
