"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18858","fetch-all-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 20:51:44 GMT 2025","passed","Fri Feb 14 20:52:03 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","561","FetchDepts","FamaEMR - Test pack","Fri Feb 14 20:49:34 GMT 2025","passed","Fri Feb 14 20:49:34 GMT 2025","Departments > Departments-FetchDepts","SUPER_ADMIN","",""
"","161","Get All Patient- Receptionist","FamaEMR - Test pack","Fri Feb 14 20:50:54 GMT 2025","failed","Fri Feb 14 20:50:54 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","142","Get Appointments-NoToken","FamaEMR - Test pack","Fri Feb 14 20:49:38 GMT 2025","passed","Fri Feb 14 20:49:38 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","734","Login(staff)- Doctor- InvalidPassword","FamaEMR - Test pack","Fri Feb 14 20:49:41 GMT 2025","passed","Fri Feb 14 20:49:42 GMT 2025","Authentication > Authntication-Login(staff)","DOCTOR","",""
"","139","Register Patient-Doctor-EmptyOffice","FamaEMR - Test pack","Fri Feb 14 20:49:47 GMT 2025","passed","Fri Feb 14 20:49:47 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","6","Encounters by patient id","FamaEMR - Test pack","Fri Feb 14 20:52:06 GMT 2025","broken","Fri Feb 14 20:52:06 GMT 2025","","Encounter","",""
"","158","Create Sponsor Plan","FamaEMR - Test pack","Fri Feb 14 20:52:05 GMT 2025","failed","Fri Feb 14 20:52:05 GMT 2025","CreateSponsorPlan","Sponsors","",""
"","145","Verify Token","FamaEMR - Test pack","Fri Feb 14 20:50:51 GMT 2025","failed","Fri Feb 14 20:50:52 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","141","Add Generic-AlreadyExists","FamaEMR - Test pack","Fri Feb 14 20:50:47 GMT 2025","failed","Fri Feb 14 20:50:47 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","132","Register Patient-Doctor-EmailExist","FamaEMR - Test pack","Fri Feb 14 20:49:46 GMT 2025","failed","Fri Feb 14 20:49:46 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","134","DiagnosisCreate","FamaEMR - Test pack","Fri Feb 14 20:49:47 GMT 2025","failed","Fri Feb 14 20:49:47 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","147","Create-RoleExist","FamaEMR - Test pack","Fri Feb 14 20:49:35 GMT 2025","failed","Fri Feb 14 20:49:35 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","6","Fetch Service by type","FamaEMR - Test pack","Fri Feb 14 20:52:05 GMT 2025","broken","Fri Feb 14 20:52:05 GMT 2025","","Services","",""
"","199","Update Patient (upi)-Update","FamaEMR - Test pack","Fri Feb 14 20:49:30 GMT 2025","failed","Fri Feb 14 20:49:30 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","129","Non Clinical Staff- NoToken","FamaEMR - Test pack","Fri Feb 14 20:49:32 GMT 2025","passed","Fri Feb 14 20:49:32 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","141","Register Patient-Receptionist-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 20:50:54 GMT 2025","failed","Fri Feb 14 20:50:54 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","157","Get Unique by uuid-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:49:33 GMT 2025","passed","Fri Feb 14 20:49:33 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
