"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","62","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Sun Feb 16 17:51:13 GMT 2025","failed","Sun Feb 16 17:51:14 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","60","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:51:18 GMT 2025","failed","Sun Feb 16 17:51:18 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","81","All Sponsor Plans","FamaEMR - Test pack","Sun Feb 16 17:51:04 GMT 2025","failed","Sun Feb 16 17:51:04 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","50","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 17:51:12 GMT 2025","failed","Sun Feb 16 17:51:12 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","75","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Sun Feb 16 17:50:59 GMT 2025","failed","Sun Feb 16 17:50:59 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","53","fetch-all-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:51:10 GMT 2025","passed","Sun Feb 16 17:51:10 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","62","Register(staff) - NonClinical - Email Exists","FamaEMR - Test pack","Sun Feb 16 17:50:56 GMT 2025","failed","Sun Feb 16 17:50:56 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","59","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Sun Feb 16 17:51:19 GMT 2025","failed","Sun Feb 16 17:51:19 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","80","DiagnosisCreate","FamaEMR - Test pack","Sun Feb 16 17:51:09 GMT 2025","failed","Sun Feb 16 17:51:09 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","56","FetchDepts","FamaEMR - Test pack","Sun Feb 16 17:51:14 GMT 2025","failed","Sun Feb 16 17:51:14 GMT 2025","Departments","RECEPTIONIST","",""
"","38","Register Patient-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:51:15 GMT 2025","passed","Sun Feb 16 17:51:15 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","9","Delete Role by id","FamaEMR - Test pack","Sun Feb 16 17:50:59 GMT 2025","broken","Sun Feb 16 17:50:59 GMT 2025","Roles > Role-DEL","SUPER_ADMIN","",""
"","52","Fetch Sponsors","FamaEMR - Test pack","Sun Feb 16 17:51:18 GMT 2025","failed","Sun Feb 16 17:51:18 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","54","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:51:05 GMT 2025","failed","Sun Feb 16 17:51:05 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","71","fetch all services","FamaEMR - Test pack","Sun Feb 16 17:51:05 GMT 2025","failed","Sun Feb 16 17:51:05 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
