"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Get Unique Appointment-NoFound","FamaEMR - Test pack","Sat Feb 15 17:57:14 GMT 2025","passed","Sat Feb 15 17:57:14 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","30","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:57:16 GMT 2025","failed","Sat Feb 15 17:57:16 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","34","Change Password-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:57:06 GMT 2025","failed","Sat Feb 15 17:57:06 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","29","Get Unique Patient(upi)-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:57:13 GMT 2025","failed","Sat Feb 15 17:57:13 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","34","CreateDept- InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:57:04 GMT 2025","failed","Sat Feb 15 17:57:04 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","33","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:57:15 GMT 2025","failed","Sat Feb 15 17:57:15 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","34","Create-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:57:04 GMT 2025","failed","Sat Feb 15 17:57:05 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","32","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Sat Feb 15 17:57:15 GMT 2025","failed","Sat Feb 15 17:57:15 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","83","Register(staff)- Clinical -aosRequired","FamaEMR - Test pack","Sat Feb 15 17:57:03 GMT 2025","failed","Sat Feb 15 17:57:03 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","43","Fetch generic Drugs","FamaEMR - Test pack","Sat Feb 15 17:57:15 GMT 2025","failed","Sat Feb 15 17:57:15 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
