"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34","Search Patient by lastname-Receptionist","FamaEMR - Test pack","Sun Feb 16 17:26:41 GMT 2025","failed","Sun Feb 16 17:26:41 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","37","Get Investigation by plan_code-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:26:39 GMT 2025","failed","Sun Feb 16 17:26:39 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","36","Register Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:26:40 GMT 2025","passed","Sun Feb 16 17:26:40 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","39","Get Investigation by plan_code","FamaEMR - Test pack","Sun Feb 16 17:26:44 GMT 2025","failed","Sun Feb 16 17:26:44 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","36","Create-Service-InvalidPrice","FamaEMR - Test pack","Sun Feb 16 17:26:43 GMT 2025","failed","Sun Feb 16 17:26:43 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","31","Unique Patient Appointment (patient upi)-Receptionist","FamaEMR - Test pack","Sun Feb 16 17:26:42 GMT 2025","failed","Sun Feb 16 17:26:42 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","32","Unique Patient Appointment (patient upi)-Doctor-NotFound","FamaEMR - Test pack","Sun Feb 16 17:26:38 GMT 2025","passed","Sun Feb 16 17:26:38 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","33","Search Patient by lastname-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:26:41 GMT 2025","failed","Sun Feb 16 17:26:41 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","43","Login(staff) - Receptionist","FamaEMR - Test pack","Sun Feb 16 17:26:40 GMT 2025","failed","Sun Feb 16 17:26:40 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","59","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sun Feb 16 17:26:34 GMT 2025","failed","Sun Feb 16 17:26:34 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","27","Get Unique Appointment-Receptionist","FamaEMR - Test pack","Sun Feb 16 17:26:42 GMT 2025","failed","Sun Feb 16 17:26:42 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","37","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:26:42 GMT 2025","failed","Sun Feb 16 17:26:42 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","30","Search Patient by uuid-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 17:26:31 GMT 2025","failed","Sun Feb 16 17:26:31 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","42","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Sun Feb 16 17:26:34 GMT 2025","failed","Sun Feb 16 17:26:34 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","33","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Sun Feb 16 17:26:40 GMT 2025","failed","Sun Feb 16 17:26:40 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","6","Get Encounter","FamaEMR - Test pack","Sun Feb 16 17:26:44 GMT 2025","broken","Sun Feb 16 17:26:44 GMT 2025","","Encounter Billing","",""
"","28","Forgot","FamaEMR - Test pack","Sun Feb 16 17:26:35 GMT 2025","failed","Sun Feb 16 17:26:35 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","34","Fetch generic","FamaEMR - Test pack","Sun Feb 16 17:26:38 GMT 2025","failed","Sun Feb 16 17:26:38 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","36","DiagnosisCreate","FamaEMR - Test pack","Sun Feb 16 17:26:37 GMT 2025","failed","Sun Feb 16 17:26:37 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","35","Fetch generic Drugs","FamaEMR - Test pack","Sun Feb 16 17:26:42 GMT 2025","failed","Sun Feb 16 17:26:42 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","30","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:26:44 GMT 2025","failed","Sun Feb 16 17:26:44 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","34","DiagnosisCreate-Others","FamaEMR - Test pack","Sun Feb 16 17:26:37 GMT 2025","passed","Sun Feb 16 17:26:37 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","52","Get Investigation by plan_code","FamaEMR - Test pack","Sun Feb 16 17:26:35 GMT 2025","failed","Sun Feb 16 17:26:35 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","49","Search Patient SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:26:31 GMT 2025","failed","Sun Feb 16 17:26:31 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","33","Fetch generic Drugs","FamaEMR - Test pack","Sun Feb 16 17:26:33 GMT 2025","failed","Sun Feb 16 17:26:33 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","31","Get otherservice by plan_code","FamaEMR - Test pack","Sun Feb 16 17:26:39 GMT 2025","failed","Sun Feb 16 17:26:39 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","92","Get otherservice by plan_code_InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 17:26:39 GMT 2025","failed","Sun Feb 16 17:26:39 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","38","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Sun Feb 16 17:26:34 GMT 2025","failed","Sun Feb 16 17:26:34 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","36","Create-AlreadyExist","FamaEMR - Test pack","Sun Feb 16 17:26:37 GMT 2025","failed","Sun Feb 16 17:26:37 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","36","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Sun Feb 16 17:26:37 GMT 2025","failed","Sun Feb 16 17:26:37 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","DOCTOR","",""
"","45","Get Unique Plan by Name","FamaEMR - Test pack","Sun Feb 16 17:26:43 GMT 2025","failed","Sun Feb 16 17:26:43 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","41","Change Password-NoToken","FamaEMR - Test pack","Sun Feb 16 17:26:31 GMT 2025","failed","Sun Feb 16 17:26:31 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","28","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sun Feb 16 17:26:44 GMT 2025","failed","Sun Feb 16 17:26:44 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","28","Get Unique Patient(upi)-Doctor-NotFound","FamaEMR - Test pack","Sun Feb 16 17:26:36 GMT 2025","failed","Sun Feb 16 17:26:36 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","32","fetch all services-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:26:34 GMT 2025","failed","Sun Feb 16 17:26:34 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","36","fetch all services-NoToken","FamaEMR - Test pack","Sun Feb 16 17:26:38 GMT 2025","failed","Sun Feb 16 17:26:38 GMT 2025","Services > fetch all services","DOCTOR","",""
"","35","Schedule-SuperAdmin-NoToken","FamaEMR - Test pack","Sun Feb 16 17:26:32 GMT 2025","failed","Sun Feb 16 17:26:32 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","35","Update unique sponsor-Others","FamaEMR - Test pack","Sun Feb 16 17:26:33 GMT 2025","failed","Sun Feb 16 17:26:33 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","50","Forgot Password - successful","FamaEMR - Test pack","Sun Feb 16 17:26:29 GMT 2025","failed","Sun Feb 16 17:26:29 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","52","Login(staff)- Doctor- InvalidPassword","FamaEMR - Test pack","Sun Feb 16 17:26:35 GMT 2025","failed","Sun Feb 16 17:26:35 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","33","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:26:35 GMT 2025","failed","Sun Feb 16 17:26:35 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","32","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Sun Feb 16 17:26:44 GMT 2025","failed","Sun Feb 16 17:26:44 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","36","Schedule-SuperAdmin-FieldsRequired","FamaEMR - Test pack","Sun Feb 16 17:26:32 GMT 2025","failed","Sun Feb 16 17:26:32 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","57","Get Appointments-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:26:32 GMT 2025","failed","Sun Feb 16 17:26:32 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","33","Get Clinical Staff-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 17:26:31 GMT 2025","failed","Sun Feb 16 17:26:31 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","38","Register(staff) - Clinical - Expired Token","FamaEMR - Test pack","Sun Feb 16 17:26:28 GMT 2025","failed","Sun Feb 16 17:26:28 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","30","Get Unique Patient(upi)-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:26:36 GMT 2025","failed","Sun Feb 16 17:26:36 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","35","Get All Patient- Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:26:36 GMT 2025","failed","Sun Feb 16 17:26:36 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","54","Create-FieldsRequired","FamaEMR - Test pack","Sun Feb 16 17:26:37 GMT 2025","failed","Sun Feb 16 17:26:37 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","43","Schedule-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 17:26:32 GMT 2025","failed","Sun Feb 16 17:26:32 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","46","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Sun Feb 16 17:26:38 GMT 2025","passed","Sun Feb 16 17:26:39 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","34","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:26:35 GMT 2025","failed","Sun Feb 16 17:26:35 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","6","Delete Sponsor","FamaEMR - Test pack","Sun Feb 16 17:26:33 GMT 2025","broken","Sun Feb 16 17:26:33 GMT 2025","Sponsors > Sponsor-DEL","SUPER_ADMIN","",""
"","34","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:26:43 GMT 2025","failed","Sun Feb 16 17:26:43 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","43","Get Appointments-NoToken","FamaEMR - Test pack","Sun Feb 16 17:26:32 GMT 2025","failed","Sun Feb 16 17:26:32 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","47","Register(staff) - Successful Non-Clinical registration","FamaEMR - Test pack","Sun Feb 16 17:26:28 GMT 2025","failed","Sun Feb 16 17:26:28 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","35","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:26:31 GMT 2025","failed","Sun Feb 16 17:26:31 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","50","Register(staff) - Clinical - Email Exists","FamaEMR - Test pack","Sun Feb 16 17:26:28 GMT 2025","failed","Sun Feb 16 17:26:28 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","42","Forgot- InvalidEmail","FamaEMR - Test pack","Sun Feb 16 17:26:40 GMT 2025","failed","Sun Feb 16 17:26:40 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
