"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83","Update Patient (upi)-Update","FamaEMR - Test pack","Fri Feb 14 17:16:07 GMT 2025","failed","Fri Feb 14 17:16:07 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","315","FetchDepts- OfficeNoFound","FamaEMR - Test pack","Fri Feb 14 17:16:11 GMT 2025","failed","Fri Feb 14 17:16:11 GMT 2025","Departments > Departments-FetchDepts","SUPER_ADMIN","",""
"","97","Register Patient-Receptionist-Sponsor","FamaEMR - Test pack","Fri Feb 14 17:17:26 GMT 2025","passed","Fri Feb 14 17:17:26 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","6","Create Sponsor Plan","FamaEMR - Test pack","Fri Feb 14 17:18:31 GMT 2025","broken","Fri Feb 14 17:18:31 GMT 2025","","Sponsors","",""
"","6","Create","FamaEMR - Test pack","Fri Feb 14 17:18:31 GMT 2025","broken","Fri Feb 14 17:18:31 GMT 2025","","Encounter","",""
"","5","Delete Role by id","FamaEMR - Test pack","Fri Feb 14 17:16:13 GMT 2025","broken","Fri Feb 14 17:16:13 GMT 2025","Roles > Role-DEL","SUPER_ADMIN","",""
"","111","Non Clinical Staff-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:16:09 GMT 2025","passed","Fri Feb 14 17:16:09 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","84","Register Patient-SuperAdmin-EmptyOffice","FamaEMR - Test pack","Fri Feb 14 17:17:26 GMT 2025","passed","Fri Feb 14 17:17:26 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","100","Get Appointments-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 17:16:14 GMT 2025","failed","Fri Feb 14 17:16:14 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","77","Verify Token-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:16:04 GMT 2025","passed","Fri Feb 14 17:16:04 GMT 2025","Authentication > Authentication-VerifyToken","SUPER_ADMIN","",""
"","6","Delete Sponsor","FamaEMR - Test pack","Fri Feb 14 17:18:31 GMT 2025","broken","Fri Feb 14 17:18:31 GMT 2025","","Sponsors","",""
