"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","186","Get Roles - Super Admin - No Token","FamaEMR - Test pack","Sun Feb 16 21:43:28 GMT 2025","failed","Sun Feb 16 21:43:28 GMT 2025","Roles > Role - Get Roles","SUPER_ADMIN","",""
"","120","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 21:45:54 GMT 2025","passed","Sun Feb 16 21:45:55 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","193","Get Imaging by plan_code-Successful","FamaEMR - Test pack","Sun Feb 16 21:44:46 GMT 2025","passed","Sun Feb 16 21:44:46 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","117","fetch all services-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:45:17 GMT 2025","passed","Sun Feb 16 21:45:17 GMT 2025","Services > fetch all services","DOCTOR","",""
"","117","Get Unique Patient(upi)-Receptionist-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:45:28 GMT 2025","passed","Sun Feb 16 21:45:28 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","119","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Sun Feb 16 21:44:42 GMT 2025","passed","Sun Feb 16 21:44:42 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","274","Login(staff) - Admin - Invalid Password","FamaEMR - Test pack","Sun Feb 16 21:43:21 GMT 2025","passed","Sun Feb 16 21:43:22 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","119","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:45:33 GMT 2025","passed","Sun Feb 16 21:45:33 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","153","Login(staff)- Receptionist-Not Found","FamaEMR - Test pack","Sun Feb 16 21:43:21 GMT 2025","failed","Sun Feb 16 21:43:21 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","185","Get Roles-Receptionist-Successful","FamaEMR - Test pack","Sun Feb 16 21:45:30 GMT 2025","passed","Sun Feb 16 21:45:30 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","152","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Sun Feb 16 21:45:18 GMT 2025","passed","Sun Feb 16 21:45:18 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","7","Delete Unique Patient","FamaEMR - Test pack","Sun Feb 16 21:44:55 GMT 2025","broken","Sun Feb 16 21:44:55 GMT 2025","Users(Patient) > Users(Patient)-DEL","DOCTOR","",""
"","119","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:45:50 GMT 2025","passed","Sun Feb 16 21:45:50 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","154","Create Role - Role Exists","FamaEMR - Test pack","Sun Feb 16 21:43:26 GMT 2025","passed","Sun Feb 16 21:43:26 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","150","Login(staff)- Receptionist-NotFound","FamaEMR - Test pack","Sun Feb 16 21:44:47 GMT 2025","failed","Sun Feb 16 21:44:47 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","117","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:43:34 GMT 2025","passed","Sun Feb 16 21:43:34 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","116","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Sun Feb 16 21:43:38 GMT 2025","passed","Sun Feb 16 21:43:38 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","129","Unique Patient Appointment (patient upi)-Receptionist-Successful","FamaEMR - Test pack","Sun Feb 16 21:45:32 GMT 2025","failed","Sun Feb 16 21:45:32 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","182","FetchDepts - Successful","FamaEMR - Test pack","Sun Feb 16 21:45:26 GMT 2025","passed","Sun Feb 16 21:45:26 GMT 2025","Departments","RECEPTIONIST","",""
"","157","Get Clinical Staff-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 21:43:34 GMT 2025","passed","Sun Feb 16 21:43:34 GMT 2025","Users(Staff) > Users(Staff)-Clinical","SUPER_ADMIN","",""
"","117","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Sun Feb 16 21:43:37 GMT 2025","passed","Sun Feb 16 21:43:38 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","165","Register Patient-SuperAdmin-EmailExist","FamaEMR - Test pack","Sun Feb 16 21:43:29 GMT 2025","passed","Sun Feb 16 21:43:29 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","118","Get Appointments-Receptionist-Successful","FamaEMR - Test pack","Sun Feb 16 21:45:31 GMT 2025","failed","Sun Feb 16 21:45:31 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","60121","Create Sponsor-NameRequired","FamaEMR - Test pack","Sun Feb 16 21:43:40 GMT 2025","failed","Sun Feb 16 21:44:41 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","5530","fetch-all-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 21:45:08 GMT 2025","passed","Sun Feb 16 21:45:13 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","187","Get otherservice by plan_code-Successful","FamaEMR - Test pack","Sun Feb 16 21:44:46 GMT 2025","passed","Sun Feb 16 21:44:46 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","121","Get Appointments-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 21:45:14 GMT 2025","passed","Sun Feb 16 21:45:14 GMT 2025","Appointment > Appointment-Get","DOCTOR","",""
"","115","Create Sponsor-NoToken","FamaEMR - Test pack","Sun Feb 16 21:43:40 GMT 2025","passed","Sun Feb 16 21:43:40 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","152","Get Unique Appointment-Doctor","FamaEMR - Test pack","Sun Feb 16 21:45:14 GMT 2025","passed","Sun Feb 16 21:45:14 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","116","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sun Feb 16 21:45:55 GMT 2025","passed","Sun Feb 16 21:45:55 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","5474","fetch-all-Successful","FamaEMR - Test pack","Sun Feb 16 21:45:33 GMT 2025","passed","Sun Feb 16 21:45:38 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","9","Create Bill","FamaEMR - Test pack","Sun Feb 16 21:45:56 GMT 2025","broken","Sun Feb 16 21:45:56 GMT 2025","","Encounter Billing","",""
"","5","Get Encounter","FamaEMR - Test pack","Sun Feb 16 21:45:56 GMT 2025","broken","Sun Feb 16 21:45:56 GMT 2025","","Encounter Billing","",""
