"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29","Unique Patient Appointment (patient upi)-Doctor","FamaEMR - Test pack","Sun Feb 16 17:44:53 GMT 2025","failed","Sun Feb 16 17:44:53 GMT 2025","Appointment > Appointment-Patient upi","DOCTOR","",""
"","38","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 17:44:51 GMT 2025","failed","Sun Feb 16 17:44:51 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","24","Reset Password-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:44:52 GMT 2025","failed","Sun Feb 16 17:44:52 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","37","UpdateUniqueSponsor -FieldsRequired","FamaEMR - Test pack","Sun Feb 16 17:44:50 GMT 2025","failed","Sun Feb 16 17:44:50 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","28","Get otherservice by plan_code","FamaEMR - Test pack","Sun Feb 16 17:44:55 GMT 2025","failed","Sun Feb 16 17:44:55 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","325","Login(staff) - Authentication","FamaEMR - Test pack","Sun Feb 16 17:44:45 GMT 2025","failed","Sun Feb 16 17:44:45 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","36","Change Password-AccessDenied","FamaEMR - Test pack","Sun Feb 16 17:44:48 GMT 2025","failed","Sun Feb 16 17:44:48 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","25","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Sun Feb 16 17:44:55 GMT 2025","failed","Sun Feb 16 17:44:55 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","30","Fetch generic Drugs-NoToken","FamaEMR - Test pack","Sun Feb 16 17:44:49 GMT 2025","failed","Sun Feb 16 17:44:49 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","32","Fetch generic-NoToken","FamaEMR - Test pack","Sun Feb 16 17:44:54 GMT 2025","failed","Sun Feb 16 17:44:54 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","35","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:44:49 GMT 2025","failed","Sun Feb 16 17:44:49 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","33","Get Roles-SuperAdmin-NoToken","FamaEMR - Test pack","Sun Feb 16 17:44:47 GMT 2025","failed","Sun Feb 16 17:44:47 GMT 2025","Roles > Role-GetRoles","SUPER_ADMIN","",""
"","27","Create Sponsor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:44:50 GMT 2025","failed","Sun Feb 16 17:44:50 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","38","Get Appointments-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:44:49 GMT 2025","failed","Sun Feb 16 17:44:49 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","28","Register Patient-Receptionist-Self","FamaEMR - Test pack","Sun Feb 16 17:44:56 GMT 2025","passed","Sun Feb 16 17:44:56 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","26","Schedule-Receptionist-FieldsRequired","FamaEMR - Test pack","Sun Feb 16 17:44:57 GMT 2025","failed","Sun Feb 16 17:44:57 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","38","Get All Patient- Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:44:56 GMT 2025","failed","Sun Feb 16 17:44:56 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","28","Get Investigation by plan_code","FamaEMR - Test pack","Sun Feb 16 17:44:59 GMT 2025","failed","Sun Feb 16 17:44:59 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","32","Update Appointment (uuid)","FamaEMR - Test pack","Sun Feb 16 17:44:49 GMT 2025","passed","Sun Feb 16 17:44:49 GMT 2025","Appointment > Appointment-Update","SUPER_ADMIN","",""
"","34","Fetch Unique Sponsor (uuid)-NotFound","FamaEMR - Test pack","Sun Feb 16 17:44:58 GMT 2025","failed","Sun Feb 16 17:44:58 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","30","Register Patient-SuperAdmin-EmailExist","FamaEMR - Test pack","Sun Feb 16 17:44:47 GMT 2025","failed","Sun Feb 16 17:44:47 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","31","Create-Service-NoToken","FamaEMR - Test pack","Sun Feb 16 17:44:59 GMT 2025","failed","Sun Feb 16 17:44:59 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","34","fetch all services-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:44:59 GMT 2025","failed","Sun Feb 16 17:44:59 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","27","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Sun Feb 16 17:44:48 GMT 2025","failed","Sun Feb 16 17:44:48 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","40","Login(staff)- Receptionist- InvalidPassword","FamaEMR - Test pack","Sun Feb 16 17:44:55 GMT 2025","failed","Sun Feb 16 17:44:56 GMT 2025","Authentication > Authntication-Login(NonClinicalStaff)","RECEPTIONIST","",""
"","29","Get Appointments-Receptionist-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:44:57 GMT 2025","failed","Sun Feb 16 17:44:57 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","29","Get otherservice by plan_code-NoCode","FamaEMR - Test pack","Sun Feb 16 17:44:51 GMT 2025","failed","Sun Feb 16 17:44:51 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","39","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Sun Feb 16 17:44:55 GMT 2025","failed","Sun Feb 16 17:44:55 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","27","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 17:44:59 GMT 2025","failed","Sun Feb 16 17:44:59 GMT 2025","Services > Investigation by plan_code","RECEPTIONIST","",""
"","32","fetch all services-NoToken","FamaEMR - Test pack","Sun Feb 16 17:44:51 GMT 2025","failed","Sun Feb 16 17:44:51 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","39","Register(staff) - Successful Non-Clinical registration","FamaEMR - Test pack","Sun Feb 16 17:44:45 GMT 2025","failed","Sun Feb 16 17:44:45 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","30","Get Unique by uuid-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:44:49 GMT 2025","failed","Sun Feb 16 17:44:49 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","25","fetch all services-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:44:54 GMT 2025","failed","Sun Feb 16 17:44:54 GMT 2025","Services > fetch all services","DOCTOR","",""
"","32","Search Patient by lastname-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:44:56 GMT 2025","failed","Sun Feb 16 17:44:57 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","36","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:44:58 GMT 2025","failed","Sun Feb 16 17:44:58 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","30","Get otherservice by plan_code","FamaEMR - Test pack","Sun Feb 16 17:44:59 GMT 2025","failed","Sun Feb 16 17:45:00 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","24","Get Imaging by plan_code","FamaEMR - Test pack","Sun Feb 16 17:44:51 GMT 2025","failed","Sun Feb 16 17:44:51 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","26","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:44:51 GMT 2025","failed","Sun Feb 16 17:44:51 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","29","Get Appointments-NoToken","FamaEMR - Test pack","Sun Feb 16 17:44:49 GMT 2025","failed","Sun Feb 16 17:44:49 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","30","Register Patient-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:44:52 GMT 2025","failed","Sun Feb 16 17:44:52 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","6","Encounters by patient id","FamaEMR - Test pack","Sun Feb 16 17:45:00 GMT 2025","broken","Sun Feb 16 17:45:00 GMT 2025","","Encounter","",""
"","51","Register(staff) - Clinical - Email Exists","FamaEMR - Test pack","Sun Feb 16 17:44:45 GMT 2025","failed","Sun Feb 16 17:44:45 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
