"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Fri Feb 14 20:30:18 GMT 2025","broken","Fri Feb 14 20:30:18 GMT 2025","","Sponsors","",""
"","115","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 20:29:16 GMT 2025","passed","Fri Feb 14 20:29:16 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","306","Get Clinical Staff-Receptionist","FamaEMR - Test pack","Fri Feb 14 20:29:16 GMT 2025","passed","Fri Feb 14 20:29:16 GMT 2025","Users(Staff)","RECEPTIONIST","",""
"","136","Get Appointments-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 20:27:58 GMT 2025","failed","Fri Feb 14 20:27:58 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","134","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Fri Feb 14 20:29:16 GMT 2025","failed","Fri Feb 14 20:29:16 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","270","Forgot- InvalidEmail","FamaEMR - Test pack","Fri Feb 14 20:29:10 GMT 2025","passed","Fri Feb 14 20:29:10 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","143","Get Unique Appointment-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:27:59 GMT 2025","passed","Fri Feb 14 20:27:59 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","151","Search Patient by uuid-Receptionist","FamaEMR - Test pack","Fri Feb 14 20:29:15 GMT 2025","failed","Fri Feb 14 20:29:15 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","143","Fetch generic-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:29:06 GMT 2025","passed","Fri Feb 14 20:29:06 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","6","Delete Sponsor","FamaEMR - Test pack","Fri Feb 14 20:30:18 GMT 2025","broken","Fri Feb 14 20:30:18 GMT 2025","","Sponsors","",""
"","135","Get Unique by uuid-ExpireedToken","FamaEMR - Test pack","Fri Feb 14 20:27:53 GMT 2025","passed","Fri Feb 14 20:27:53 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","5","Encounters by patient id","FamaEMR - Test pack","Fri Feb 14 20:30:18 GMT 2025","broken","Fri Feb 14 20:30:18 GMT 2025","","Encounter","",""
"","133","Get All Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 20:29:13 GMT 2025","passed","Fri Feb 14 20:29:13 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","148","Get Unique by uuid-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:27:53 GMT 2025","passed","Fri Feb 14 20:27:54 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","328","Add Generic-FieldsRequired","FamaEMR - Test pack","Fri Feb 14 20:30:17 GMT 2025","failed","Fri Feb 14 20:30:18 GMT 2025","Drugs-AddGeneric","Drugs","",""
"","312","Register(staff)- AccessDenied","FamaEMR - Test pack","Fri Feb 14 20:27:41 GMT 2025","failed","Fri Feb 14 20:27:41 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","117","Non Clinical Staff-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 20:27:53 GMT 2025","passed","Fri Feb 14 20:27:53 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","6","Create","FamaEMR - Test pack","Fri Feb 14 20:30:18 GMT 2025","broken","Fri Feb 14 20:30:18 GMT 2025","","Encounter","",""
"","6","All Sponsor Plans","FamaEMR - Test pack","Fri Feb 14 20:30:18 GMT 2025","broken","Fri Feb 14 20:30:18 GMT 2025","","Sponsors","",""
"","9","Create","FamaEMR - Test pack","Fri Feb 14 20:30:18 GMT 2025","broken","Fri Feb 14 20:30:18 GMT 2025","","Sponsors","",""
"","111","Update Appointment (uuid)","FamaEMR - Test pack","Fri Feb 14 20:28:00 GMT 2025","passed","Fri Feb 14 20:28:00 GMT 2025","Appointment > Appointment-Update","SUPER_ADMIN","",""
"","7","New Request","FamaEMR - Test pack","Fri Feb 14 20:27:55 GMT 2025","broken","Fri Feb 14 20:27:55 GMT 2025","Departments > Departments-DEL","SUPER_ADMIN","",""
"","154","Register Patient-Receptionist-Self","FamaEMR - Test pack","Fri Feb 14 20:29:11 GMT 2025","failed","Fri Feb 14 20:29:11 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","140","Fetch generic-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 20:30:17 GMT 2025","passed","Fri Feb 14 20:30:17 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","301","Register Patient-Doctor-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 20:28:06 GMT 2025","failed","Fri Feb 14 20:28:06 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","338","Verify Token-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:29:10 GMT 2025","passed","Fri Feb 14 20:29:10 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","139","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:29:19 GMT 2025","passed","Fri Feb 14 20:29:19 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","142","Verify Token","FamaEMR - Test pack","Fri Feb 14 20:29:10 GMT 2025","failed","Fri Feb 14 20:29:10 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","269","Reset Password-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 20:29:11 GMT 2025","passed","Fri Feb 14 20:29:11 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","343","Register Patient-Receptionist-Sponsor","FamaEMR - Test pack","Fri Feb 14 20:29:11 GMT 2025","failed","Fri Feb 14 20:29:12 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","134","Create","FamaEMR - Test pack","Fri Feb 14 20:27:55 GMT 2025","failed","Fri Feb 14 20:27:56 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","145","Get Unique Appointment-NoFound","FamaEMR - Test pack","Fri Feb 14 20:29:19 GMT 2025","passed","Fri Feb 14 20:29:19 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","19567","fetch-all-InvalidToken","FamaEMR - Test pack","Fri Feb 14 20:28:27 GMT 2025","passed","Fri Feb 14 20:28:47 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","283","Reset Password","FamaEMR - Test pack","Fri Feb 14 20:27:46 GMT 2025","failed","Fri Feb 14 20:27:47 GMT 2025","Authentication > Authentication-ResetPassword","SUPER_ADMIN","",""
"","252","Register(staff)- Clinical","FamaEMR - Test pack","Fri Feb 14 20:27:40 GMT 2025","failed","Fri Feb 14 20:27:41 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","310","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Fri Feb 14 20:29:12 GMT 2025","passed","Fri Feb 14 20:29:13 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","128","Change Password","FamaEMR - Test pack","Fri Feb 14 20:27:51 GMT 2025","failed","Fri Feb 14 20:27:51 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","6","Create","FamaEMR - Test pack","Fri Feb 14 20:30:18 GMT 2025","broken","Fri Feb 14 20:30:18 GMT 2025","","Services","",""
"","110","Schedule-SuperAdmin-FieldsRequired","FamaEMR - Test pack","Fri Feb 14 20:27:58 GMT 2025","failed","Fri Feb 14 20:27:58 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","148","Get Appointments-NoToken","FamaEMR - Test pack","Fri Feb 14 20:27:59 GMT 2025","passed","Fri Feb 14 20:27:59 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","142","Register(staff)- NoToken","FamaEMR - Test pack","Fri Feb 14 20:27:42 GMT 2025","passed","Fri Feb 14 20:27:42 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
