"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","39","Register(staff) - UserExist","FamaEMR - Test pack","Sat Feb 15 04:25:07 GMT 2025","failed","Sat Feb 15 04:25:07 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","131","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sat Feb 15 04:25:16 GMT 2025","failed","Sat Feb 15 04:25:16 GMT 2025","Sponsor > Sponsor-GetAll","RECEPTIONIST","",""
"","48","Get All Patient- Receptionist","FamaEMR - Test pack","Sat Feb 15 04:25:14 GMT 2025","failed","Sat Feb 15 04:25:14 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","40","FetchDepts","FamaEMR - Test pack","Sat Feb 15 04:25:08 GMT 2025","failed","Sat Feb 15 04:25:08 GMT 2025","Departments > Departments-FetchDepts","SUPER_ADMIN","",""
"","37","Get Unique Appointment-Receptionist","FamaEMR - Test pack","Sat Feb 15 04:25:15 GMT 2025","failed","Sat Feb 15 04:25:15 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","31","Get Unique by uuid-InvalidToken","FamaEMR - Test pack","Sat Feb 15 04:25:10 GMT 2025","failed","Sat Feb 15 04:25:10 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","42","Login(staff)- Admin","FamaEMR - Test pack","Sat Feb 15 04:25:07 GMT 2025","failed","Sat Feb 15 04:25:07 GMT 2025","Authentication > Authentication-Login(staff)","SUPER_ADMIN","",""
"","37","Verify Token-InvalidToken","FamaEMR - Test pack","Sat Feb 15 04:25:12 GMT 2025","failed","Sat Feb 15 04:25:12 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","30","Get Appointments-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 04:25:15 GMT 2025","failed","Sat Feb 15 04:25:15 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","33","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 04:25:16 GMT 2025","failed","Sat Feb 15 04:25:16 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","35","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sat Feb 15 04:25:17 GMT 2025","failed","Sat Feb 15 04:25:17 GMT 2025","Investigation by plan_code","Services","",""
"","31","FetchDepts- OfficeNotFound","FamaEMR - Test pack","Sat Feb 15 04:25:08 GMT 2025","failed","Sat Feb 15 04:25:08 GMT 2025","Departments > Departments-FetchDepts","SUPER_ADMIN","",""
