"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","140","Get All Patient-Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 21:18:49 GMT 2025","passed","Fri Feb 14 21:18:50 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","303","Fetch Sponsors","FamaEMR - Test pack","Fri Feb 14 21:19:55 GMT 2025","passed","Fri Feb 14 21:19:55 GMT 2025","FetchSponsor","Sponsors","",""
"","141","Fetch generic-NoToken","FamaEMR - Test pack","Fri Feb 14 21:19:54 GMT 2025","passed","Fri Feb 14 21:19:54 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","450","Get Roles-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:17:33 GMT 2025","passed","Fri Feb 14 21:17:34 GMT 2025","Roles > Role-GetRoles","SUPER_ADMIN","",""
"","324","All Sponsor Plans","FamaEMR - Test pack","Fri Feb 14 21:19:54 GMT 2025","failed","Fri Feb 14 21:19:55 GMT 2025","Sponsor-GetAll","RECEPTIONIST","",""
"","115","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Fri Feb 14 21:18:55 GMT 2025","passed","Fri Feb 14 21:18:56 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","147","Create Sponsor-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:19:57 GMT 2025","passed","Fri Feb 14 21:19:57 GMT 2025","CreateSponsorPlan","Sponsors","",""
"","129","Schedule-Receptionist-FieldsRequired","FamaEMR - Test pack","Fri Feb 14 21:18:54 GMT 2025","failed","Fri Feb 14 21:18:54 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","124","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 21:18:55 GMT 2025","passed","Fri Feb 14 21:18:55 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","139","Fetch generic-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:18:43 GMT 2025","passed","Fri Feb 14 21:18:43 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","7","Delete Sponsor","FamaEMR - Test pack","Fri Feb 14 21:19:58 GMT 2025","broken","Fri Feb 14 21:19:58 GMT 2025","Sponsor-DEL","Sponsors","",""
"","117","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 21:17:36 GMT 2025","passed","Fri Feb 14 21:17:36 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","145","Unique Patient Appointment (patient upi)-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 21:17:36 GMT 2025","failed","Fri Feb 14 21:17:36 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","127","Create Sponsor-NameRequired","FamaEMR - Test pack","Fri Feb 14 21:19:57 GMT 2025","failed","Fri Feb 14 21:19:58 GMT 2025","CreateSponsorPlan","Sponsors","",""
"","138","Get Unique Patient(upi)-Receptionist-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 21:18:50 GMT 2025","passed","Fri Feb 14 21:18:50 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","412","FetchDepts","FamaEMR - Test pack","Fri Feb 14 21:18:52 GMT 2025","passed","Fri Feb 14 21:18:53 GMT 2025","Departments","RECEPTIONIST","",""
"","131","Create-FieldsRequired","FamaEMR - Test pack","Fri Feb 14 21:17:44 GMT 2025","failed","Fri Feb 14 21:17:44 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","156","Verify Token","FamaEMR - Test pack","Fri Feb 14 21:17:41 GMT 2025","failed","Fri Feb 14 21:17:41 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","147","Create-AccessDenied","FamaEMR - Test pack","Fri Feb 14 21:17:32 GMT 2025","failed","Fri Feb 14 21:17:32 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","334","Create Sponsor Plan","FamaEMR - Test pack","Fri Feb 14 21:19:57 GMT 2025","failed","Fri Feb 14 21:19:57 GMT 2025","CreateSponsorPlan","Sponsors","",""
"","117","Register Patient-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:17:24 GMT 2025","passed","Fri Feb 14 21:17:24 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","136","Register(staff)- NonClinical","FamaEMR - Test pack","Fri Feb 14 21:17:18 GMT 2025","failed","Fri Feb 14 21:17:18 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","133","Add Generic-NoToken","FamaEMR - Test pack","Fri Feb 14 21:18:43 GMT 2025","passed","Fri Feb 14 21:18:43 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","135","Get Unique Appointment-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:18:55 GMT 2025","failed","Fri Feb 14 21:18:55 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","300","Register Patient-Doctor-Self","FamaEMR - Test pack","Fri Feb 14 21:17:42 GMT 2025","failed","Fri Feb 14 21:17:42 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","139","Register Patient-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:18:49 GMT 2025","passed","Fri Feb 14 21:18:49 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","126","Search Patient by upi-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:17:26 GMT 2025","passed","Fri Feb 14 21:17:26 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","114","Create-AlreadyExist","FamaEMR - Test pack","Fri Feb 14 21:17:44 GMT 2025","failed","Fri Feb 14 21:17:44 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","123","Get Unique Patient(upi)-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:18:50 GMT 2025","passed","Fri Feb 14 21:18:50 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
