"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","127","Register Patient-SuperAdmin-Sponsor","FamaEMR - Test pack","Fri Feb 14 21:20:34 GMT 2025","failed","Fri Feb 14 21:20:34 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","138","UpdateUniqueSponsor-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:23:10 GMT 2025","passed","Fri Feb 14 21:23:11 GMT 2025","Update-Unique-sponsor","Sponsors","",""
"","141","Verify Token","FamaEMR - Test pack","Fri Feb 14 21:21:59 GMT 2025","failed","Fri Feb 14 21:22:00 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","141","DiagnosisCreate","FamaEMR - Test pack","Fri Feb 14 21:20:53 GMT 2025","failed","Fri Feb 14 21:20:53 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","157","Verify Token","FamaEMR - Test pack","Fri Feb 14 21:20:32 GMT 2025","failed","Fri Feb 14 21:20:33 GMT 2025","Authentication > Authentication-VerifyToken","SUPER_ADMIN","",""
"","144","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Fri Feb 14 21:22:05 GMT 2025","failed","Fri Feb 14 21:22:05 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","156","Get Unique Patient(upi)-Receptionist","FamaEMR - Test pack","Fri Feb 14 21:22:03 GMT 2025","failed","Fri Feb 14 21:22:03 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","143","Schedule-SuperAdmin-NoToken","FamaEMR - Test pack","Fri Feb 14 21:20:45 GMT 2025","passed","Fri Feb 14 21:20:45 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","151","Search Patient SuperAdmin-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 21:20:36 GMT 2025","passed","Fri Feb 14 21:20:36 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","139","Get Appointments-NoToken","FamaEMR - Test pack","Fri Feb 14 21:20:46 GMT 2025","passed","Fri Feb 14 21:20:46 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","150","Search Patient by upi-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:22:04 GMT 2025","passed","Fri Feb 14 21:22:04 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","190","Get Unique Appointment-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 21:20:46 GMT 2025","failed","Fri Feb 14 21:20:46 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","19505","fetch-all-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 21:21:34 GMT 2025","passed","Fri Feb 14 21:21:54 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","158","Add Generic Name","FamaEMR - Test pack","Fri Feb 14 21:21:54 GMT 2025","failed","Fri Feb 14 21:21:54 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","150","Get All Patient- SuperAdmin","FamaEMR - Test pack","Fri Feb 14 21:20:35 GMT 2025","failed","Fri Feb 14 21:20:35 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","129","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Fri Feb 14 21:20:46 GMT 2025","passed","Fri Feb 14 21:20:47 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","151","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Fri Feb 14 21:22:09 GMT 2025","passed","Fri Feb 14 21:22:09 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","120","Update unique sponsor-Others","FamaEMR - Test pack","Fri Feb 14 21:23:10 GMT 2025","passed","Fri Feb 14 21:23:10 GMT 2025","Update-Unique-sponsor","Sponsors","",""
"","160","Get Unique Appointment-NoFound","FamaEMR - Test pack","Fri Feb 14 21:20:46 GMT 2025","passed","Fri Feb 14 21:20:46 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","151","Schedule-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 21:20:44 GMT 2025","passed","Fri Feb 14 21:20:44 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","279","Reset Password","FamaEMR - Test pack","Fri Feb 14 21:22:00 GMT 2025","failed","Fri Feb 14 21:22:00 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
