"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","52","fetch all services-InvalidToken","FamaEMR - Test pack","Sun Feb 16 20:35:43 GMT 2025","failed","Sun Feb 16 20:35:43 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","51","Update unique sponsor-Others","FamaEMR - Test pack","Sun Feb 16 20:35:41 GMT 2025","failed","Sun Feb 16 20:35:41 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","58","fetch-all-InvalidToken","FamaEMR - Test pack","Sun Feb 16 20:35:56 GMT 2025","passed","Sun Feb 16 20:35:56 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","56","Get otherservice by plan_code","FamaEMR - Test pack","Sun Feb 16 20:35:44 GMT 2025","failed","Sun Feb 16 20:35:44 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","50","Verify Token - Successful","FamaEMR - Test pack","Sun Feb 16 20:35:52 GMT 2025","failed","Sun Feb 16 20:35:52 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","58","Search Patient by uuid-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 20:35:38 GMT 2025","failed","Sun Feb 16 20:35:38 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","57","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Sun Feb 16 20:35:42 GMT 2025","failed","Sun Feb 16 20:35:42 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","63","Create Role - Invalid Token","FamaEMR - Test pack","Sun Feb 16 20:35:36 GMT 2025","failed","Sun Feb 16 20:35:36 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","55","Create Role - Role Exists","FamaEMR - Test pack","Sun Feb 16 20:35:36 GMT 2025","failed","Sun Feb 16 20:35:36 GMT 2025","Roles > Role - Create","SUPER_ADMIN","",""
"","73","Schedule-SuperAdmin-FieldsRequired","FamaEMR - Test pack","Sun Feb 16 20:35:40 GMT 2025","failed","Sun Feb 16 20:35:40 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
