"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","CreateDept-DeptRequired","FamaEMR - Test pack","Sat Feb 15 16:37:43 GMT 2025","failed","Sat Feb 15 16:37:43 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","31","UpdateUniqueSponsor-NoToken","FamaEMR - Test pack","Sat Feb 15 16:37:46 GMT 2025","failed","Sat Feb 15 16:37:46 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","27","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Sat Feb 15 16:37:49 GMT 2025","failed","Sat Feb 15 16:37:49 GMT 2025","Sponsor > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","30","Schedule-SuperAdmin-FieldsRequired","FamaEMR - Test pack","Sat Feb 15 16:37:45 GMT 2025","failed","Sat Feb 15 16:37:45 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","36","Fetch Service by type-InvalidToken","FamaEMR - Test pack","Sat Feb 15 16:37:50 GMT 2025","failed","Sat Feb 15 16:37:50 GMT 2025","Services > fetch all services","DOCTOR","",""
"","32","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Sat Feb 15 16:37:46 GMT 2025","failed","Sat Feb 15 16:37:46 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","32","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sat Feb 15 16:37:47 GMT 2025","failed","Sat Feb 15 16:37:47 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","32","Fetch generic-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 16:37:49 GMT 2025","failed","Sat Feb 15 16:37:49 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","26","Register Patient-Doctor-EmailExist","FamaEMR - Test pack","Sat Feb 15 16:37:48 GMT 2025","failed","Sat Feb 15 16:37:48 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","38","Reset Password","FamaEMR - Test pack","Sat Feb 15 16:37:48 GMT 2025","failed","Sat Feb 15 16:37:48 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","30","Schedule-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 16:37:52 GMT 2025","failed","Sat Feb 15 16:37:52 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","28","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Sat Feb 15 16:37:47 GMT 2025","failed","Sat Feb 15 16:37:47 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","28","DiagnosisCreate","FamaEMR - Test pack","Sat Feb 15 16:37:48 GMT 2025","failed","Sat Feb 15 16:37:48 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","41","Fetch Service by type-NoToken","FamaEMR - Test pack","Sat Feb 15 16:37:49 GMT 2025","failed","Sat Feb 15 16:37:50 GMT 2025","Services > fetch all services","DOCTOR","",""
"","32","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 16:37:53 GMT 2025","failed","Sat Feb 15 16:37:53 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","7","Create Bill","FamaEMR - Test pack","Sat Feb 15 16:37:54 GMT 2025","broken","Sat Feb 15 16:37:54 GMT 2025","","Encounter Billing","",""
"","30","Get Imaging by plan_code","FamaEMR - Test pack","Sat Feb 15 16:37:47 GMT 2025","failed","Sat Feb 15 16:37:47 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","30","Get otherservice by plan_code-InvalidCode","FamaEMR - Test pack","Sat Feb 15 16:37:48 GMT 2025","failed","Sat Feb 15 16:37:48 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","36","fetch all services-InvalidToken","FamaEMR - Test pack","Sat Feb 15 16:37:49 GMT 2025","failed","Sat Feb 15 16:37:49 GMT 2025","Services > fetch all services","DOCTOR","",""
"","32","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 16:37:50 GMT 2025","failed","Sat Feb 15 16:37:50 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","6","Get encounter by billing status","FamaEMR - Test pack","Sat Feb 15 16:37:54 GMT 2025","broken","Sat Feb 15 16:37:54 GMT 2025","","Encounter","",""
"","30","Verify Token","FamaEMR - Test pack","Sat Feb 15 16:37:48 GMT 2025","failed","Sat Feb 15 16:37:48 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
"","36","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Sat Feb 15 16:37:53 GMT 2025","failed","Sat Feb 15 16:37:53 GMT 2025","Sponsor > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","7","Delete Unique Patient","FamaEMR - Test pack","Sat Feb 15 16:37:52 GMT 2025","broken","Sat Feb 15 16:37:52 GMT 2025","Users(Patient) > Users(Patient)-DEL","RECEPTIONIST","",""
"","31","Get otherservice by plan_code-NoCode","FamaEMR - Test pack","Sat Feb 15 16:37:48 GMT 2025","failed","Sat Feb 15 16:37:48 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
