"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Get Unique Plan by Name-InvalidToken","FamaEMR - Test pack","Sun Feb 16 20:44:50 GMT 2025","failed","Sun Feb 16 20:44:50 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","34","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Sun Feb 16 20:44:51 GMT 2025","passed","Sun Feb 16 20:44:51 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","27","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 20:44:54 GMT 2025","failed","Sun Feb 16 20:44:54 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","36","Reset Password - successful","FamaEMR - Test pack","Sun Feb 16 20:44:40 GMT 2025","failed","Sun Feb 16 20:44:40 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","35","Get Unique by uuid-NotFound","FamaEMR - Test pack","Sun Feb 16 20:44:42 GMT 2025","failed","Sun Feb 16 20:44:42 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","36","Get Unique Plan by Name","FamaEMR - Test pack","Sun Feb 16 20:44:44 GMT 2025","failed","Sun Feb 16 20:44:44 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","32","Get Unique Patient(upi)-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 20:44:41 GMT 2025","failed","Sun Feb 16 20:44:41 GMT 2025","Users (Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","31","Get Unique Patient(upi)-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 20:44:47 GMT 2025","failed","Sun Feb 16 20:44:47 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","78","fetch all services-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 20:44:48 GMT 2025","failed","Sun Feb 16 20:44:48 GMT 2025","Services > fetch all services","DOCTOR","",""
"","38","Forgot Password - Empty Email Field","FamaEMR - Test pack","Sun Feb 16 20:44:40 GMT 2025","failed","Sun Feb 16 20:44:40 GMT 2025","Authentication > Authentication - Forgot Password","SUPER_ADMIN","",""
"","42","Get Unique Plan by Name-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 20:44:44 GMT 2025","failed","Sun Feb 16 20:44:44 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","41","Search Patient by lastname-Receptionist-successful","FamaEMR - Test pack","Sun Feb 16 20:44:51 GMT 2025","failed","Sun Feb 16 20:44:51 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","30","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Sun Feb 16 20:44:49 GMT 2025","passed","Sun Feb 16 20:44:49 GMT 2025","Services > fetch all services by type","DOCTOR","",""
"","30","fetch-all-Successful","FamaEMR - Test pack","Sun Feb 16 20:44:52 GMT 2025","failed","Sun Feb 16 20:44:52 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","32","Get Unique Appointment-NoFound","FamaEMR - Test pack","Sun Feb 16 20:44:48 GMT 2025","failed","Sun Feb 16 20:44:48 GMT 2025","Appointment > Appointment-GetUnique","DOCTOR","",""
"","35","Schedule-Receptionist-FieldsRequired","FamaEMR - Test pack","Sun Feb 16 20:44:52 GMT 2025","failed","Sun Feb 16 20:44:52 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","31","Get Roles-Receptionist-NoToken","FamaEMR - Test pack","Sun Feb 16 20:44:51 GMT 2025","failed","Sun Feb 16 20:44:51 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","33","Unique Patient Appointment (patient upi)-SuperAdmin-NotFound","FamaEMR - Test pack","Sun Feb 16 20:44:43 GMT 2025","passed","Sun Feb 16 20:44:43 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","27","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Sun Feb 16 20:44:50 GMT 2025","failed","Sun Feb 16 20:44:50 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","34","Register Patient-Receptionist-Sponsor - Successful","FamaEMR - Test pack","Sun Feb 16 20:44:50 GMT 2025","passed","Sun Feb 16 20:44:50 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","42","Get Imaging by plan_code","FamaEMR - Test pack","Sun Feb 16 20:44:49 GMT 2025","failed","Sun Feb 16 20:44:49 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","27","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Sun Feb 16 20:44:43 GMT 2025","failed","Sun Feb 16 20:44:43 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","48","Register(staff) - EmptyFee","FamaEMR - Test pack","Sun Feb 16 20:44:39 GMT 2025","failed","Sun Feb 16 20:44:39 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","28","Schedule-Doctor-NotAllowed","FamaEMR - Test pack","Sun Feb 16 20:44:47 GMT 2025","passed","Sun Feb 16 20:44:47 GMT 2025","Appointment > Schedule Appointment","DOCTOR","",""
"","25","All Sponsor Plans","FamaEMR - Test pack","Sun Feb 16 20:44:53 GMT 2025","failed","Sun Feb 16 20:44:53 GMT 2025","Sponsors > Sponsor-GetAll","RECEPTIONIST","",""
"","30","Login(staff)- Receptionist-Not Found","FamaEMR - Test pack","Sun Feb 16 20:44:39 GMT 2025","failed","Sun Feb 16 20:44:39 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","38","Register Patient-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 20:44:46 GMT 2025","passed","Sun Feb 16 20:44:46 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","6","Create Bill","FamaEMR - Test pack","Sun Feb 16 20:44:54 GMT 2025","broken","Sun Feb 16 20:44:54 GMT 2025","","Encounter Billing","",""
"","55","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Sun Feb 16 20:44:52 GMT 2025","failed","Sun Feb 16 20:44:52 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","28","Get Unique Appointment-NoFound","FamaEMR - Test pack","Sun Feb 16 20:44:43 GMT 2025","failed","Sun Feb 16 20:44:43 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","31","Get Unique by uuid-NoToken","FamaEMR - Test pack","Sun Feb 16 20:44:42 GMT 2025","failed","Sun Feb 16 20:44:42 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","59","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sun Feb 16 20:44:45 GMT 2025","failed","Sun Feb 16 20:44:45 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","40","Register(staff) - NonClinical - Email Exists","FamaEMR - Test pack","Sun Feb 16 20:44:39 GMT 2025","failed","Sun Feb 16 20:44:39 GMT 2025","Authentication > Authentication - Register (staff)","SUPER_ADMIN","",""
"","34","Get Imaging by plan_code-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 20:44:54 GMT 2025","failed","Sun Feb 16 20:44:54 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","47","Get Unique Plan by Name-NoToken","FamaEMR - Test pack","Sun Feb 16 20:44:44 GMT 2025","failed","Sun Feb 16 20:44:44 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","35","Create-AlreadyExist","FamaEMR - Test pack","Sun Feb 16 20:44:47 GMT 2025","failed","Sun Feb 16 20:44:47 GMT 2025","Diagnosis > Diagnosis-Create","DOCTOR","",""
"","6","Get Doctor consultation","FamaEMR - Test pack","Sun Feb 16 20:44:54 GMT 2025","broken","Sun Feb 16 20:44:54 GMT 2025","","Consultation","",""
"","36","Search Patient by upi-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 20:44:41 GMT 2025","failed","Sun Feb 16 20:44:41 GMT 2025","Users (Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","35","Create-Service-AlreadyExist","FamaEMR - Test pack","Sun Feb 16 20:44:53 GMT 2025","failed","Sun Feb 16 20:44:53 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","32","Get Investigation by plan_code-ExpireToken","FamaEMR - Test pack","Sun Feb 16 20:44:49 GMT 2025","failed","Sun Feb 16 20:44:49 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","43","Get Clinical Staff-Receptionist-NotAllowed","FamaEMR - Test pack","Sun Feb 16 20:44:51 GMT 2025","failed","Sun Feb 16 20:44:51 GMT 2025","Users(Staff) > Users(Staff)-Clinical","RECEPTIONIST","",""
"","27","Create-Service-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 20:44:44 GMT 2025","failed","Sun Feb 16 20:44:44 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","40","Fetch Service by type-NoToken","FamaEMR - Test pack","Sun Feb 16 20:44:54 GMT 2025","failed","Sun Feb 16 20:44:54 GMT 2025","Services > fetch all services by type","RECEPTIONIST","",""
"","49","Fetch generic Drugs","FamaEMR - Test pack","Sun Feb 16 20:44:43 GMT 2025","failed","Sun Feb 16 20:44:43 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","40","Reset Password - Invalid Token","FamaEMR - Test pack","Sun Feb 16 20:44:40 GMT 2025","failed","Sun Feb 16 20:44:40 GMT 2025","Authentication > Authentication - Reset Password","SUPER_ADMIN","",""
"","40","Get Unique Plan by Name","FamaEMR - Test pack","Sun Feb 16 20:44:50 GMT 2025","failed","Sun Feb 16 20:44:50 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","37","Update Patient (upi)-Update","FamaEMR - Test pack","Sun Feb 16 20:44:42 GMT 2025","failed","Sun Feb 16 20:44:42 GMT 2025","Users (Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
