"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","Delete Unique Patient","FamaEMR - Test pack","Sat Feb 15 17:29:33 GMT 2025","broken","Sat Feb 15 17:29:33 GMT 2025","Users(Patient) > Users(Patient)-DEL","SUPER_ADMIN","",""
"","25","Get Unique Appointment-Receptionist","FamaEMR - Test pack","Sat Feb 15 17:29:41 GMT 2025","failed","Sat Feb 15 17:29:41 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","33","Schedule-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:29:34 GMT 2025","failed","Sat Feb 15 17:29:34 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","37","Get Unique Plan by Name","FamaEMR - Test pack","Sat Feb 15 17:29:42 GMT 2025","failed","Sat Feb 15 17:29:42 GMT 2025","Sponsors > Get Unique Plan by Name","RECEPTIONIST","",""
"","25","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:29:38 GMT 2025","failed","Sat Feb 15 17:29:38 GMT 2025","Sponsor > Fetch Unique Sponsor (uuid)","DOCTOR","",""
"","26","fetch-all-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:29:38 GMT 2025","passed","Sat Feb 15 17:29:38 GMT 2025","Diagnosis > FetchAll","DOCTOR","",""
"","82","Create-AccessDenied","FamaEMR - Test pack","Sat Feb 15 17:29:31 GMT 2025","failed","Sat Feb 15 17:29:32 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","34","Change Password","FamaEMR - Test pack","Sat Feb 15 17:29:33 GMT 2025","failed","Sat Feb 15 17:29:33 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","25","Get Investigation by plan_code","FamaEMR - Test pack","Sat Feb 15 17:29:36 GMT 2025","failed","Sat Feb 15 17:29:36 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","29","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Sat Feb 15 17:29:42 GMT 2025","failed","Sat Feb 15 17:29:42 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","30","Schedule-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 17:29:34 GMT 2025","failed","Sat Feb 15 17:29:34 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","79","Get Unique Plan by Name- NotFound","FamaEMR - Test pack","Sat Feb 15 17:29:36 GMT 2025","failed","Sat Feb 15 17:29:36 GMT 2025","Sponsors > Get Unique Plan by Name","SUPER_ADMIN","",""
"","30","Get otherservice by plan_code","FamaEMR - Test pack","Sat Feb 15 17:29:37 GMT 2025","failed","Sat Feb 15 17:29:37 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
