"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46","Non Clinical Staff- NoToken","FamaEMR - Test pack","Sun Feb 16 17:23:24 GMT 2025","failed","Sun Feb 16 17:23:24 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","44","Login(staff) - Admin - Invalid Password","FamaEMR - Test pack","Sun Feb 16 17:23:21 GMT 2025","failed","Sun Feb 16 17:23:21 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","51","fetch-all-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:23:38 GMT 2025","passed","Sun Feb 16 17:23:38 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","38","Search Patient by lastname-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:23:30 GMT 2025","failed","Sun Feb 16 17:23:31 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","55","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sun Feb 16 17:23:27 GMT 2025","failed","Sun Feb 16 17:23:27 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","46","Unique Patient Appointment (patient upi)-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:23:26 GMT 2025","failed","Sun Feb 16 17:23:26 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","48","fetch all services-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:23:40 GMT 2025","failed","Sun Feb 16 17:23:40 GMT 2025","Services > fetch all services","RECEPTIONIST","",""
"","73","Create Sponsor-NameRequired","FamaEMR - Test pack","Sun Feb 16 17:23:27 GMT 2025","failed","Sun Feb 16 17:23:27 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","53","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Sun Feb 16 17:23:23 GMT 2025","failed","Sun Feb 16 17:23:23 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","43","Get Appointments-Receptionist-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:23:37 GMT 2025","failed","Sun Feb 16 17:23:37 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","153","Fetch Sponsors-NoToken","FamaEMR - Test pack","Sun Feb 16 17:23:39 GMT 2025","failed","Sun Feb 16 17:23:39 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","42","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:23:38 GMT 2025","failed","Sun Feb 16 17:23:38 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","44","Fetch generic","FamaEMR - Test pack","Sun Feb 16 17:23:32 GMT 2025","failed","Sun Feb 16 17:23:33 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","46","Fetch Sponsors","FamaEMR - Test pack","Sun Feb 16 17:23:34 GMT 2025","failed","Sun Feb 16 17:23:34 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","45","Verify Token","FamaEMR - Test pack","Sun Feb 16 17:23:35 GMT 2025","failed","Sun Feb 16 17:23:35 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","50","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:23:26 GMT 2025","failed","Sun Feb 16 17:23:26 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","50","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 17:23:29 GMT 2025","failed","Sun Feb 16 17:23:29 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
