"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","40","Get otherservice by plan_code-InvalidCode","FamaEMR - Test pack","Sat Feb 15 04:49:39 GMT 2025","failed","Sat Feb 15 04:49:39 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","41","Create-Service-NoToken","FamaEMR - Test pack","Sat Feb 15 04:49:42 GMT 2025","failed","Sat Feb 15 04:49:42 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","53","Create-Service-AlreadyExist","FamaEMR - Test pack","Sat Feb 15 04:49:34 GMT 2025","failed","Sat Feb 15 04:49:34 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","49","Create-AccessDenied","FamaEMR - Test pack","Sat Feb 15 04:49:29 GMT 2025","failed","Sat Feb 15 04:49:29 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","43","Create Sponsor-NoToken","FamaEMR - Test pack","Sat Feb 15 04:49:33 GMT 2025","failed","Sat Feb 15 04:49:33 GMT 2025","Sponsors > CreateSponsorPlan","SUPER_ADMIN","",""
"","50","Register Patient-Receptionist-EmptyOffice","FamaEMR - Test pack","Sat Feb 15 04:49:40 GMT 2025","passed","Sat Feb 15 04:49:40 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","41","Fetch Service by type","FamaEMR - Test pack","Sat Feb 15 04:49:34 GMT 2025","failed","Sat Feb 15 04:49:34 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","8","Delete Unique Patient","FamaEMR - Test pack","Sat Feb 15 04:49:31 GMT 2025","broken","Sat Feb 15 04:49:31 GMT 2025","Users(Patient) > Users(Patient)-DEL","SUPER_ADMIN","",""
"","39","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 04:49:33 GMT 2025","failed","Sat Feb 15 04:49:33 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","46","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sat Feb 15 04:49:35 GMT 2025","failed","Sat Feb 15 04:49:35 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","44","UpdateUniqueSponsor-NoToken","FamaEMR - Test pack","Sat Feb 15 04:49:33 GMT 2025","failed","Sat Feb 15 04:49:33 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","41","Unique Patient Appointment (patient upi)-Receptionist","FamaEMR - Test pack","Sat Feb 15 04:49:41 GMT 2025","failed","Sat Feb 15 04:49:41 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","52","Get Imaging by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sat Feb 15 04:49:43 GMT 2025","failed","Sat Feb 15 04:49:43 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
