"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27","Create-Service-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 20:08:12 GMT 2025","failed","Sun Feb 16 20:08:13 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","32","Schedule-Doctor-NotAllowed","FamaEMR - Test pack","Sun Feb 16 20:08:15 GMT 2025","passed","Sun Feb 16 20:08:15 GMT 2025","Appointment > Schedule Appointment","DOCTOR","",""
"","30","Unique Patient Appointment (patient upi)-SuperAdmin-NotFound","FamaEMR - Test pack","Sun Feb 16 20:08:11 GMT 2025","passed","Sun Feb 16 20:08:11 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","30","Login(staff)- Receptionist-Not Found","FamaEMR - Test pack","Sun Feb 16 20:08:08 GMT 2025","failed","Sun Feb 16 20:08:08 GMT 2025","Authentication > Authentication - Login (staff) - Admin","SUPER_ADMIN","",""
"","42","Register Patient-SuperAdmin-InvalidEmail","FamaEMR - Test pack","Sun Feb 16 20:08:09 GMT 2025","passed","Sun Feb 16 20:08:09 GMT 2025","Users (Patient) > Users(Patient) - Register","SUPER_ADMIN","",""
"","39","Register Patient-Receptionist-InvalidEmail","FamaEMR - Test pack","Sun Feb 16 20:08:19 GMT 2025","passed","Sun Feb 16 20:08:19 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","6","Unique Encounter","FamaEMR - Test pack","Sun Feb 16 20:08:22 GMT 2025","broken","Sun Feb 16 20:08:22 GMT 2025","","Encounter","",""
"","32","Fetch Service by type-InvalidServiceType","FamaEMR - Test pack","Sun Feb 16 20:08:13 GMT 2025","passed","Sun Feb 16 20:08:13 GMT 2025","Services > fetch all services by type","SUPER_ADMIN","",""
"","36","Fetch generic Drugs-InvalidToken","FamaEMR - Test pack","Sun Feb 16 20:08:11 GMT 2025","failed","Sun Feb 16 20:08:11 GMT 2025","Drugs-FetchGenricDrugs","SUPER_ADMIN","",""
"","37","Create-Service-AlreadyExist","FamaEMR - Test pack","Sun Feb 16 20:08:13 GMT 2025","failed","Sun Feb 16 20:08:13 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","32","Fetch Unique Sponsor (uuid)-NoToken","FamaEMR - Test pack","Sun Feb 16 20:08:12 GMT 2025","failed","Sun Feb 16 20:08:12 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","43","Login(staff)- Doctor- InvalidEmail","FamaEMR - Test pack","Sun Feb 16 20:08:14 GMT 2025","failed","Sun Feb 16 20:08:14 GMT 2025","Authentication > Authntication-Login(ClinicalStaff)","DOCTOR","",""
"","35","All Sponsor Plans","FamaEMR - Test pack","Sun Feb 16 20:08:17 GMT 2025","failed","Sun Feb 16 20:08:17 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","35","Update unique sponsor-Others","FamaEMR - Test pack","Sun Feb 16 20:08:12 GMT 2025","failed","Sun Feb 16 20:08:12 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","30","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 20:08:17 GMT 2025","failed","Sun Feb 16 20:08:17 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
