"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","65","Get Unique Patient(upi)-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 16:16:26 GMT 2025","failed","Sat Feb 15 16:16:26 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","SUPER_ADMIN","",""
"","54","UpdateUniqueSponsor -FieldsRequired","FamaEMR - Test pack","Sat Feb 15 16:16:30 GMT 2025","failed","Sat Feb 15 16:16:30 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","58","Get otherservice by plan_code","FamaEMR - Test pack","Sat Feb 15 16:16:37 GMT 2025","failed","Sat Feb 15 16:16:37 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","87","Unique Patient Appointment (patient upi)-Receptionist","FamaEMR - Test pack","Sat Feb 15 16:16:40 GMT 2025","failed","Sat Feb 15 16:16:40 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","6","Unique Encounter","FamaEMR - Test pack","Sat Feb 15 16:16:43 GMT 2025","broken","Sat Feb 15 16:16:43 GMT 2025","","Encounter","",""
"","51","Create-Service-AlreadyExist","FamaEMR - Test pack","Sat Feb 15 16:16:42 GMT 2025","failed","Sat Feb 15 16:16:42 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","55","Get Unique Appointment-Receptionist","FamaEMR - Test pack","Sat Feb 15 16:16:40 GMT 2025","failed","Sat Feb 15 16:16:40 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
"","57","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Sat Feb 15 16:16:43 GMT 2025","failed","Sat Feb 15 16:16:43 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","55","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Sat Feb 15 16:16:39 GMT 2025","failed","Sat Feb 15 16:16:39 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","60","Login(staff)- Doctor- InvalidEmail","FamaEMR - Test pack","Sat Feb 15 16:16:33 GMT 2025","failed","Sat Feb 15 16:16:33 GMT 2025","Authentication > Authntication-Login(staff)","DOCTOR","",""
"","59","Register Patient-SuperAdmin-Self","FamaEMR - Test pack","Sat Feb 15 16:16:25 GMT 2025","failed","Sat Feb 15 16:16:26 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","56","Create-Service","FamaEMR - Test pack","Sat Feb 15 16:16:31 GMT 2025","failed","Sat Feb 15 16:16:31 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","59","Verify Token-InvalidToken","FamaEMR - Test pack","Sat Feb 15 16:16:24 GMT 2025","failed","Sat Feb 15 16:16:24 GMT 2025","Authentication > Authentication-VerifyToken","SUPER_ADMIN","",""
"","57","Schedule-SuperAdmin-FieldsRequired","FamaEMR - Test pack","Sat Feb 15 16:16:28 GMT 2025","failed","Sat Feb 15 16:16:29 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","88","Search Patient Receptionist-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 16:16:39 GMT 2025","failed","Sat Feb 15 16:16:39 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","8","Delete Role by id","FamaEMR - Test pack","Sat Feb 15 16:16:25 GMT 2025","broken","Sat Feb 15 16:16:25 GMT 2025","Roles > Role-DEL","SUPER_ADMIN","",""
"","58","Get Imaging by plan_code-NoToken","FamaEMR - Test pack","Sat Feb 15 16:16:43 GMT 2025","failed","Sat Feb 15 16:16:43 GMT 2025","Services > Imaging by plan_code","RECEPTIONIST","",""
"","67","Forgot- InvalidEmail","FamaEMR - Test pack","Sat Feb 15 16:16:24 GMT 2025","failed","Sat Feb 15 16:16:24 GMT 2025","Authentication > Authentication-ForgotPassword","SUPER_ADMIN","",""
"","6","Get Encounter","FamaEMR - Test pack","Sat Feb 15 16:16:43 GMT 2025","broken","Sat Feb 15 16:16:43 GMT 2025","","Encounter Billing","",""
"","60","Register Patient-Receptionist-InvalidEmail","FamaEMR - Test pack","Sat Feb 15 16:16:38 GMT 2025","passed","Sat Feb 15 16:16:38 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
