"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Fetch Sponsors-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 22:04:05 GMT 2025","failed","Fri Feb 14 22:04:05 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","38","All Sponsor Plans","FamaEMR - Test pack","Fri Feb 14 22:04:07 GMT 2025","failed","Fri Feb 14 22:04:07 GMT 2025","Sponsor > Sponsor-GetAll","DOCTOR","",""
"","33","Search Patient by lastname-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 22:04:03 GMT 2025","failed","Fri Feb 14 22:04:03 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","49","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Fri Feb 14 22:04:02 GMT 2025","failed","Fri Feb 14 22:04:02 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","53","Change Password-UserNotFound","FamaEMR - Test pack","Fri Feb 14 22:04:03 GMT 2025","failed","Fri Feb 14 22:04:03 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","66","Register Patient-Doctor-InvalidToken","FamaEMR - Test pack","Fri Feb 14 22:04:06 GMT 2025","failed","Fri Feb 14 22:04:06 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","30","Add Generic-NoToken","FamaEMR - Test pack","Fri Feb 14 22:04:07 GMT 2025","failed","Fri Feb 14 22:04:07 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","7","Create Bill","FamaEMR - Test pack","Fri Feb 14 22:04:10 GMT 2025","broken","Fri Feb 14 22:04:10 GMT 2025","","Encounter Billing","",""
"","39","Login(staff)- Admin- InvalidPassword","FamaEMR - Test pack","Fri Feb 14 22:04:01 GMT 2025","failed","Fri Feb 14 22:04:01 GMT 2025","Authentication > Authentication-Login(staff)","SUPER_ADMIN","",""
"","53","Create-RoleRequired","FamaEMR - Test pack","Fri Feb 14 22:04:02 GMT 2025","failed","Fri Feb 14 22:04:02 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","46","Add Generic Name","FamaEMR - Test pack","Fri Feb 14 22:04:07 GMT 2025","failed","Fri Feb 14 22:04:07 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","39","Reset Password-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 22:04:08 GMT 2025","failed","Fri Feb 14 22:04:08 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","37","Register(staff)- NonClinical","FamaEMR - Test pack","Fri Feb 14 22:04:00 GMT 2025","failed","Fri Feb 14 22:04:00 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","30","Add Generic-FieldsRequired","FamaEMR - Test pack","Fri Feb 14 22:04:07 GMT 2025","failed","Fri Feb 14 22:04:07 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","32","Search Patient by uuid-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 22:04:03 GMT 2025","failed","Fri Feb 14 22:04:03 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","38","Verify Token-InvalidToken","FamaEMR - Test pack","Fri Feb 14 22:04:06 GMT 2025","failed","Fri Feb 14 22:04:06 GMT 2025","Authentication > Authentication-VerifyToken","DOCTOR","",""
