"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","68","Get Unique by uuid-ExpireedToken","FamaEMR - Test pack","Fri Feb 14 17:01:39 GMT 2025","passed","Fri Feb 14 17:01:39 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","71","Register Patient-SuperAdmin-NoToken","FamaEMR - Test pack","Fri Feb 14 17:01:36 GMT 2025","passed","Fri Feb 14 17:01:36 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","6","Encounters by patient id","FamaEMR - Test pack","Fri Feb 14 17:03:58 GMT 2025","broken","Fri Feb 14 17:03:58 GMT 2025","","Encounter","",""
"","60","Get Appointments-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:01:42 GMT 2025","passed","Fri Feb 14 17:01:42 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","69","Register Patient-SuperAdmin-EmailExist","FamaEMR - Test pack","Fri Feb 14 17:01:36 GMT 2025","failed","Fri Feb 14 17:01:36 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","6","All Sponsor Plans","FamaEMR - Test pack","Fri Feb 14 17:03:58 GMT 2025","broken","Fri Feb 14 17:03:58 GMT 2025","","Sponsors","",""
"","70","Register Patient-Doctor-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:01:47 GMT 2025","failed","Fri Feb 14 17:01:47 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","76","Update Patient (upi)-Update","FamaEMR - Test pack","Fri Feb 14 17:01:38 GMT 2025","failed","Fri Feb 14 17:01:38 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","109","Search Patient by uuid-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:01:38 GMT 2025","passed","Fri Feb 14 17:01:38 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","86","Change Password-AccessDenied","FamaEMR - Test pack","Fri Feb 14 17:01:39 GMT 2025","failed","Fri Feb 14 17:01:39 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","78","Fetch generic-NoToken","FamaEMR - Test pack","Fri Feb 14 17:03:58 GMT 2025","passed","Fri Feb 14 17:03:58 GMT 2025","","Drugs","",""
"","218","Login(staff)- Doctor- InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:02:49 GMT 2025","passed","Fri Feb 14 17:02:49 GMT 2025","Authentication > Authntication-Login(staff)","RECEPTIONIST","",""
"","82","Get All Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:01:37 GMT 2025","passed","Fri Feb 14 17:01:37 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","6","fetch all services","FamaEMR - Test pack","Fri Feb 14 17:03:58 GMT 2025","broken","Fri Feb 14 17:03:58 GMT 2025","","Services","",""
"","109","Add Generic-AlreadyExists","FamaEMR - Test pack","Fri Feb 14 17:03:58 GMT 2025","failed","Fri Feb 14 17:03:58 GMT 2025","","Drugs","",""
