"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Sat Feb 15 03:33:46 GMT 2025","failed","Sat Feb 15 03:33:46 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","25","Reset Password","FamaEMR - Test pack","Sat Feb 15 03:33:45 GMT 2025","failed","Sat Feb 15 03:33:45 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","35","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Sat Feb 15 03:33:42 GMT 2025","failed","Sat Feb 15 03:33:42 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","28","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sat Feb 15 03:33:43 GMT 2025","failed","Sat Feb 15 03:33:43 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","27","Update unique sponsor","FamaEMR - Test pack","Sat Feb 15 03:33:42 GMT 2025","failed","Sat Feb 15 03:33:42 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","26","Reset Password-InvalidEmail","FamaEMR - Test pack","Sat Feb 15 03:33:43 GMT 2025","failed","Sat Feb 15 03:33:43 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","26","Search Patient by upi-Receptionist","FamaEMR - Test pack","Sat Feb 15 03:33:45 GMT 2025","failed","Sat Feb 15 03:33:46 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","39","Login(staff)- Admin","FamaEMR - Test pack","Sat Feb 15 03:33:39 GMT 2025","failed","Sat Feb 15 03:33:39 GMT 2025","Authentication > Authentication-Login(staff)","SUPER_ADMIN","",""
"","25","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Sat Feb 15 03:33:46 GMT 2025","failed","Sat Feb 15 03:33:46 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","28","Get Appointments-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:33:46 GMT 2025","failed","Sat Feb 15 03:33:46 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","27","Fetch Sponsors-NoToken","FamaEMR - Test pack","Sat Feb 15 03:33:42 GMT 2025","failed","Sat Feb 15 03:33:42 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","28","FetchDepts","FamaEMR - Test pack","Sat Feb 15 03:33:39 GMT 2025","failed","Sat Feb 15 03:33:39 GMT 2025","Departments > Departments-FetchDepts","SUPER_ADMIN","",""
"","29","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:33:41 GMT 2025","failed","Sat Feb 15 03:33:41 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","33","Fetch Unique Sponsor (uuid)-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:33:43 GMT 2025","failed","Sat Feb 15 03:33:43 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","SUPER_ADMIN","",""
"","6","Fetch All Encounter","FamaEMR - Test pack","Sat Feb 15 03:33:47 GMT 2025","broken","Sat Feb 15 03:33:47 GMT 2025","","Encounter","",""
"","52","Schedule-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:33:42 GMT 2025","failed","Sat Feb 15 03:33:42 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","34","Forgot- InvalidEmail","FamaEMR - Test pack","Sat Feb 15 03:33:43 GMT 2025","failed","Sat Feb 15 03:33:43 GMT 2025","Authentication > Authentication-ForgotPassword","DOCTOR","",""
"","31","Search Patient by upi-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 03:33:46 GMT 2025","failed","Sat Feb 15 03:33:46 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","35","Register Patient-SuperAdmin-Sponsor","FamaEMR - Test pack","Sat Feb 15 03:33:40 GMT 2025","failed","Sat Feb 15 03:33:40 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","32","Get Appointments-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 03:33:42 GMT 2025","failed","Sat Feb 15 03:33:42 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
