"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","32","Get Roles-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:10:22 GMT 2025","failed","Sat Feb 15 19:10:22 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","43","Search Patient by upi-Doctor-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:10:18 GMT 2025","failed","Sat Feb 15 19:10:18 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","34","Search Patient by upi-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:10:13 GMT 2025","failed","Sat Feb 15 19:10:13 GMT 2025","Users(Patient) > Users(PatientSearch)","SUPER_ADMIN","",""
"","34","fetch all services-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:10:19 GMT 2025","failed","Sat Feb 15 19:10:19 GMT 2025","Services > fetch all services","DOCTOR","",""
"","34","Get Unique Plan by Name","FamaEMR - Test pack","Sat Feb 15 19:10:20 GMT 2025","failed","Sat Feb 15 19:10:20 GMT 2025","Sponsors > Get Unique Plan by Name","DOCTOR","",""
"","31","Change Password-NoToken","FamaEMR - Test pack","Sat Feb 15 19:10:13 GMT 2025","failed","Sat Feb 15 19:10:13 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","35","Reset Password-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:10:11 GMT 2025","failed","Sat Feb 15 19:10:11 GMT 2025","Authentication > Authentication-ResetPassword","SUPER_ADMIN","",""
"","29","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:10:22 GMT 2025","failed","Sat Feb 15 19:10:22 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","41","Forgot","FamaEMR - Test pack","Sat Feb 15 19:10:11 GMT 2025","failed","Sat Feb 15 19:10:11 GMT 2025","Authentication > Authentication-ForgotPassword","SUPER_ADMIN","",""
"","6","Create","FamaEMR - Test pack","Sat Feb 15 19:10:24 GMT 2025","broken","Sat Feb 15 19:10:24 GMT 2025","","Encounter","",""
"","6","Unique Encounter","FamaEMR - Test pack","Sat Feb 15 19:10:24 GMT 2025","broken","Sat Feb 15 19:10:24 GMT 2025","","Encounter","",""
"","31","Create-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:10:12 GMT 2025","failed","Sat Feb 15 19:10:12 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","49","Get Unique Patient(upi)-Doctor-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:10:17 GMT 2025","failed","Sat Feb 15 19:10:17 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","35","Schedule-Receptionist-FieldsRequired","FamaEMR - Test pack","Sat Feb 15 19:10:22 GMT 2025","failed","Sat Feb 15 19:10:22 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","34","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Sat Feb 15 19:10:23 GMT 2025","failed","Sat Feb 15 19:10:23 GMT 2025","Sponsors > FetchSponsor","RECEPTIONIST","",""
"","31","Get otherservice by plan_code-NoCode","FamaEMR - Test pack","Sat Feb 15 19:10:24 GMT 2025","failed","Sat Feb 15 19:10:24 GMT 2025","Services > Otherservice by plan_code","RECEPTIONIST","",""
"","36","Get Unique Appointment-NoFound","FamaEMR - Test pack","Sat Feb 15 19:10:22 GMT 2025","passed","Sat Feb 15 19:10:22 GMT 2025","Appointment > Appointment > Appointment-GetUnique","RECEPTIONIST","",""
