"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7","Create","FamaEMR - Test pack","Fri Feb 14 17:53:24 GMT 2025","broken","Fri Feb 14 17:53:24 GMT 2025","","Services","",""
"","78","Get Appointments-SuperAdmin","FamaEMR - Test pack","Fri Feb 14 17:51:07 GMT 2025","failed","Fri Feb 14 17:51:07 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","101","Get Appointments-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:51:08 GMT 2025","passed","Fri Feb 14 17:51:08 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","79","Get All Patient- SuperAdmin","FamaEMR - Test pack","Fri Feb 14 17:51:01 GMT 2025","failed","Fri Feb 14 17:51:01 GMT 2025","Users(Patient) > Users(Patient) - ALL","SUPER_ADMIN","",""
"","106","Get Appointments-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:51:07 GMT 2025","passed","Fri Feb 14 17:51:08 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","82","Create-NoToken","FamaEMR - Test pack","Fri Feb 14 17:51:06 GMT 2025","passed","Fri Feb 14 17:51:06 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","223","Reset Password-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:51:12 GMT 2025","passed","Fri Feb 14 17:51:13 GMT 2025","Authentication > Authentication-ResetPassword","DOCTOR","",""
"","80","Register Patient-SuperAdmin-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:51:01 GMT 2025","passed","Fri Feb 14 17:51:01 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","248","Reset Password-InvalidEmail","FamaEMR - Test pack","Fri Feb 14 17:51:00 GMT 2025","passed","Fri Feb 14 17:51:01 GMT 2025","Authentication > Authentication-ResetPassword","SUPER_ADMIN","",""
"","72","Search Patient by upi-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:52:20 GMT 2025","passed","Fri Feb 14 17:52:21 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","106","Search Patient by lastname-Receptionist-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:52:20 GMT 2025","failed","Fri Feb 14 17:52:20 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","6","Delete Role by id","FamaEMR - Test pack","Fri Feb 14 17:51:07 GMT 2025","broken","Fri Feb 14 17:51:07 GMT 2025","Roles > Role-DEL","SUPER_ADMIN","",""
"","81","Verify Token","FamaEMR - Test pack","Fri Feb 14 17:51:00 GMT 2025","failed","Fri Feb 14 17:51:00 GMT 2025","Authentication > Authentication-VerifyToken","SUPER_ADMIN","",""
"","92","Register(staff) - UserExist","FamaEMR - Test pack","Fri Feb 14 17:50:56 GMT 2025","failed","Fri Feb 14 17:50:56 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","90","Verify Token-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:51:00 GMT 2025","passed","Fri Feb 14 17:51:00 GMT 2025","Authentication > Authentication-VerifyToken","SUPER_ADMIN","",""
"","20371","fetch-all-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:52:42 GMT 2025","failed","Fri Feb 14 17:53:03 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","7","Update unique sponsor","FamaEMR - Test pack","Fri Feb 14 17:53:24 GMT 2025","broken","Fri Feb 14 17:53:24 GMT 2025","","Sponsors","",""
"","82","Register Patient-SuperAdmin-EmptyOffice","FamaEMR - Test pack","Fri Feb 14 17:51:01 GMT 2025","passed","Fri Feb 14 17:51:01 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","80","Register Patient-Doctor-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:51:13 GMT 2025","passed","Fri Feb 14 17:51:13 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","124","Get Appointments-NoToken","FamaEMR - Test pack","Fri Feb 14 17:51:08 GMT 2025","passed","Fri Feb 14 17:51:08 GMT 2025","Appointment > Appointment-Get","SUPER_ADMIN","",""
"","98","Register Patient-Receptionist-Sponsor","FamaEMR - Test pack","Fri Feb 14 17:52:19 GMT 2025","failed","Fri Feb 14 17:52:19 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","1177","Forgot","FamaEMR - Test pack","Fri Feb 14 17:52:16 GMT 2025","passed","Fri Feb 14 17:52:18 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","81","Change Password-InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:51:03 GMT 2025","passed","Fri Feb 14 17:51:03 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","77","Non Clinical Staff","FamaEMR - Test pack","Fri Feb 14 17:51:04 GMT 2025","failed","Fri Feb 14 17:51:04 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","68","CreateDept- InvalidToken","FamaEMR - Test pack","Fri Feb 14 17:51:05 GMT 2025","passed","Fri Feb 14 17:51:05 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","102","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Fri Feb 14 17:51:09 GMT 2025","passed","Fri Feb 14 17:51:09 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","671","Login(staff)- Admin- InvalidPassword","FamaEMR - Test pack","Fri Feb 14 17:50:58 GMT 2025","passed","Fri Feb 14 17:50:58 GMT 2025","Authentication > Authentication-Login(staff)","SUPER_ADMIN","",""
"","222","Reset Password","FamaEMR - Test pack","Fri Feb 14 17:51:00 GMT 2025","failed","Fri Feb 14 17:51:00 GMT 2025","Authentication > Authentication-ResetPassword","SUPER_ADMIN","",""
"","91","Register Patient-Receptionist-EmailExist","FamaEMR - Test pack","Fri Feb 14 17:52:19 GMT 2025","failed","Fri Feb 14 17:52:19 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","84","CreateDept-DeptExist","FamaEMR - Test pack","Fri Feb 14 17:51:05 GMT 2025","failed","Fri Feb 14 17:51:05 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","80","CreateDept-AccessDenied","FamaEMR - Test pack","Fri Feb 14 17:51:05 GMT 2025","failed","Fri Feb 14 17:51:05 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","62","Register Patient-SuperAdmin-Self","FamaEMR - Test pack","Fri Feb 14 17:51:01 GMT 2025","failed","Fri Feb 14 17:51:01 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","65","Create","FamaEMR - Test pack","Fri Feb 14 17:51:06 GMT 2025","failed","Fri Feb 14 17:51:06 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
