"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","33","Update unique sponsor-NotFound","FamaEMR - Test pack","Sun Feb 16 17:14:14 GMT 2025","failed","Sun Feb 16 17:14:14 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","34","Create-AccessDenied","FamaEMR - Test pack","Sun Feb 16 17:14:11 GMT 2025","failed","Sun Feb 16 17:14:11 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","35","Forgot","FamaEMR - Test pack","Sun Feb 16 17:14:21 GMT 2025","failed","Sun Feb 16 17:14:21 GMT 2025","Authentication > Authentication-ForgotPassword","RECEPTIONIST","",""
"","39","Get Unique Patient(upi)-Receptionist","FamaEMR - Test pack","Sun Feb 16 17:14:22 GMT 2025","failed","Sun Feb 16 17:14:22 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","RECEPTIONIST","",""
"","52","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sun Feb 16 17:14:21 GMT 2025","failed","Sun Feb 16 17:14:21 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","47","CreateDept-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:14:11 GMT 2025","failed","Sun Feb 16 17:14:11 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","38","Create-Service-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:14:15 GMT 2025","failed","Sun Feb 16 17:14:16 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","32","Get Unique Patient(upi)-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:14:18 GMT 2025","failed","Sun Feb 16 17:14:18 GMT 2025","Users(Patient) > Users(Patient)-Unique(upi)","DOCTOR","",""
"","43","Reset Password-InvalidEmail","FamaEMR - Test pack","Sun Feb 16 17:14:21 GMT 2025","failed","Sun Feb 16 17:14:21 GMT 2025","Authentication > Authentication-ResetPassword","RECEPTIONIST","",""
"","37","Get Imaging by plan_code -InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:14:20 GMT 2025","failed","Sun Feb 16 17:14:20 GMT 2025","Services > Imaging by plan_code","DOCTOR","",""
"","7","Delete Unique Patient","FamaEMR - Test pack","Sun Feb 16 17:14:23 GMT 2025","broken","Sun Feb 16 17:14:23 GMT 2025","Users(Patient) > Users(Patient)-DEL","RECEPTIONIST","",""
"","36","Get Unique Appointment-SuperAdmin","FamaEMR - Test pack","Sun Feb 16 17:14:14 GMT 2025","failed","Sun Feb 16 17:14:14 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","34","Register Patient-SuperAdmin-InvalidEmail","FamaEMR - Test pack","Sun Feb 16 17:14:12 GMT 2025","failed","Sun Feb 16 17:14:12 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","32","Schedule-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:14:13 GMT 2025","failed","Sun Feb 16 17:14:13 GMT 2025","Appointment > Appointment-Schedule","SUPER_ADMIN","",""
"","32","Get otherservice by plan_code","FamaEMR - Test pack","Sun Feb 16 17:14:20 GMT 2025","failed","Sun Feb 16 17:14:20 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","37","Get Unique by uuid","FamaEMR - Test pack","Sun Feb 16 17:14:13 GMT 2025","failed","Sun Feb 16 17:14:13 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","35","All Sponsor Plans-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:14:15 GMT 2025","failed","Sun Feb 16 17:14:15 GMT 2025","Sponsors > Sponsor-GetAll","SUPER_ADMIN","",""
"","36","Get otherservice by plan_code","FamaEMR - Test pack","Sun Feb 16 17:14:16 GMT 2025","failed","Sun Feb 16 17:14:16 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","32","Get Unique Appointment-ExpiredToken","FamaEMR - Test pack","Sun Feb 16 17:14:14 GMT 2025","failed","Sun Feb 16 17:14:14 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","31","Schedule-Receptionist-NoToken","FamaEMR - Test pack","Sun Feb 16 17:14:23 GMT 2025","failed","Sun Feb 16 17:14:23 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","34","Get Roles-SuperAdmin-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:14:11 GMT 2025","failed","Sun Feb 16 17:14:11 GMT 2025","Roles > Role-GetRoles","SUPER_ADMIN","",""
"","38","Search Patient by upi-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:14:18 GMT 2025","failed","Sun Feb 16 17:14:18 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","31","All Sponsor Plans","FamaEMR - Test pack","Sun Feb 16 17:14:21 GMT 2025","failed","Sun Feb 16 17:14:21 GMT 2025","Sponsors > Sponsor-GetAll","DOCTOR","",""
"","37","Unique Patient Appointment (patient upi)-NoToken","FamaEMR - Test pack","Sun Feb 16 17:14:14 GMT 2025","failed","Sun Feb 16 17:14:14 GMT 2025","Appointment > Appointment-Patient upi","SUPER_ADMIN","",""
"","34","Fetch Sponsors-InValidToken","FamaEMR - Test pack","Sun Feb 16 17:14:14 GMT 2025","failed","Sun Feb 16 17:14:14 GMT 2025","Sponsors > FetchSponsor","SUPER_ADMIN","",""
"","38","Create-Service-InvalidPrice","FamaEMR - Test pack","Sun Feb 16 17:14:25 GMT 2025","failed","Sun Feb 16 17:14:25 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","40","Change Password-InvalidPassword","FamaEMR - Test pack","Sun Feb 16 17:14:13 GMT 2025","failed","Sun Feb 16 17:14:13 GMT 2025","Users(Staff) > Users(staff)-Password","SUPER_ADMIN","",""
"","45","Non Clinical Staff","FamaEMR - Test pack","Sun Feb 16 17:14:13 GMT 2025","failed","Sun Feb 16 17:14:13 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
"","41","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sun Feb 16 17:14:16 GMT 2025","failed","Sun Feb 16 17:14:16 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","46","Schedule-Receptionist","FamaEMR - Test pack","Sun Feb 16 17:14:23 GMT 2025","failed","Sun Feb 16 17:14:23 GMT 2025","Appointment > Appointment > Appointment-Schedule","RECEPTIONIST","",""
"","36","Fetch Sponsors-NoToken","FamaEMR - Test pack","Sun Feb 16 17:14:20 GMT 2025","failed","Sun Feb 16 17:14:21 GMT 2025","Sponsors > FetchSponsor","DOCTOR","",""
"","34","Search Patient by lastname-Doctor-InvalidToken","FamaEMR - Test pack","Sun Feb 16 17:14:18 GMT 2025","failed","Sun Feb 16 17:14:18 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
