"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","59","Verify Token-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:13:29 GMT 2025","failed","Sat Feb 15 19:13:29 GMT 2025","Authentication > Authentication-VerifyToken","RECEPTIONIST","",""
"","65","CreateDept","FamaEMR - Test pack","Sat Feb 15 19:13:13 GMT 2025","failed","Sat Feb 15 19:13:13 GMT 2025","Departments > Departments-CreateDept","SUPER_ADMIN","",""
"","51","Fetch generic Drugs","FamaEMR - Test pack","Sat Feb 15 19:13:33 GMT 2025","failed","Sat Feb 15 19:13:33 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","8","New Request","FamaEMR - Test pack","Sat Feb 15 19:13:14 GMT 2025","broken","Sat Feb 15 19:13:14 GMT 2025","Departments > Departments-DEL","SUPER_ADMIN","",""
"","82","Fetch Service by type-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:13:21 GMT 2025","failed","Sat Feb 15 19:13:21 GMT 2025","Services > fetch all services","SUPER_ADMIN","",""
"","55","Register Patient-SuperAdmin-EmptyOffice","FamaEMR - Test pack","Sat Feb 15 19:13:15 GMT 2025","passed","Sat Feb 15 19:13:15 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","51","All Sponsor Plans-NoToken","FamaEMR - Test pack","Sat Feb 15 19:13:33 GMT 2025","failed","Sat Feb 15 19:13:33 GMT 2025","Sponsors > Sponsor-GetAll","RECEPTIONIST","",""
"","57","fetch all services","FamaEMR - Test pack","Sat Feb 15 19:13:26 GMT 2025","failed","Sat Feb 15 19:13:26 GMT 2025","Services > fetch all services","DOCTOR","",""
"","54","Register Patient-Doctor-EmptyOffice","FamaEMR - Test pack","Sat Feb 15 19:13:23 GMT 2025","passed","Sat Feb 15 19:13:24 GMT 2025","Users(Patient) > Users(Patient)-Register","DOCTOR","",""
"","60","Get otherservice by plan_code-ExpiredCode","FamaEMR - Test pack","Sat Feb 15 19:13:27 GMT 2025","failed","Sat Feb 15 19:13:27 GMT 2025","Services > Otherservice by plan_code","DOCTOR","",""
"","70","Add Generic Name","FamaEMR - Test pack","Sat Feb 15 19:13:25 GMT 2025","failed","Sat Feb 15 19:13:25 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","68","Get Unique by uuid-NoToken","FamaEMR - Test pack","Sat Feb 15 19:13:17 GMT 2025","failed","Sat Feb 15 19:13:17 GMT 2025","Users(Staff) > Users(Staff)-Unique-uuid","SUPER_ADMIN","",""
"","53","Fetch generic Drugs-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:13:33 GMT 2025","failed","Sat Feb 15 19:13:33 GMT 2025","Drugs-FetchGenricDrugs","RECEPTIONIST","",""
"","7","Delete Unique Patient","FamaEMR - Test pack","Sat Feb 15 19:13:25 GMT 2025","broken","Sat Feb 15 19:13:25 GMT 2025","Users(Patient) > Users(Patient)-DEL","DOCTOR","",""
"","57","Create-Service-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:13:34 GMT 2025","failed","Sat Feb 15 19:13:34 GMT 2025","Services > Service-Create","RECEPTIONIST","",""
"","56","Fetch Unique Sponsor (uuid)","FamaEMR - Test pack","Sat Feb 15 19:13:33 GMT 2025","failed","Sat Feb 15 19:13:33 GMT 2025","Sponsors > Fetch Unique Sponsor (uuid)","RECEPTIONIST","",""
"","55","Search Patient by uuid-Doctor-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:13:24 GMT 2025","failed","Sat Feb 15 19:13:24 GMT 2025","Users(Patient) > Users(PatientSearch)","DOCTOR","",""
"","63","Register Patient-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:13:29 GMT 2025","passed","Sat Feb 15 19:13:29 GMT 2025","Users(Patient) > Users(Patient)-Register","RECEPTIONIST","",""
"","72","Forgot- InvalidEmail","FamaEMR - Test pack","Sat Feb 15 19:13:13 GMT 2025","failed","Sat Feb 15 19:13:13 GMT 2025","Authentication > Authentication-ForgotPassword","SUPER_ADMIN","",""
"","80","Get Unique Appointment-SuperAdmin","FamaEMR - Test pack","Sat Feb 15 19:13:18 GMT 2025","failed","Sat Feb 15 19:13:18 GMT 2025","Appointment > Appointment-GetUnique","SUPER_ADMIN","",""
"","56","Get Imaging by plan_code","FamaEMR - Test pack","Sat Feb 15 19:13:22 GMT 2025","failed","Sat Feb 15 19:13:22 GMT 2025","Services > Imaging by plan_code","SUPER_ADMIN","",""
"","60","Unique Patient Appointment (patient upi)-Receptionist","FamaEMR - Test pack","Sat Feb 15 19:13:32 GMT 2025","failed","Sat Feb 15 19:13:32 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","49","Get All Patient- Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:13:30 GMT 2025","failed","Sat Feb 15 19:13:30 GMT 2025","Users(Patient) > Users(Patient) - ALL","RECEPTIONIST","",""
"","6","Create","FamaEMR - Test pack","Sat Feb 15 19:13:36 GMT 2025","broken","Sat Feb 15 19:13:36 GMT 2025","","Encounter","",""
"","56","Search Patient by upi-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:13:30 GMT 2025","failed","Sat Feb 15 19:13:30 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","67","Create-Service","FamaEMR - Test pack","Sat Feb 15 19:13:20 GMT 2025","failed","Sat Feb 15 19:13:20 GMT 2025","Services > Service-Create","SUPER_ADMIN","",""
"","53","Get All Patient-Doctor-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:13:24 GMT 2025","failed","Sat Feb 15 19:13:24 GMT 2025","Users(Patient) > Users(Patient) - ALL","DOCTOR","",""
"","63","Fetch Service by type","FamaEMR - Test pack","Sat Feb 15 19:13:26 GMT 2025","failed","Sat Feb 15 19:13:26 GMT 2025","Services > fetch all services","DOCTOR","",""
"","9","updateDept","FamaEMR - Test pack","Sat Feb 15 19:13:14 GMT 2025","broken","Sat Feb 15 19:13:14 GMT 2025","Departments > Departments-updateDept","SUPER_ADMIN","",""
"","79","Get Appointments-Receptionist-NoToken","FamaEMR - Test pack","Sat Feb 15 19:13:32 GMT 2025","failed","Sat Feb 15 19:13:32 GMT 2025","Appointment > Appointment > Appointment-Get","RECEPTIONIST","",""
"","64","FetchDepts - OfficeNoFound","FamaEMR - Test pack","Sat Feb 15 19:13:29 GMT 2025","failed","Sat Feb 15 19:13:29 GMT 2025","Departments","RECEPTIONIST","",""
"","52","Register(staff)- Clinical-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:13:12 GMT 2025","failed","Sat Feb 15 19:13:12 GMT 2025","Authentication > Authentication-Register(staff)","SUPER_ADMIN","",""
"","66","Get Investigation by plan_code-NoToken","FamaEMR - Test pack","Sat Feb 15 19:13:26 GMT 2025","failed","Sat Feb 15 19:13:26 GMT 2025","Services > Investigation by plan_code","DOCTOR","",""
"","55","Get Roles-Receptionist-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:13:31 GMT 2025","failed","Sat Feb 15 19:13:31 GMT 2025","Role-GetRoles","RECEPTIONIST","",""
"","51","fetch all services-NoToken","FamaEMR - Test pack","Sat Feb 15 19:13:26 GMT 2025","failed","Sat Feb 15 19:13:26 GMT 2025","Services > fetch all services","DOCTOR","",""
"","60","Update Patient (upi)-EmptyFields","FamaEMR - Test pack","Sat Feb 15 19:13:31 GMT 2025","failed","Sat Feb 15 19:13:31 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","RECEPTIONIST","",""
"","56","Update unique sponsor","FamaEMR - Test pack","Sat Feb 15 19:13:19 GMT 2025","failed","Sat Feb 15 19:13:19 GMT 2025","Sponsors > Update-Unique-sponsor","SUPER_ADMIN","",""
"","89","FetchDepts- OfficeNotFound","FamaEMR - Test pack","Sat Feb 15 19:13:14 GMT 2025","failed","Sat Feb 15 19:13:14 GMT 2025","Departments > Departments-FetchDepts","SUPER_ADMIN","",""
"","52","Fetch generic-NoToken","FamaEMR - Test pack","Sat Feb 15 19:13:26 GMT 2025","failed","Sat Feb 15 19:13:26 GMT 2025","Drugs-FetchGenricDrugs","DOCTOR","",""
"","55","Update Appointment (uuid)","FamaEMR - Test pack","Sat Feb 15 19:13:18 GMT 2025","passed","Sat Feb 15 19:13:18 GMT 2025","Appointment > Appointment-Update","SUPER_ADMIN","",""
"","62","Register Patient-SuperAdmin-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:13:15 GMT 2025","failed","Sat Feb 15 19:13:15 GMT 2025","Users(Patient) > Users(Patient)-Register","SUPER_ADMIN","",""
"","83","Update Patient (upi)-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:13:16 GMT 2025","failed","Sat Feb 15 19:13:16 GMT 2025","Users(Patient) > Users(Patient)-Update(upi)","SUPER_ADMIN","",""
"","53","Add Generic-FieldsRequired","FamaEMR - Test pack","Sat Feb 15 19:13:25 GMT 2025","failed","Sat Feb 15 19:13:25 GMT 2025","Drugs-AddGeneric","DOCTOR","",""
"","54","Unique Patient Appointment (patient upi)-ExpiredToken","FamaEMR - Test pack","Sat Feb 15 19:13:32 GMT 2025","failed","Sat Feb 15 19:13:32 GMT 2025","Appointment > Appointment > Appointment-Patient upi","RECEPTIONIST","",""
"","56","Get Investigation by plan_code-InvalidPlanCode","FamaEMR - Test pack","Sat Feb 15 19:13:22 GMT 2025","failed","Sat Feb 15 19:13:22 GMT 2025","Services > Investigation by plan_code","SUPER_ADMIN","",""
"","66","Create-RoleRequired","FamaEMR - Test pack","Sat Feb 15 19:13:14 GMT 2025","failed","Sat Feb 15 19:13:14 GMT 2025","Roles > Role-Create","SUPER_ADMIN","",""
"","78","Get otherservice by plan_code-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:13:22 GMT 2025","failed","Sat Feb 15 19:13:22 GMT 2025","Services > Otherservice by plan_code","SUPER_ADMIN","",""
"","124","Search Patient by uuid-Receptionist","FamaEMR - Test pack","Sat Feb 15 19:13:30 GMT 2025","failed","Sat Feb 15 19:13:30 GMT 2025","Users(Patient) > Users(PatientSearch)","RECEPTIONIST","",""
"","54","Login(staff)- Admin- InvalidPassword","FamaEMR - Test pack","Sat Feb 15 19:13:12 GMT 2025","failed","Sat Feb 15 19:13:13 GMT 2025","Authentication > Authentication-Login(staff)","SUPER_ADMIN","",""
"","77","fetch-all-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:13:32 GMT 2025","passed","Sat Feb 15 19:13:33 GMT 2025","Diagnosis-FetchAll","RECEPTIONIST","",""
"","55","Non Clinical Staff-InvalidToken","FamaEMR - Test pack","Sat Feb 15 19:13:17 GMT 2025","failed","Sat Feb 15 19:13:17 GMT 2025","Users(Staff) > Users(Staff)-NoneClinical","SUPER_ADMIN","",""
